datetime	open	high	low	close
2018-10-30 09:30:00	3084.800000	3084.800000	3084.800000	3084.800000
2018-10-30 09:33:00	3100.600000	3100.600000	3098.000000	3098.000000
2018-10-30 09:34:00	3086.000000	3086.000000	3086.000000	3086.000000
2018-10-30 09:37:00	3083.800000	3083.800000	3083.800000	3083.800000
2018-10-30 09:40:00	3100.200000	3100.200000	3100.200000	3100.200000
2018-10-30 09:42:00	3092.000000	3099.800000	3092.000000	3099.800000
2018-10-30 09:45:00	3087.200000	3087.200000	3087.200000	3087.200000
2018-10-30 09:46:00	3083.000000	3083.000000	3083.000000	3083.000000
2018-10-30 09:48:00	3078.800000	3078.800000	3078.800000	3078.800000
2018-10-30 09:49:00	3068.800000	3068.800000	3068.800000	3068.800000
2018-10-30 09:50:00	3069.800000	3076.800000	3069.800000	3076.800000
2018-10-30 09:51:00	3076.800000	3076.800000	3076.800000	3076.800000
2018-10-30 09:53:00	3073.000000	3073.000000	3073.000000	3073.000000
2018-10-30 09:54:00	3073.000000	3073.000000	3073.000000	3073.000000
2018-10-30 10:02:00	3072.000000	3072.000000	3071.800000	3071.800000
2018-10-30 10:03:00	3073.000000	3073.800000	3073.000000	3073.800000
2018-10-30 10:04:00	3081.600000	3081.600000	3081.600000	3081.600000
2018-10-30 10:08:00	3070.400000	3070.400000	3066.400000	3066.400000
2018-10-30 10:10:00	3066.400000	3066.400000	3064.600000	3064.600000
2018-10-30 10:11:00	3063.800000	3063.800000	3060.000000	3060.000000
2018-10-30 10:12:00	3059.400000	3059.400000	3059.400000	3059.400000
2018-10-30 10:20:00	3065.000000	3065.000000	3065.000000	3065.000000
2018-10-30 10:25:00	3062.600000	3062.600000	3062.600000	3062.600000
2018-10-30 10:26:00	3071.600000	3071.600000	3071.600000	3071.600000
2018-10-30 10:33:00	3088.200000	3091.800000	3088.200000	3091.800000
2018-10-30 10:36:00	3102.200000	3102.200000	3102.200000	3102.200000
2018-10-30 10:41:00	3098.600000	3098.600000	3097.400000	3097.400000
2018-10-30 10:43:00	3097.000000	3100.600000	3097.000000	3100.600000
2018-10-30 10:47:00	3099.400000	3099.400000	3099.400000	3099.400000
2018-10-30 10:48:00	3097.000000	3097.000000	3097.000000	3097.000000
2018-10-30 10:54:00	3090.000000	3090.000000	3090.000000	3090.000000
2018-10-30 10:57:00	3096.600000	3097.000000	3096.600000	3097.000000
2018-10-30 11:01:00	3116.800000	3116.800000	3116.800000	3116.800000
2018-10-30 11:05:00	3133.600000	3133.600000	3133.600000	3133.600000
2018-10-30 11:08:00	3131.600000	3133.600000	3131.600000	3133.600000
2018-10-30 11:09:00	3127.000000	3127.000000	3127.000000	3127.000000
2018-10-30 11:14:00	3126.000000	3126.000000	3126.000000	3126.000000
2018-10-30 11:20:00	3121.000000	3121.000000	3121.000000	3121.000000
2018-10-30 11:21:00	3114.400000	3114.400000	3114.400000	3114.400000
2018-10-30 11:24:00	3106.400000	3106.400000	3106.400000	3106.400000
2018-10-30 11:28:00	3110.000000	3110.000000	3109.000000	3109.000000
2018-10-30 11:29:00	3112.200000	3112.200000	3112.200000	3112.200000
2018-10-30 13:00:00	3111.000000	3111.000000	3111.000000	3111.000000
2018-10-30 13:01:00	3126.800000	3126.800000	3126.800000	3126.800000
2018-10-30 13:04:00	3134.800000	3134.800000	3134.800000	3134.800000
2018-10-30 13:06:00	3138.800000	3138.800000	3138.800000	3138.800000
2018-10-30 13:08:00	3139.800000	3139.800000	3139.800000	3139.800000
2018-10-30 13:09:00	3144.400000	3144.400000	3144.400000	3144.400000
2018-10-30 13:13:00	3123.600000	3123.600000	3123.600000	3123.600000
2018-10-30 13:26:00	3142.400000	3142.400000	3142.200000	3142.200000
2018-10-30 13:33:00	3142.000000	3142.000000	3142.000000	3142.000000
2018-10-30 13:40:00	3130.200000	3130.200000	3130.200000	3130.200000
2018-10-30 13:45:00	3133.000000	3133.000000	3133.000000	3133.000000
2018-10-30 13:56:00	3129.200000	3129.800000	3129.200000	3129.800000
2018-10-30 14:05:00	3118.800000	3118.800000	3118.800000	3118.800000
2018-10-30 14:08:00	3118.000000	3118.000000	3118.000000	3118.000000
2018-10-30 14:25:00	3130.000000	3130.000000	3130.000000	3130.000000
2018-10-30 14:28:00	3128.200000	3128.200000	3128.200000	3128.200000
2018-10-30 14:29:00	3130.000000	3130.000000	3130.000000	3130.000000
2018-10-30 14:32:00	3120.400000	3120.400000	3120.400000	3120.400000
2018-10-30 14:33:00	3118.000000	3118.000000	3118.000000	3118.000000
2018-10-30 14:34:00	3122.200000	3122.200000	3122.200000	3122.200000
2018-10-30 14:35:00	3119.000000	3119.000000	3116.000000	3116.000000
2018-10-30 14:36:00	3118.200000	3118.200000	3118.200000	3118.200000
2018-10-30 14:37:00	3119.200000	3119.200000	3119.200000	3119.200000
2018-10-30 14:39:00	3106.000000	3106.000000	3106.000000	3106.000000
2018-10-30 14:40:00	3105.800000	3105.800000	3105.800000	3105.800000
2018-10-30 14:42:00	3108.200000	3108.200000	3108.200000	3108.200000
2018-10-30 14:43:00	3113.200000	3113.200000	3113.200000	3113.200000
2018-10-30 14:45:00	3113.200000	3113.200000	3105.000000	3105.000000
2018-10-30 14:51:00	3116.200000	3116.200000	3116.200000	3116.200000
2018-10-30 14:52:00	3116.200000	3116.200000	3116.200000	3116.200000
2018-10-30 14:53:00	3116.200000	3116.200000	3109.600000	3109.600000
2018-10-30 14:54:00	3108.800000	3108.800000	3108.800000	3108.800000
2018-10-30 14:59:00	3110.400000	3110.400000	3110.400000	3110.400000
