datetime	open	high	low	close
2018-03-08 00:04:00	104020.000000	104020.000000	104020.000000	104020.000000
2018-03-08 00:09:00	103940.000000	103940.000000	103940.000000	103940.000000
2018-03-08 00:29:00	104110.000000	104110.000000	104110.000000	104110.000000
2018-03-08 00:32:00	104200.000000	104200.000000	104200.000000	104200.000000
2018-03-08 00:37:00	104310.000000	104310.000000	104310.000000	104310.000000
2018-03-08 00:43:00	104280.000000	104280.000000	104280.000000	104280.000000
2018-03-08 09:00:00	104600.000000	104680.000000	104600.000000	104680.000000
2018-03-08 09:01:00	104600.000000	104600.000000	104600.000000	104600.000000
2018-03-08 09:06:00	104460.000000	104460.000000	104460.000000	104460.000000
2018-03-08 09:09:00	104530.000000	104530.000000	104530.000000	104530.000000
2018-03-08 09:12:00	104510.000000	104510.000000	104510.000000	104510.000000
2018-03-08 09:21:00	104680.000000	104690.000000	104680.000000	104690.000000
2018-03-08 09:28:00	104560.000000	104560.000000	104560.000000	104560.000000
2018-03-08 10:11:00	104260.000000	104260.000000	104260.000000	104260.000000
2018-03-08 11:12:00	104110.000000	104110.000000	104110.000000	104110.000000
2018-03-08 11:13:00	104080.000000	104080.000000	104080.000000	104080.000000
2018-03-08 13:30:00	104030.000000	104030.000000	104030.000000	104030.000000
2018-03-08 13:31:00	104000.000000	104000.000000	103780.000000	103780.000000
2018-03-08 13:32:00	103970.000000	103970.000000	103970.000000	103970.000000
2018-03-08 13:34:00	103750.000000	103750.000000	103640.000000	103660.000000
2018-03-08 13:35:00	103630.000000	103630.000000	103540.000000	103540.000000
2018-03-08 13:38:00	103520.000000	103520.000000	103380.000000	103520.000000
2018-03-08 13:47:00	103350.000000	103350.000000	103300.000000	103300.000000
2018-03-08 13:48:00	103200.000000	103200.000000	103120.000000	103120.000000
2018-03-08 13:50:00	103120.000000	103180.000000	103110.000000	103180.000000
2018-03-08 13:51:00	103100.000000	103110.000000	103100.000000	103110.000000
2018-03-08 13:52:00	103110.000000	103110.000000	103110.000000	103110.000000
2018-03-08 13:53:00	103090.000000	103180.000000	103080.000000	103180.000000
2018-03-08 13:54:00	103080.000000	103080.000000	103080.000000	103080.000000
2018-03-08 13:55:00	103000.000000	103000.000000	103000.000000	103000.000000
2018-03-08 13:56:00	102800.000000	102800.000000	102510.000000	102510.000000
2018-03-08 13:57:00	102760.000000	102780.000000	102760.000000	102780.000000
2018-03-08 13:59:00	102910.000000	102910.000000	102520.000000	102520.000000
2018-03-08 14:00:00	102920.000000	102930.000000	102800.000000	102880.000000
2018-03-08 14:01:00	102880.000000	102930.000000	102870.000000	102930.000000
2018-03-08 14:02:00	102900.000000	102920.000000	102900.000000	102900.000000
2018-03-08 14:03:00	102890.000000	102890.000000	102870.000000	102870.000000
2018-03-08 14:05:00	102940.000000	102940.000000	102920.000000	102940.000000
2018-03-08 14:06:00	102950.000000	102970.000000	102950.000000	102970.000000
2018-03-08 14:10:00	103100.000000	103100.000000	103100.000000	103100.000000
2018-03-08 14:15:00	103110.000000	103110.000000	103110.000000	103110.000000
2018-03-08 14:17:00	103030.000000	103030.000000	103030.000000	103030.000000
2018-03-08 14:18:00	103140.000000	103140.000000	103140.000000	103140.000000
2018-03-08 14:19:00	103140.000000	103140.000000	103140.000000	103140.000000
2018-03-08 14:20:00	103100.000000	103100.000000	103100.000000	103100.000000
2018-03-08 14:22:00	103010.000000	103010.000000	103010.000000	103010.000000
2018-03-08 14:29:00	102980.000000	102980.000000	102950.000000	102950.000000
2018-03-08 14:31:00	103060.000000	103100.000000	103060.000000	103100.000000
2018-03-08 14:37:00	102930.000000	102930.000000	102930.000000	102930.000000
2018-03-08 14:44:00	102960.000000	102960.000000	102960.000000	102960.000000
2018-03-08 14:46:00	103000.000000	103000.000000	103000.000000	103000.000000
2018-03-08 14:47:00	102820.000000	102820.000000	102820.000000	102820.000000
2018-03-08 14:48:00	102810.000000	102830.000000	102800.000000	102830.000000
2018-03-08 14:49:00	102860.000000	102880.000000	102860.000000	102880.000000
2018-03-08 14:51:00	102940.000000	102940.000000	102940.000000	102940.000000
2018-03-08 14:56:00	102820.000000	102880.000000	102820.000000	102880.000000
2018-03-08 14:58:00	102760.000000	102760.000000	102760.000000	102760.000000
2018-03-08 21:06:00	102700.000000	102700.000000	102700.000000	102700.000000
2018-03-08 21:07:00	102740.000000	102740.000000	102740.000000	102740.000000
2018-03-08 21:08:00	102840.000000	102840.000000	102840.000000	102840.000000
2018-03-08 21:09:00	103060.000000	103060.000000	103040.000000	103040.000000
2018-03-08 21:15:00	102950.000000	102950.000000	102950.000000	102950.000000
2018-03-08 21:16:00	102940.000000	102940.000000	102740.000000	102740.000000
2018-03-08 21:17:00	102470.000000	102470.000000	102470.000000	102470.000000
2018-03-08 21:19:00	102520.000000	102520.000000	102500.000000	102500.000000
2018-03-08 21:20:00	102380.000000	102380.000000	102380.000000	102380.000000
2018-03-08 21:24:00	102560.000000	102570.000000	102560.000000	102570.000000
2018-03-08 21:26:00	102380.000000	102380.000000	102380.000000	102380.000000
2018-03-08 21:27:00	102610.000000	102610.000000	102610.000000	102610.000000
2018-03-08 21:29:00	102580.000000	102590.000000	102560.000000	102590.000000
2018-03-08 21:30:00	102700.000000	102700.000000	102700.000000	102700.000000
2018-03-08 21:31:00	102800.000000	102800.000000	102800.000000	102800.000000
