datetime	open	high	low	close
2018-07-18 09:00:00	12425.000000	12440.000000	12425.000000	12435.000000
2018-07-18 09:01:00	12435.000000	12440.000000	12430.000000	12440.000000
2018-07-18 09:02:00	12445.000000	12450.000000	12435.000000	12435.000000
2018-07-18 09:03:00	12440.000000	12445.000000	12440.000000	12445.000000
2018-07-18 09:04:00	12440.000000	12440.000000	12420.000000	12420.000000
2018-07-18 09:05:00	12420.000000	12420.000000	12420.000000	12420.000000
2018-07-18 09:06:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 09:08:00	12420.000000	12420.000000	12410.000000	12415.000000
2018-07-18 09:09:00	12415.000000	12425.000000	12415.000000	12425.000000
2018-07-18 09:10:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 09:11:00	12425.000000	12425.000000	12420.000000	12420.000000
2018-07-18 09:12:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 09:13:00	12425.000000	12425.000000	12425.000000	12425.000000
2018-07-18 09:14:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 09:15:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 09:16:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 09:17:00	12430.000000	12440.000000	12430.000000	12435.000000
2018-07-18 09:18:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 09:19:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:20:00	12435.000000	12435.000000	12430.000000	12430.000000
2018-07-18 09:21:00	12425.000000	12425.000000	12425.000000	12425.000000
2018-07-18 09:23:00	12425.000000	12425.000000	12425.000000	12425.000000
2018-07-18 09:24:00	12430.000000	12430.000000	12425.000000	12425.000000
2018-07-18 09:25:00	12420.000000	12425.000000	12420.000000	12425.000000
2018-07-18 09:26:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 09:27:00	12420.000000	12425.000000	12420.000000	12425.000000
2018-07-18 09:28:00	12425.000000	12425.000000	12425.000000	12425.000000
2018-07-18 09:29:00	12430.000000	12435.000000	12430.000000	12435.000000
2018-07-18 09:30:00	12435.000000	12445.000000	12435.000000	12445.000000
2018-07-18 09:31:00	12445.000000	12445.000000	12440.000000	12440.000000
2018-07-18 09:32:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 09:33:00	12440.000000	12440.000000	12435.000000	12435.000000
2018-07-18 09:34:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 09:36:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:37:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:38:00	12440.000000	12445.000000	12440.000000	12445.000000
2018-07-18 09:39:00	12445.000000	12450.000000	12445.000000	12450.000000
2018-07-18 09:40:00	12450.000000	12450.000000	12445.000000	12450.000000
2018-07-18 09:41:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 09:42:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 09:43:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:44:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:45:00	12440.000000	12440.000000	12435.000000	12435.000000
2018-07-18 09:46:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:47:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 09:49:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 09:52:00	12440.000000	12445.000000	12440.000000	12445.000000
2018-07-18 09:53:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:54:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:56:00	12435.000000	12440.000000	12435.000000	12435.000000
2018-07-18 09:57:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:58:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 09:59:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 10:00:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 10:01:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 10:02:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 10:03:00	12430.000000	12435.000000	12430.000000	12435.000000
2018-07-18 10:04:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 10:10:00	12430.000000	12430.000000	12430.000000	12430.000000
2018-07-18 10:11:00	12435.000000	12435.000000	12435.000000	12435.000000
2018-07-18 10:13:00	12440.000000	12440.000000	12430.000000	12435.000000
2018-07-18 10:14:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 10:30:00	12440.000000	12440.000000	12440.000000	12440.000000
2018-07-18 10:31:00	12445.000000	12455.000000	12445.000000	12455.000000
2018-07-18 10:32:00	12445.000000	12445.000000	12440.000000	12440.000000
2018-07-18 10:33:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 10:34:00	12450.000000	12450.000000	12445.000000	12445.000000
2018-07-18 10:35:00	12450.000000	12450.000000	12450.000000	12450.000000
2018-07-18 10:38:00	12450.000000	12450.000000	12450.000000	12450.000000
2018-07-18 10:39:00	12450.000000	12455.000000	12450.000000	12450.000000
2018-07-18 10:40:00	12455.000000	12455.000000	12455.000000	12455.000000
2018-07-18 10:41:00	12450.000000	12450.000000	12450.000000	12450.000000
2018-07-18 10:42:00	12450.000000	12455.000000	12450.000000	12455.000000
2018-07-18 10:43:00	12450.000000	12450.000000	12450.000000	12450.000000
2018-07-18 10:44:00	12445.000000	12445.000000	12445.000000	12445.000000
2018-07-18 10:46:00	12455.000000	12460.000000	12450.000000	12460.000000
