datetime	open	high	low	close
2018-08-23 09:00:00	12885.000000	12900.000000	12880.000000	12895.000000
2018-08-23 09:01:00	12890.000000	12890.000000	12870.000000	12870.000000
2018-08-23 09:02:00	12870.000000	12885.000000	12870.000000	12885.000000
2018-08-23 09:03:00	12880.000000	12900.000000	12875.000000	12895.000000
2018-08-23 09:04:00	12895.000000	12900.000000	12890.000000	12895.000000
2018-08-23 09:05:00	12895.000000	12920.000000	12895.000000	12915.000000
2018-08-23 09:06:00	12915.000000	12930.000000	12915.000000	12930.000000
2018-08-23 09:07:00	12930.000000	12930.000000	12910.000000	12920.000000
2018-08-23 09:08:00	12920.000000	12925.000000	12915.000000	12925.000000
2018-08-23 09:09:00	12930.000000	12935.000000	12915.000000	12920.000000
2018-08-23 09:10:00	12925.000000	12935.000000	12920.000000	12935.000000
2018-08-23 09:11:00	12935.000000	12940.000000	12925.000000	12935.000000
2018-08-23 09:12:00	12930.000000	12940.000000	12920.000000	12920.000000
2018-08-23 09:13:00	12925.000000	12945.000000	12925.000000	12940.000000
2018-08-23 09:14:00	12940.000000	12965.000000	12940.000000	12965.000000
2018-08-23 09:15:00	12960.000000	12965.000000	12945.000000	12945.000000
2018-08-23 09:16:00	12945.000000	12960.000000	12930.000000	12940.000000
2018-08-23 09:17:00	12940.000000	12960.000000	12935.000000	12960.000000
2018-08-23 09:18:00	12955.000000	12965.000000	12950.000000	12955.000000
2018-08-23 09:19:00	12955.000000	12965.000000	12955.000000	12960.000000
2018-08-23 09:20:00	12965.000000	12965.000000	12940.000000	12945.000000
2018-08-23 09:21:00	12940.000000	12950.000000	12940.000000	12945.000000
2018-08-23 09:22:00	12945.000000	12945.000000	12925.000000	12935.000000
2018-08-23 09:23:00	12940.000000	12940.000000	12925.000000	12925.000000
2018-08-23 09:24:00	12925.000000	12930.000000	12920.000000	12925.000000
2018-08-23 09:25:00	12925.000000	12935.000000	12925.000000	12935.000000
2018-08-23 09:26:00	12930.000000	12950.000000	12925.000000	12940.000000
2018-08-23 09:27:00	12940.000000	12950.000000	12930.000000	12940.000000
2018-08-23 09:28:00	12935.000000	12950.000000	12935.000000	12950.000000
2018-08-23 09:29:00	12945.000000	12945.000000	12935.000000	12935.000000
2018-08-23 09:30:00	12940.000000	12960.000000	12940.000000	12955.000000
2018-08-23 09:31:00	12955.000000	12955.000000	12945.000000	12950.000000
2018-08-23 09:32:00	12950.000000	12950.000000	12945.000000	12945.000000
2018-08-23 09:33:00	12950.000000	12950.000000	12945.000000	12945.000000
