datetime	open	high	low	close
2018-10-31 09:00:00	2292.000000	2292.000000	2289.000000	2292.000000
2018-10-31 09:01:00	2291.000000	2292.000000	2291.000000	2291.000000
2018-10-31 09:02:00	2291.000000	2291.000000	2290.000000	2290.000000
2018-10-31 09:03:00	2290.000000	2292.000000	2290.000000	2290.000000
2018-10-31 09:04:00	2290.000000	2292.000000	2290.000000	2292.000000
2018-10-31 09:05:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:06:00	2291.000000	2292.000000	2291.000000	2292.000000
2018-10-31 09:07:00	2291.000000	2291.000000	2291.000000	2291.000000
2018-10-31 09:08:00	2290.000000	2290.000000	2290.000000	2290.000000
2018-10-31 09:09:00	2291.000000	2291.000000	2291.000000	2291.000000
2018-10-31 09:10:00	2291.000000	2292.000000	2291.000000	2292.000000
2018-10-31 09:11:00	2293.000000	2293.000000	2292.000000	2292.000000
2018-10-31 09:12:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:13:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:14:00	2293.000000	2293.000000	2292.000000	2292.000000
2018-10-31 09:15:00	2293.000000	2293.000000	2292.000000	2292.000000
2018-10-31 09:16:00	2291.000000	2293.000000	2291.000000	2293.000000
2018-10-31 09:17:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-10-31 09:18:00	2294.000000	2294.000000	2293.000000	2293.000000
2018-10-31 09:19:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-10-31 09:20:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-10-31 09:22:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-10-31 09:24:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-10-31 09:25:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-10-31 09:26:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-10-31 09:27:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-10-31 09:28:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-10-31 09:29:00	2293.000000	2293.000000	2292.000000	2292.000000
2018-10-31 09:30:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:31:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:32:00	2292.000000	2293.000000	2292.000000	2293.000000
2018-10-31 09:33:00	2293.000000	2293.000000	2292.000000	2292.000000
2018-10-31 09:34:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:35:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-10-31 09:36:00	2291.000000	2292.000000	2291.000000	2292.000000
2018-10-31 09:37:00	2291.000000	2292.000000	2291.000000	2291.000000
2018-10-31 09:38:00	2292.000000	2292.000000	2291.000000	2291.000000
2018-10-31 09:39:00	2291.000000	2293.000000	2291.000000	2293.000000
2018-10-31 09:40:00	2293.000000	2293.000000	2291.000000	2291.000000
2018-10-31 09:41:00	2291.000000	2291.000000	2291.000000	2291.000000
2018-10-31 09:42:00	2291.000000	2291.000000	2291.000000	2291.000000
2018-10-31 09:43:00	2292.000000	2292.000000	2292.000000	2292.000000
