datetime	trade	volume
2018-11-01 09:00:00	533.500000	114.000000
2018-11-01 09:00:00	533.000000	514.000000
2018-11-01 09:00:01	532.500000	166.000000
2018-11-01 09:00:01	532.500000	124.000000
2018-11-01 09:00:02	533.000000	146.000000
2018-11-01 09:00:02	532.500000	8.000000
2018-11-01 09:00:03	533.000000	372.000000
2018-11-01 09:00:03	532.500000	284.000000
2018-11-01 09:00:04	532.500000	48.000000
2018-11-01 09:00:04	532.500000	30.000000
2018-11-01 09:00:05	532.500000	2.000000
2018-11-01 09:00:05	533.000000	4.000000
2018-11-01 09:00:06	533.000000	40.000000
2018-11-01 09:00:06	532.500000	16.000000
2018-11-01 09:00:07	532.500000	14.000000
2018-11-01 09:00:07	533.000000	60.000000
2018-11-01 09:00:08	533.000000	50.000000
2018-11-01 09:00:08	532.500000	66.000000
2018-11-01 09:00:09	533.000000	1228.000000
2018-11-01 09:00:09	533.000000	48.000000
2018-11-01 09:00:10	533.000000	16.000000
2018-11-01 09:00:10	533.000000	90.000000
2018-11-01 09:00:11	533.000000	64.000000
2018-11-01 09:00:11	532.500000	24.000000
2018-11-01 09:00:12	533.000000	126.000000
2018-11-01 09:00:12	533.000000	4.000000
2018-11-01 09:00:13	532.500000	24.000000
2018-11-01 09:00:13	532.500000	84.000000
2018-11-01 09:00:14	533.000000	4.000000
2018-11-01 09:00:14	533.000000	50.000000
2018-11-01 09:00:15	532.500000	26.000000
2018-11-01 09:00:15	533.000000	12.000000
2018-11-01 09:00:16	533.000000	36.000000
2018-11-01 09:00:16	533.000000	4.000000
2018-11-01 09:00:17	533.000000	36.000000
2018-11-01 09:00:17	532.500000	6.000000
2018-11-01 09:00:18	533.000000	4.000000
2018-11-01 09:00:18	532.500000	6.000000
2018-11-01 09:00:19	533.000000	22.000000
2018-11-01 09:00:19	533.000000	10.000000
2018-11-01 09:00:20	532.500000	100.000000
2018-11-01 09:00:20	532.500000	174.000000
2018-11-01 09:00:21	533.000000	8.000000
2018-11-01 09:00:21	533.000000	8.000000
2018-11-01 09:00:22	533.000000	42.000000
2018-11-01 09:00:23	532.500000	14.000000
2018-11-01 09:00:23	532.500000	6.000000
2018-11-01 09:00:24	533.000000	2.000000
2018-11-01 09:00:24	533.000000	10.000000
2018-11-01 09:00:24	533.000000	2.000000
2018-11-01 09:00:25	533.000000	76.000000
2018-11-01 09:00:26	533.000000	4.000000
2018-11-01 09:00:26	533.000000	4.000000
2018-11-01 09:00:27	533.000000	6.000000
2018-11-01 09:00:27	533.000000	8.000000
2018-11-01 09:00:28	533.000000	6.000000
2018-11-01 09:00:29	532.500000	52.000000
2018-11-01 09:00:29	533.000000	62.000000
2018-11-01 09:00:29	533.000000	14.000000
2018-11-01 09:00:30	533.000000	20.000000
2018-11-01 09:00:31	533.000000	2.000000
2018-11-01 09:00:31	532.500000	42.000000
2018-11-01 09:00:32	533.000000	146.000000
2018-11-01 09:00:32	532.500000	16.000000
2018-11-01 09:00:33	532.500000	20.000000
2018-11-01 09:00:34	533.000000	2.000000
2018-11-01 09:00:34	532.500000	2.000000
2018-11-01 09:00:35	532.500000	90.000000
2018-11-01 09:00:36	532.500000	86.000000
2018-11-01 09:00:37	533.000000	2.000000
2018-11-01 09:00:38	532.500000	24.000000
2018-11-01 09:00:38	532.500000	6.000000
2018-11-01 09:00:39	532.500000	18.000000
2018-11-01 09:00:40	533.000000	2.000000
2018-11-01 09:00:41	533.000000	200.000000
2018-11-01 09:00:41	532.500000	2.000000
2018-11-01 09:00:44	533.000000	44.000000
2018-11-01 09:00:44	532.500000	8.000000
2018-11-01 09:00:45	533.000000	6.000000
2018-11-01 09:00:45	533.000000	4.000000
2018-11-01 09:00:46	532.500000	6.000000
2018-11-01 09:00:47	533.000000	2.000000
2018-11-01 09:00:48	532.500000	8.000000
