datetime	trade	volume
2018-09-17 09:15:00	94.555000	19.000000
2018-09-17 09:15:00	94.560000	142.000000
2018-09-17 09:15:01	94.575000	25.000000
2018-09-17 09:15:01	94.570000	40.000000
2018-09-17 09:15:02	94.580000	16.000000
2018-09-17 09:15:02	94.575000	39.000000
2018-09-17 09:15:03	94.575000	13.000000
2018-09-17 09:15:03	94.575000	5.000000
2018-09-17 09:15:04	94.585000	20.000000
2018-09-17 09:15:04	94.580000	31.000000
2018-09-17 09:15:05	94.580000	12.000000
2018-09-17 09:15:05	94.575000	18.000000
2018-09-17 09:15:06	94.580000	7.000000
2018-09-17 09:15:06	94.560000	9.000000
2018-09-17 09:15:07	94.570000	6.000000
2018-09-17 09:15:07	94.570000	10.000000
2018-09-17 09:15:08	94.575000	7.000000
2018-09-17 09:15:08	94.565000	4.000000
2018-09-17 09:15:09	94.565000	7.000000
2018-09-17 09:15:09	94.565000	11.000000
2018-09-17 09:15:10	94.565000	5.000000
2018-09-17 09:15:10	94.560000	2.000000
2018-09-17 09:15:11	94.560000	27.000000
2018-09-17 09:15:11	94.555000	3.000000
2018-09-17 09:15:12	94.550000	7.000000
2018-09-17 09:15:12	94.555000	13.000000
2018-09-17 09:15:13	94.555000	2.000000
2018-09-17 09:15:13	94.555000	2.000000
2018-09-17 09:15:14	94.555000	1.000000
2018-09-17 09:15:14	94.555000	2.000000
2018-09-17 09:15:15	94.550000	4.000000
2018-09-17 09:15:16	94.550000	4.000000
2018-09-17 09:15:16	94.540000	1.000000
2018-09-17 09:15:17	94.545000	44.000000
2018-09-17 09:15:17	94.545000	7.000000
2018-09-17 09:15:18	94.550000	1.000000
2018-09-17 09:15:18	94.550000	5.000000
2018-09-17 09:15:19	94.555000	6.000000
2018-09-17 09:15:19	94.555000	5.000000
2018-09-17 09:15:20	94.550000	2.000000
2018-09-17 09:15:20	94.550000	4.000000
2018-09-17 09:15:22	94.555000	7.000000
2018-09-17 09:15:23	94.560000	9.000000
2018-09-17 09:15:23	94.565000	3.000000
2018-09-17 09:15:24	94.565000	1.000000
2018-09-17 09:15:25	94.560000	1.000000
2018-09-17 09:15:25	94.560000	6.000000
2018-09-17 09:15:26	94.560000	2.000000
2018-09-17 09:15:26	94.560000	1.000000
2018-09-17 09:15:27	94.560000	1.000000
2018-09-17 09:15:27	94.560000	1.000000
2018-09-17 09:15:28	94.560000	1.000000
2018-09-17 09:15:28	94.560000	1.000000
2018-09-17 09:15:29	94.555000	8.000000
2018-09-17 09:15:29	94.555000	3.000000
2018-09-17 09:15:30	94.560000	2.000000
2018-09-17 09:15:30	94.560000	4.000000
2018-09-17 09:15:33	94.555000	7.000000
2018-09-17 09:15:34	94.550000	2.000000
2018-09-17 09:15:34	94.550000	3.000000
2018-09-17 09:15:35	94.550000	1.000000
2018-09-17 09:15:37	94.550000	2.000000
2018-09-17 09:15:37	94.550000	1.000000
2018-09-17 09:15:38	94.550000	2.000000
2018-09-17 09:15:39	94.550000	4.000000
2018-09-17 09:15:39	94.550000	1.000000
2018-09-17 09:15:41	94.545000	2.000000
2018-09-17 09:15:43	94.540000	3.000000
2018-09-17 09:15:44	94.540000	9.000000
2018-09-17 09:15:44	94.540000	2.000000
2018-09-17 09:15:45	94.540000	1.000000
2018-09-17 09:15:46	94.540000	5.000000
2018-09-17 09:15:46	94.540000	8.000000
2018-09-17 09:15:47	94.535000	1.000000
2018-09-17 09:15:47	94.540000	10.000000
2018-09-17 09:15:48	94.540000	8.000000
2018-09-17 09:15:50	94.545000	2.000000
