datetime	open	high	low	close
2018-07-18 09:39:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 09:41:00	98.590000	98.590000	98.590000	98.590000
2018-07-18 09:43:00	98.610000	98.635000	98.610000	98.620000
2018-07-18 09:44:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 09:46:00	98.600000	98.625000	98.600000	98.625000
2018-07-18 09:47:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 09:51:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 09:53:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 09:54:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 09:56:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 09:57:00	98.590000	98.590000	98.590000	98.590000
2018-07-18 09:59:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 10:00:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 10:01:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 10:04:00	98.590000	98.590000	98.590000	98.590000
2018-07-18 10:06:00	98.590000	98.590000	98.590000	98.590000
2018-07-18 10:22:00	98.635000	98.635000	98.625000	98.625000
2018-07-18 10:24:00	98.625000	98.625000	98.625000	98.625000
2018-07-18 10:25:00	98.625000	98.625000	98.625000	98.625000
2018-07-18 10:27:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 10:28:00	98.605000	98.605000	98.605000	98.605000
2018-07-18 10:29:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 10:30:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 10:39:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 10:50:00	98.635000	98.635000	98.635000	98.635000
2018-07-18 10:51:00	98.635000	98.635000	98.635000	98.635000
2018-07-18 11:09:00	98.635000	98.635000	98.635000	98.635000
2018-07-18 11:10:00	98.635000	98.635000	98.635000	98.635000
2018-07-18 11:13:00	98.635000	98.635000	98.635000	98.635000
2018-07-18 11:14:00	98.640000	98.640000	98.640000	98.640000
2018-07-18 13:07:00	98.615000	98.635000	98.615000	98.635000
2018-07-18 13:09:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 13:10:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 13:11:00	98.620000	98.620000	98.615000	98.615000
2018-07-18 13:14:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 13:16:00	98.620000	98.620000	98.615000	98.615000
2018-07-18 13:18:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 13:23:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 13:25:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 13:26:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 13:33:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 14:21:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 14:22:00	98.615000	98.615000	98.610000	98.610000
2018-07-18 14:23:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 14:25:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 14:26:00	98.600000	98.615000	98.600000	98.615000
2018-07-18 14:27:00	98.625000	98.625000	98.625000	98.625000
2018-07-18 14:30:00	98.630000	98.635000	98.630000	98.635000
2018-07-18 14:31:00	98.620000	98.620000	98.620000	98.620000
2018-07-18 14:32:00	98.625000	98.625000	98.625000	98.625000
2018-07-18 14:33:00	98.625000	98.625000	98.625000	98.625000
2018-07-18 14:34:00	98.610000	98.615000	98.605000	98.615000
2018-07-18 14:35:00	98.615000	98.620000	98.600000	98.620000
2018-07-18 14:36:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 14:37:00	98.615000	98.615000	98.610000	98.610000
2018-07-18 14:38:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 14:39:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 14:44:00	98.595000	98.595000	98.595000	98.595000
2018-07-18 14:46:00	98.615000	98.615000	98.595000	98.595000
2018-07-18 14:47:00	98.585000	98.585000	98.585000	98.585000
2018-07-18 14:48:00	98.580000	98.580000	98.580000	98.580000
2018-07-18 14:49:00	98.580000	98.580000	98.580000	98.580000
2018-07-18 14:51:00	98.605000	98.605000	98.605000	98.605000
2018-07-18 14:52:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 14:53:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 14:55:00	98.600000	98.600000	98.600000	98.600000
2018-07-18 14:57:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 15:01:00	98.610000	98.610000	98.610000	98.610000
2018-07-18 15:02:00	98.610000	98.615000	98.610000	98.615000
2018-07-18 15:03:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 15:04:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 15:11:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 15:12:00	98.615000	98.615000	98.615000	98.615000
2018-07-18 15:13:00	98.620000	98.620000	98.620000	98.620000
