datetime	open	high	low	close
2018-05-28 09:15:00	95.000000	95.000000	94.960000	95.000000
2018-05-28 09:16:00	95.000000	95.020000	94.980000	94.980000
2018-05-28 09:17:00	94.975000	94.985000	94.960000	94.985000
2018-05-28 09:18:00	94.965000	94.965000	94.935000	94.960000
2018-05-28 09:19:00	94.950000	94.950000	94.935000	94.935000
2018-05-28 09:20:00	94.955000	94.960000	94.945000	94.960000
2018-05-28 09:21:00	94.960000	94.960000	94.930000	94.930000
2018-05-28 09:22:00	94.925000	94.930000	94.925000	94.930000
2018-05-28 09:23:00	94.915000	94.925000	94.885000	94.895000
2018-05-28 09:24:00	94.890000	94.890000	94.880000	94.880000
2018-05-28 09:25:00	94.890000	94.905000	94.890000	94.905000
2018-05-28 09:26:00	94.905000	94.915000	94.905000	94.905000
2018-05-28 09:27:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 09:29:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 09:31:00	94.905000	94.905000	94.900000	94.900000
2018-05-28 09:32:00	94.910000	94.910000	94.910000	94.910000
2018-05-28 09:33:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 09:34:00	94.915000	94.920000	94.915000	94.920000
2018-05-28 09:35:00	94.925000	94.925000	94.925000	94.925000
2018-05-28 09:36:00	94.935000	94.935000	94.925000	94.935000
2018-05-28 09:37:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 09:40:00	94.935000	94.940000	94.920000	94.920000
2018-05-28 09:41:00	94.920000	94.920000	94.915000	94.920000
2018-05-28 09:42:00	94.920000	94.920000	94.910000	94.910000
2018-05-28 09:43:00	94.910000	94.915000	94.905000	94.905000
2018-05-28 09:44:00	94.910000	94.910000	94.910000	94.910000
2018-05-28 09:45:00	94.905000	94.920000	94.905000	94.920000
2018-05-28 09:46:00	94.920000	94.920000	94.920000	94.920000
2018-05-28 09:48:00	94.915000	94.915000	94.910000	94.910000
2018-05-28 09:49:00	94.910000	94.915000	94.910000	94.910000
2018-05-28 09:51:00	94.915000	94.915000	94.905000	94.905000
2018-05-28 09:52:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 09:54:00	94.900000	94.900000	94.900000	94.900000
2018-05-28 09:55:00	94.915000	94.925000	94.910000	94.925000
2018-05-28 09:56:00	94.930000	94.940000	94.930000	94.940000
2018-05-28 09:57:00	94.940000	94.940000	94.935000	94.935000
2018-05-28 09:59:00	94.945000	94.950000	94.945000	94.950000
2018-05-28 10:01:00	94.940000	94.950000	94.940000	94.950000
2018-05-28 10:02:00	94.950000	94.955000	94.950000	94.955000
2018-05-28 10:03:00	94.960000	94.970000	94.950000	94.970000
2018-05-28 10:04:00	94.970000	94.995000	94.970000	94.995000
2018-05-28 10:05:00	94.995000	94.995000	94.990000	94.990000
2018-05-28 10:06:00	94.995000	95.015000	94.995000	95.015000
2018-05-28 10:07:00	95.005000	95.040000	95.005000	95.020000
2018-05-28 10:08:00	95.020000	95.040000	95.020000	95.030000
2018-05-28 10:09:00	95.045000	95.060000	95.030000	95.030000
2018-05-28 10:10:00	95.060000	95.060000	95.055000	95.055000
2018-05-28 10:11:00	95.055000	95.055000	95.055000	95.055000
2018-05-28 10:12:00	95.045000	95.045000	95.045000	95.045000
2018-05-28 10:13:00	95.050000	95.050000	95.040000	95.045000
2018-05-28 10:14:00	95.040000	95.045000	95.025000	95.025000
2018-05-28 10:15:00	95.020000	95.030000	95.005000	95.010000
2018-05-28 10:16:00	95.025000	95.025000	95.025000	95.025000
2018-05-28 10:18:00	95.015000	95.015000	95.015000	95.015000
2018-05-28 10:20:00	95.010000	95.010000	95.010000	95.010000
2018-05-28 10:21:00	95.010000	95.020000	95.010000	95.020000
2018-05-28 10:22:00	95.010000	95.010000	95.010000	95.010000
2018-05-28 10:23:00	95.020000	95.020000	95.020000	95.020000
2018-05-28 10:24:00	95.010000	95.010000	95.005000	95.005000
2018-05-28 10:25:00	95.010000	95.010000	95.010000	95.010000
2018-05-28 10:26:00	95.010000	95.010000	95.010000	95.010000
2018-05-28 10:28:00	95.015000	95.015000	95.010000	95.010000
2018-05-28 10:29:00	95.015000	95.020000	95.015000	95.020000
2018-05-28 10:30:00	95.010000	95.010000	95.010000	95.010000
2018-05-28 10:31:00	95.010000	95.010000	95.005000	95.005000
2018-05-28 10:32:00	95.000000	95.000000	94.990000	94.995000
2018-05-28 10:33:00	94.985000	94.990000	94.975000	94.980000
2018-05-28 10:34:00	94.975000	94.980000	94.970000	94.975000
2018-05-28 10:35:00	94.975000	94.975000	94.970000	94.970000
2018-05-28 10:36:00	94.975000	94.975000	94.970000	94.970000
2018-05-28 10:37:00	94.970000	94.975000	94.970000	94.975000
2018-05-28 10:38:00	94.980000	94.980000	94.980000	94.980000
2018-05-28 10:39:00	94.975000	94.975000	94.975000	94.975000
2018-05-28 10:40:00	94.980000	94.980000	94.970000	94.970000
2018-05-28 10:41:00	94.970000	94.975000	94.970000	94.970000
2018-05-28 10:42:00	94.975000	94.975000	94.975000	94.975000
2018-05-28 10:43:00	94.965000	94.965000	94.950000	94.955000
2018-05-28 10:44:00	94.950000	94.950000	94.950000	94.950000
2018-05-28 10:45:00	94.935000	94.940000	94.925000	94.930000
2018-05-28 10:46:00	94.925000	94.925000	94.910000	94.920000
2018-05-28 10:47:00	94.920000	94.925000	94.920000	94.920000
2018-05-28 10:49:00	94.925000	94.925000	94.925000	94.925000
2018-05-28 10:50:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 10:52:00	94.925000	94.930000	94.920000	94.930000
2018-05-28 10:53:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 10:54:00	94.925000	94.930000	94.925000	94.930000
2018-05-28 10:56:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 10:58:00	94.935000	94.940000	94.935000	94.940000
2018-05-28 10:59:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 11:00:00	94.935000	94.935000	94.925000	94.925000
2018-05-28 11:01:00	94.920000	94.930000	94.920000	94.925000
2018-05-28 11:02:00	94.920000	94.930000	94.920000	94.930000
2018-05-28 11:03:00	94.935000	94.945000	94.935000	94.945000
2018-05-28 11:04:00	94.930000	94.930000	94.910000	94.910000
2018-05-28 11:05:00	94.915000	94.915000	94.915000	94.915000
2018-05-28 11:08:00	94.920000	94.920000	94.920000	94.920000
2018-05-28 11:09:00	94.920000	94.930000	94.920000	94.925000
2018-05-28 11:10:00	94.930000	94.940000	94.930000	94.940000
2018-05-28 11:11:00	94.940000	94.940000	94.935000	94.940000
2018-05-28 11:12:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 11:13:00	94.930000	94.930000	94.925000	94.925000
2018-05-28 11:14:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 11:15:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 11:17:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 11:19:00	94.940000	94.940000	94.935000	94.940000
2018-05-28 11:20:00	94.945000	94.950000	94.945000	94.950000
2018-05-28 11:21:00	94.960000	94.960000	94.945000	94.945000
2018-05-28 11:24:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 11:26:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 11:27:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 11:28:00	94.935000	94.935000	94.930000	94.935000
2018-05-28 11:29:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 13:00:00	94.930000	94.930000	94.915000	94.920000
2018-05-28 13:01:00	94.925000	94.925000	94.925000	94.925000
2018-05-28 13:02:00	94.925000	94.925000	94.925000	94.925000
2018-05-28 13:03:00	94.925000	94.925000	94.925000	94.925000
2018-05-28 13:06:00	94.920000	94.920000	94.915000	94.915000
2018-05-28 13:07:00	94.915000	94.920000	94.915000	94.920000
2018-05-28 13:09:00	94.925000	94.925000	94.920000	94.920000
2018-05-28 13:11:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 13:15:00	94.920000	94.920000	94.920000	94.920000
2018-05-28 13:17:00	94.925000	94.935000	94.925000	94.935000
2018-05-28 13:19:00	94.940000	94.955000	94.940000	94.955000
2018-05-28 13:20:00	94.945000	94.945000	94.940000	94.940000
2018-05-28 13:21:00	94.945000	94.970000	94.945000	94.970000
2018-05-28 13:22:00	94.965000	94.985000	94.965000	94.980000
2018-05-28 13:23:00	94.985000	95.000000	94.985000	95.000000
2018-05-28 13:24:00	95.000000	95.005000	95.000000	95.005000
2018-05-28 13:25:00	95.010000	95.015000	94.990000	94.995000
2018-05-28 13:26:00	95.000000	95.005000	95.000000	95.005000
2018-05-28 13:27:00	95.000000	95.000000	94.975000	94.975000
2018-05-28 13:28:00	94.980000	94.990000	94.980000	94.985000
2018-05-28 13:29:00	94.985000	94.985000	94.970000	94.980000
2018-05-28 13:31:00	94.975000	94.975000	94.965000	94.965000
2018-05-28 13:32:00	94.960000	94.965000	94.950000	94.965000
2018-05-28 13:33:00	94.965000	94.965000	94.965000	94.965000
2018-05-28 13:34:00	94.970000	94.970000	94.950000	94.955000
2018-05-28 13:35:00	94.955000	94.960000	94.955000	94.960000
2018-05-28 13:36:00	94.960000	94.960000	94.955000	94.955000
2018-05-28 13:37:00	94.960000	94.960000	94.955000	94.955000
2018-05-28 13:38:00	94.965000	94.970000	94.965000	94.970000
2018-05-28 13:39:00	94.965000	94.965000	94.960000	94.960000
2018-05-28 13:40:00	94.955000	94.955000	94.950000	94.950000
2018-05-28 13:41:00	94.945000	94.945000	94.925000	94.930000
2018-05-28 13:42:00	94.920000	94.920000	94.915000	94.915000
2018-05-28 13:43:00	94.910000	94.920000	94.910000	94.920000
2018-05-28 13:44:00	94.915000	94.915000	94.915000	94.915000
2018-05-28 13:45:00	94.910000	94.915000	94.900000	94.910000
2018-05-28 13:46:00	94.905000	94.910000	94.905000	94.910000
2018-05-28 13:47:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 13:48:00	94.900000	94.910000	94.900000	94.910000
2018-05-28 13:51:00	94.905000	94.905000	94.905000	94.905000
2018-05-28 13:52:00	94.905000	94.905000	94.900000	94.900000
2018-05-28 13:54:00	94.895000	94.910000	94.895000	94.910000
2018-05-28 13:55:00	94.915000	94.925000	94.915000	94.925000
2018-05-28 13:56:00	94.930000	94.945000	94.930000	94.945000
2018-05-28 13:57:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 13:58:00	94.930000	94.935000	94.930000	94.935000
2018-05-28 13:59:00	94.935000	94.935000	94.935000	94.935000
2018-05-28 14:01:00	94.940000	94.960000	94.940000	94.960000
2018-05-28 14:02:00	94.960000	95.010000	94.960000	94.995000
2018-05-28 14:03:00	94.995000	95.005000	94.980000	94.980000
2018-05-28 14:04:00	94.985000	94.990000	94.965000	94.970000
2018-05-28 14:05:00	94.975000	94.980000	94.975000	94.980000
2018-05-28 14:06:00	94.985000	94.990000	94.970000	94.970000
2018-05-28 14:07:00	94.970000	94.970000	94.965000	94.965000
2018-05-28 14:08:00	94.975000	94.975000	94.975000	94.975000
2018-05-28 14:09:00	94.980000	94.980000	94.980000	94.980000
2018-05-28 14:11:00	94.965000	94.965000	94.960000	94.960000
2018-05-28 14:12:00	94.960000	94.960000	94.925000	94.950000
2018-05-28 14:13:00	94.925000	94.925000	94.920000	94.920000
2018-05-28 14:14:00	94.920000	94.950000	94.920000	94.950000
2018-05-28 14:15:00	94.945000	94.945000	94.945000	94.945000
2018-05-28 14:17:00	94.955000	94.955000	94.955000	94.955000
2018-05-28 14:21:00	94.960000	94.960000	94.960000	94.960000
2018-05-28 14:23:00	94.940000	94.940000	94.940000	94.940000
2018-05-28 14:24:00	94.945000	94.955000	94.935000	94.955000
2018-05-28 14:26:00	94.950000	94.950000	94.940000	94.940000
2018-05-28 14:27:00	94.935000	94.940000	94.935000	94.940000
2018-05-28 14:28:00	94.945000	94.945000	94.930000	94.930000
2018-05-28 14:29:00	94.930000	94.935000	94.930000	94.935000
2018-05-28 14:30:00	94.930000	94.930000	94.930000	94.930000
2018-05-28 14:31:00	94.930000	94.930000	94.895000	94.900000
2018-05-28 14:32:00	94.895000	94.895000	94.885000	94.885000
2018-05-28 14:33:00	94.890000	94.895000	94.885000	94.885000
2018-05-28 14:34:00	94.880000	94.880000	94.880000	94.880000
2018-05-28 14:35:00	94.875000	94.880000	94.870000	94.880000
2018-05-28 14:36:00	94.885000	94.885000	94.885000	94.885000
2018-05-28 14:39:00	94.885000	94.885000	94.885000	94.885000
2018-05-28 14:40:00	94.880000	94.885000	94.880000	94.885000
2018-05-28 14:41:00	94.890000	94.890000	94.890000	94.890000
2018-05-28 14:42:00	94.895000	94.900000	94.895000	94.900000
2018-05-28 14:43:00	94.900000	94.910000	94.900000	94.910000
2018-05-28 14:44:00	94.905000	94.905000	94.900000	94.900000
2018-05-28 14:45:00	94.895000	94.895000	94.890000	94.895000
2018-05-28 14:47:00	94.895000	94.895000	94.895000	94.895000
2018-05-28 14:48:00	94.900000	94.900000	94.900000	94.900000
2018-05-28 14:50:00	94.900000	94.905000	94.900000	94.905000
2018-05-28 14:51:00	94.915000	94.940000	94.910000	94.940000
