datetime	open	high	low	close
2017-09-01 00:54:00	92620.000000	92620.000000	92620.000000	92620.000000
2017-09-01 00:55:00	92810.000000	92810.000000	92810.000000	92810.000000
2017-09-01 09:00:00	92980.000000	93110.000000	92980.000000	93110.000000
2017-09-01 09:06:00	92860.000000	92860.000000	92860.000000	92860.000000
2017-09-01 09:09:00	92980.000000	92980.000000	92980.000000	92980.000000
2017-09-01 09:10:00	92960.000000	92960.000000	92960.000000	92960.000000
2017-09-01 09:12:00	92930.000000	92930.000000	92930.000000	92930.000000
2017-09-01 09:13:00	93010.000000	93010.000000	93010.000000	93010.000000
2017-09-01 09:15:00	93010.000000	93010.000000	93010.000000	93010.000000
2017-09-01 09:19:00	92900.000000	92900.000000	92900.000000	92900.000000
2017-09-01 09:20:00	92900.000000	92900.000000	92900.000000	92900.000000
2017-09-01 09:23:00	92920.000000	92920.000000	92920.000000	92920.000000
2017-09-01 09:27:00	92950.000000	92950.000000	92950.000000	92950.000000
2017-09-01 09:34:00	92920.000000	92920.000000	92920.000000	92920.000000
2017-09-01 09:36:00	92880.000000	92880.000000	92880.000000	92880.000000
2017-09-01 09:42:00	92890.000000	92890.000000	92890.000000	92890.000000
2017-09-01 09:43:00	92800.000000	92800.000000	92800.000000	92800.000000
2017-09-01 09:46:00	92640.000000	92640.000000	92640.000000	92640.000000
2017-09-01 09:47:00	92640.000000	92640.000000	92640.000000	92640.000000
2017-09-01 09:48:00	92640.000000	92700.000000	92640.000000	92700.000000
2017-09-01 09:49:00	92630.000000	92630.000000	92630.000000	92630.000000
2017-09-01 09:51:00	92620.000000	92620.000000	92620.000000	92620.000000
2017-09-01 10:03:00	92770.000000	92770.000000	92770.000000	92770.000000
2017-09-01 10:06:00	92720.000000	92720.000000	92660.000000	92660.000000
2017-09-01 10:07:00	92690.000000	92690.000000	92670.000000	92670.000000
2017-09-01 10:09:00	92780.000000	92780.000000	92780.000000	92780.000000
2017-09-01 10:12:00	92790.000000	92790.000000	92790.000000	92790.000000
2017-09-01 10:31:00	92800.000000	92800.000000	92800.000000	92800.000000
2017-09-01 10:33:00	92800.000000	92800.000000	92800.000000	92800.000000
2017-09-01 10:35:00	92900.000000	92900.000000	92900.000000	92900.000000
2017-09-01 10:36:00	92900.000000	92900.000000	92900.000000	92900.000000
2017-09-01 10:41:00	92810.000000	92810.000000	92810.000000	92810.000000
2017-09-01 10:46:00	92820.000000	92820.000000	92820.000000	92820.000000
2017-09-01 10:50:00	92820.000000	92820.000000	92820.000000	92820.000000
2017-09-01 10:56:00	92710.000000	92710.000000	92710.000000	92710.000000
2017-09-01 10:57:00	92750.000000	92750.000000	92750.000000	92750.000000
2017-09-01 10:59:00	92720.000000	92720.000000	92670.000000	92670.000000
2017-09-01 11:03:00	92720.000000	92720.000000	92720.000000	92720.000000
2017-09-01 11:04:00	92700.000000	92700.000000	92700.000000	92700.000000
2017-09-01 11:08:00	92700.000000	92700.000000	92700.000000	92700.000000
2017-09-01 11:10:00	92700.000000	92750.000000	92700.000000	92750.000000
2017-09-01 11:15:00	92900.000000	92900.000000	92900.000000	92900.000000
2017-09-01 11:27:00	92990.000000	92990.000000	92990.000000	92990.000000
2017-09-01 11:28:00	93000.000000	93000.000000	93000.000000	93000.000000
2017-09-01 13:30:00	92950.000000	92980.000000	92900.000000	92980.000000
2017-09-01 13:31:00	92980.000000	92980.000000	92900.000000	92950.000000
2017-09-01 13:32:00	92950.000000	92950.000000	92950.000000	92950.000000
2017-09-01 13:33:00	92950.000000	93030.000000	92950.000000	93030.000000
2017-09-01 13:34:00	93180.000000	93300.000000	93150.000000	93300.000000
2017-09-01 13:35:00	93500.000000	93500.000000	93410.000000	93450.000000
2017-09-01 13:36:00	93490.000000	93500.000000	93490.000000	93500.000000
2017-09-01 13:37:00	93500.000000	93500.000000	93390.000000	93500.000000
2017-09-01 13:38:00	93460.000000	93460.000000	93420.000000	93420.000000
2017-09-01 13:39:00	93400.000000	93470.000000	93400.000000	93440.000000
2017-09-01 13:40:00	93500.000000	93520.000000	93460.000000	93500.000000
2017-09-01 13:41:00	93500.000000	93500.000000	93320.000000	93350.000000
2017-09-01 13:42:00	93350.000000	93400.000000	93350.000000	93400.000000
2017-09-01 13:43:00	93380.000000	93400.000000	93380.000000	93400.000000
2017-09-01 13:44:00	93500.000000	93570.000000	93500.000000	93570.000000
2017-09-01 13:45:00	93700.000000	93750.000000	93570.000000	93570.000000
2017-09-01 13:46:00	93650.000000	93730.000000	93650.000000	93700.000000
2017-09-01 13:47:00	93720.000000	93720.000000	93720.000000	93720.000000
2017-09-01 13:48:00	93690.000000	93700.000000	93670.000000	93670.000000
2017-09-01 13:49:00	93670.000000	93700.000000	93650.000000	93650.000000
2017-09-01 13:50:00	93650.000000	93680.000000	93650.000000	93650.000000
2017-09-01 13:51:00	93670.000000	93670.000000	93670.000000	93670.000000
2017-09-01 13:52:00	93680.000000	93680.000000	93680.000000	93680.000000
2017-09-01 13:53:00	93630.000000	93630.000000	93570.000000	93600.000000
2017-09-01 13:54:00	93600.000000	93630.000000	93600.000000	93630.000000
2017-09-01 13:55:00	93680.000000	93700.000000	93650.000000	93650.000000
2017-09-01 13:56:00	93700.000000	93700.000000	93660.000000	93700.000000
2017-09-01 13:57:00	93700.000000	93700.000000	93680.000000	93700.000000
2017-09-01 13:58:00	93670.000000	93730.000000	93670.000000	93730.000000
2017-09-01 13:59:00	93600.000000	93640.000000	93590.000000	93640.000000
2017-09-01 14:00:00	93570.000000	93570.000000	93570.000000	93570.000000
