datetime	open	high	low	close
2018-09-13 09:00:00	3538.000000	3538.000000	3531.000000	3535.000000
2018-09-13 09:01:00	3535.000000	3535.000000	3533.000000	3534.000000
2018-09-13 09:02:00	3534.000000	3534.000000	3534.000000	3534.000000
2018-09-13 09:03:00	3534.000000	3534.000000	3534.000000	3534.000000
2018-09-13 09:04:00	3534.000000	3534.000000	3533.000000	3533.000000
2018-09-13 09:05:00	3533.000000	3534.000000	3533.000000	3534.000000
2018-09-13 09:07:00	3534.000000	3534.000000	3534.000000	3534.000000
2018-09-13 09:08:00	3534.000000	3535.000000	3534.000000	3535.000000
2018-09-13 09:09:00	3535.000000	3546.000000	3535.000000	3546.000000
2018-09-13 09:10:00	3546.000000	3546.000000	3544.000000	3544.000000
2018-09-13 09:11:00	3544.000000	3544.000000	3539.000000	3539.000000
2018-09-13 09:12:00	3539.000000	3543.000000	3539.000000	3541.000000
2018-09-13 09:13:00	3543.000000	3543.000000	3540.000000	3541.000000
2018-09-13 09:14:00	3540.000000	3541.000000	3538.000000	3538.000000
2018-09-13 09:15:00	3539.000000	3541.000000	3538.000000	3541.000000
2018-09-13 09:16:00	3541.000000	3541.000000	3541.000000	3541.000000
2018-09-13 09:17:00	3541.000000	3541.000000	3541.000000	3541.000000
2018-09-13 09:18:00	3538.000000	3538.000000	3537.000000	3537.000000
2018-09-13 09:19:00	3537.000000	3537.000000	3537.000000	3537.000000
2018-09-13 09:20:00	3538.000000	3538.000000	3538.000000	3538.000000
2018-09-13 09:21:00	3537.000000	3538.000000	3537.000000	3538.000000
2018-09-13 09:22:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 09:23:00	3535.000000	3536.000000	3535.000000	3536.000000
2018-09-13 09:24:00	3535.000000	3536.000000	3535.000000	3535.000000
2018-09-13 09:25:00	3536.000000	3536.000000	3535.000000	3535.000000
2018-09-13 09:26:00	3536.000000	3537.000000	3536.000000	3537.000000
2018-09-13 09:27:00	3537.000000	3539.000000	3537.000000	3539.000000
2018-09-13 09:28:00	3539.000000	3539.000000	3537.000000	3538.000000
2018-09-13 09:29:00	3536.000000	3538.000000	3536.000000	3538.000000
2018-09-13 09:30:00	3538.000000	3538.000000	3536.000000	3538.000000
2018-09-13 09:31:00	3538.000000	3539.000000	3538.000000	3539.000000
2018-09-13 09:32:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 09:33:00	3538.000000	3539.000000	3538.000000	3538.000000
2018-09-13 09:34:00	3538.000000	3538.000000	3538.000000	3538.000000
2018-09-13 09:35:00	3537.000000	3540.000000	3537.000000	3540.000000
2018-09-13 09:36:00	3540.000000	3541.000000	3539.000000	3541.000000
2018-09-13 09:37:00	3542.000000	3544.000000	3540.000000	3540.000000
2018-09-13 09:38:00	3540.000000	3543.000000	3540.000000	3541.000000
2018-09-13 09:39:00	3540.000000	3540.000000	3537.000000	3537.000000
2018-09-13 09:40:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 09:41:00	3538.000000	3539.000000	3538.000000	3539.000000
2018-09-13 09:42:00	3539.000000	3544.000000	3539.000000	3541.000000
2018-09-13 09:43:00	3541.000000	3541.000000	3540.000000	3540.000000
2018-09-13 09:44:00	3540.000000	3540.000000	3539.000000	3539.000000
2018-09-13 09:45:00	3539.000000	3541.000000	3539.000000	3540.000000
2018-09-13 09:46:00	3540.000000	3540.000000	3537.000000	3537.000000
2018-09-13 09:47:00	3539.000000	3539.000000	3536.000000	3537.000000
2018-09-13 09:48:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 09:49:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 09:50:00	3537.000000	3537.000000	3537.000000	3537.000000
2018-09-13 09:51:00	3537.000000	3537.000000	3533.000000	3533.000000
2018-09-13 09:52:00	3533.000000	3533.000000	3531.000000	3531.000000
2018-09-13 09:54:00	3531.000000	3531.000000	3531.000000	3531.000000
2018-09-13 09:55:00	3533.000000	3534.000000	3533.000000	3534.000000
2018-09-13 09:56:00	3534.000000	3534.000000	3532.000000	3533.000000
2018-09-13 09:57:00	3533.000000	3534.000000	3533.000000	3534.000000
2018-09-13 09:58:00	3533.000000	3533.000000	3533.000000	3533.000000
2018-09-13 09:59:00	3533.000000	3533.000000	3533.000000	3533.000000
2018-09-13 10:00:00	3534.000000	3535.000000	3534.000000	3535.000000
2018-09-13 10:01:00	3535.000000	3535.000000	3535.000000	3535.000000
2018-09-13 10:02:00	3536.000000	3536.000000	3535.000000	3535.000000
2018-09-13 10:03:00	3535.000000	3536.000000	3535.000000	3536.000000
2018-09-13 10:04:00	3535.000000	3535.000000	3532.000000	3532.000000
2018-09-13 10:05:00	3532.000000	3532.000000	3532.000000	3532.000000
2018-09-13 10:06:00	3532.000000	3535.000000	3532.000000	3532.000000
2018-09-13 10:07:00	3535.000000	3539.000000	3535.000000	3539.000000
2018-09-13 10:08:00	3538.000000	3540.000000	3538.000000	3539.000000
2018-09-13 10:09:00	3537.000000	3539.000000	3537.000000	3539.000000
2018-09-13 10:10:00	3540.000000	3543.000000	3540.000000	3543.000000
2018-09-13 10:11:00	3544.000000	3544.000000	3540.000000	3543.000000
2018-09-13 10:12:00	3543.000000	3544.000000	3539.000000	3544.000000
2018-09-13 10:13:00	3544.000000	3545.000000	3542.000000	3542.000000
2018-09-13 10:14:00	3541.000000	3542.000000	3540.000000	3542.000000
2018-09-13 10:30:00	3543.000000	3543.000000	3543.000000	3543.000000
2018-09-13 10:31:00	3540.000000	3540.000000	3540.000000	3540.000000
2018-09-13 10:32:00	3538.000000	3538.000000	3538.000000	3538.000000
2018-09-13 10:33:00	3538.000000	3538.000000	3538.000000	3538.000000
2018-09-13 10:35:00	3537.000000	3540.000000	3537.000000	3540.000000
2018-09-13 10:36:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:37:00	3537.000000	3537.000000	3536.000000	3537.000000
2018-09-13 10:38:00	3538.000000	3539.000000	3538.000000	3539.000000
2018-09-13 10:39:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:40:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:41:00	3539.000000	3540.000000	3539.000000	3540.000000
2018-09-13 10:42:00	3540.000000	3540.000000	3540.000000	3540.000000
2018-09-13 10:43:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 10:44:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:45:00	3538.000000	3538.000000	3538.000000	3538.000000
2018-09-13 10:48:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 10:49:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 10:50:00	3536.000000	3539.000000	3536.000000	3539.000000
2018-09-13 10:51:00	3540.000000	3541.000000	3540.000000	3541.000000
2018-09-13 10:52:00	3541.000000	3541.000000	3537.000000	3537.000000
2018-09-13 10:53:00	3536.000000	3536.000000	3536.000000	3536.000000
2018-09-13 10:54:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:55:00	3539.000000	3539.000000	3539.000000	3539.000000
2018-09-13 10:56:00	3540.000000	3540.000000	3540.000000	3540.000000
2018-09-13 10:57:00	3540.000000	3541.000000	3540.000000	3541.000000
