datetime	open	high	low	close
2018-08-06 09:00:00	2275.000000	2283.000000	2272.000000	2283.000000
2018-08-06 09:01:00	2278.000000	2287.000000	2276.500000	2287.000000
2018-08-06 09:02:00	2278.000000	2278.000000	2278.000000	2278.000000
2018-08-06 09:04:00	2283.000000	2287.000000	2283.000000	2287.000000
2018-08-06 09:05:00	2281.000000	2287.000000	2281.000000	2281.000000
2018-08-06 09:06:00	2281.000000	2283.000000	2280.000000	2283.000000
2018-08-06 09:07:00	2280.500000	2280.500000	2280.500000	2280.500000
2018-08-06 09:08:00	2280.000000	2280.000000	2278.000000	2278.000000
2018-08-06 09:09:00	2280.000000	2280.000000	2280.000000	2280.000000
2018-08-06 09:10:00	2278.000000	2278.000000	2278.000000	2278.000000
2018-08-06 09:13:00	2279.000000	2279.000000	2278.000000	2278.000000
2018-08-06 09:14:00	2273.000000	2273.000000	2273.000000	2273.000000
2018-08-06 09:15:00	2273.000000	2273.000000	2272.000000	2273.000000
2018-08-06 09:16:00	2272.000000	2272.000000	2270.000000	2270.000000
2018-08-06 09:18:00	2269.000000	2269.000000	2269.000000	2269.000000
2018-08-06 09:19:00	2267.000000	2267.000000	2267.000000	2267.000000
2018-08-06 09:20:00	2265.500000	2265.500000	2252.000000	2255.000000
2018-08-06 09:22:00	2262.000000	2262.500000	2262.000000	2262.000000
2018-08-06 09:25:00	2256.000000	2256.000000	2254.500000	2254.500000
2018-08-06 09:26:00	2254.000000	2254.000000	2250.000000	2250.000000
2018-08-06 09:27:00	2261.000000	2263.000000	2261.000000	2263.000000
2018-08-06 09:28:00	2263.000000	2263.000000	2263.000000	2263.000000
2018-08-06 09:29:00	2263.000000	2263.000000	2261.000000	2261.000000
2018-08-06 09:30:00	2260.500000	2267.000000	2260.500000	2267.000000
2018-08-06 09:31:00	2267.000000	2267.000000	2267.000000	2267.000000
2018-08-06 09:32:00	2270.000000	2270.000000	2270.000000	2270.000000
2018-08-06 09:35:00	2265.000000	2265.000000	2265.000000	2265.000000
2018-08-06 09:37:00	2263.500000	2263.500000	2263.500000	2263.500000
2018-08-06 09:39:00	2263.500000	2263.500000	2263.500000	2263.500000
2018-08-06 09:43:00	2263.500000	2263.500000	2263.500000	2263.500000
2018-08-06 09:49:00	2263.500000	2263.500000	2263.500000	2263.500000
2018-08-06 09:51:00	2274.000000	2276.000000	2274.000000	2276.000000
2018-08-06 09:58:00	2272.500000	2272.500000	2272.500000	2272.500000
2018-08-06 10:03:00	2271.500000	2271.500000	2271.500000	2271.500000
2018-08-06 10:09:00	2271.500000	2271.500000	2271.500000	2271.500000
2018-08-06 10:10:00	2271.500000	2271.500000	2271.500000	2271.500000
2018-08-06 10:14:00	2276.000000	2277.000000	2276.000000	2277.000000
2018-08-06 10:33:00	2278.500000	2282.500000	2278.500000	2282.500000
2018-08-06 10:34:00	2282.500000	2285.000000	2282.500000	2283.000000
2018-08-06 10:35:00	2287.500000	2289.000000	2287.500000	2289.000000
2018-08-06 10:36:00	2288.000000	2290.000000	2287.000000	2287.000000
2018-08-06 10:37:00	2284.000000	2284.000000	2284.000000	2284.000000
2018-08-06 10:39:00	2282.000000	2282.000000	2282.000000	2282.000000
2018-08-06 10:45:00	2286.000000	2286.000000	2286.000000	2286.000000
2018-08-06 10:47:00	2288.000000	2290.000000	2288.000000	2290.000000
2018-08-06 10:48:00	2293.000000	2293.000000	2289.000000	2289.000000
2018-08-06 10:49:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-08-06 10:50:00	2293.500000	2293.500000	2293.500000	2293.500000
2018-08-06 10:51:00	2293.500000	2293.500000	2293.500000	2293.500000
2018-08-06 10:52:00	2287.000000	2287.000000	2287.000000	2287.000000
2018-08-06 10:55:00	2293.500000	2293.500000	2293.500000	2293.500000
2018-08-06 10:56:00	2293.500000	2293.500000	2293.500000	2293.500000
2018-08-06 10:57:00	2293.500000	2293.500000	2293.500000	2293.500000
2018-08-06 10:59:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-08-06 11:01:00	2280.500000	2280.500000	2280.500000	2280.500000
2018-08-06 11:02:00	2280.500000	2280.500000	2280.500000	2280.500000
2018-08-06 11:03:00	2285.000000	2288.000000	2285.000000	2288.000000
2018-08-06 11:07:00	2288.500000	2288.500000	2288.500000	2288.500000
2018-08-06 11:08:00	2285.500000	2285.500000	2284.500000	2284.500000
2018-08-06 11:13:00	2285.000000	2285.000000	2285.000000	2285.000000
2018-08-06 11:17:00	2289.500000	2290.500000	2289.500000	2290.500000
2018-08-06 11:19:00	2290.000000	2290.000000	2290.000000	2290.000000
2018-08-06 11:20:00	2287.500000	2287.500000	2287.500000	2287.500000
2018-08-06 11:21:00	2286.000000	2286.000000	2286.000000	2286.000000
2018-08-06 11:22:00	2285.000000	2285.000000	2285.000000	2285.000000
2018-08-06 11:23:00	2283.000000	2283.000000	2283.000000	2283.000000
2018-08-06 11:26:00	2283.000000	2283.000000	2283.000000	2283.000000
2018-08-06 11:28:00	2274.500000	2274.500000	2274.500000	2274.500000
2018-08-06 13:36:00	2280.000000	2280.000000	2280.000000	2280.000000
2018-08-06 13:38:00	2280.000000	2280.500000	2280.000000	2280.500000
2018-08-06 13:39:00	2280.500000	2280.500000	2280.500000	2280.500000
2018-08-06 13:41:00	2280.000000	2280.000000	2280.000000	2280.000000
2018-08-06 13:52:00	2287.500000	2287.500000	2287.500000	2287.500000
2018-08-06 13:53:00	2288.000000	2288.000000	2288.000000	2288.000000
2018-08-06 13:54:00	2290.000000	2290.000000	2290.000000	2290.000000
2018-08-06 13:55:00	2287.500000	2287.500000	2287.500000	2287.500000
2018-08-06 13:56:00	2290.500000	2295.000000	2290.500000	2295.000000
2018-08-06 13:57:00	2297.000000	2297.000000	2297.000000	2297.000000
2018-08-06 14:02:00	2298.000000	2299.000000	2298.000000	2299.000000
2018-08-06 14:03:00	2298.000000	2298.000000	2298.000000	2298.000000
2018-08-06 14:07:00	2291.000000	2291.000000	2291.000000	2291.000000
2018-08-06 14:10:00	2288.500000	2288.500000	2288.500000	2288.500000
2018-08-06 14:11:00	2287.000000	2287.000000	2287.000000	2287.000000
2018-08-06 14:17:00	2292.000000	2292.000000	2292.000000	2292.000000
2018-08-06 14:19:00	2293.000000	2293.000000	2293.000000	2293.000000
2018-08-06 14:25:00	2293.000000	2294.000000	2293.000000	2294.000000
2018-08-06 14:27:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-08-06 14:29:00	2294.000000	2294.000000	2294.000000	2294.000000
2018-08-06 14:30:00	2295.000000	2301.000000	2295.000000	2301.000000
2018-08-06 14:31:00	2305.000000	2305.000000	2305.000000	2305.000000
2018-08-06 14:34:00	2305.000000	2305.000000	2305.000000	2305.000000
2018-08-06 14:36:00	2305.000000	2308.000000	2305.000000	2308.000000
2018-08-06 14:37:00	2308.000000	2308.500000	2305.500000	2305.500000
2018-08-06 14:41:00	2301.000000	2301.000000	2301.000000	2301.000000
2018-08-06 14:42:00	2296.500000	2296.500000	2296.500000	2296.500000
2018-08-06 14:43:00	2297.500000	2297.500000	2295.500000	2295.500000
2018-08-06 14:46:00	2300.000000	2300.000000	2300.000000	2300.000000
2018-08-06 14:49:00	2300.000000	2300.000000	2300.000000	2300.000000
2018-08-06 14:51:00	2304.000000	2304.000000	2299.500000	2299.500000
2018-08-06 14:54:00	2306.000000	2306.000000	2306.000000	2306.000000
2018-08-06 14:56:00	2302.500000	2302.500000	2300.500000	2300.500000
2018-08-06 14:57:00	2302.000000	2302.000000	2302.000000	2302.000000
2018-08-06 14:58:00	2299.500000	2299.500000	2299.500000	2299.500000
2018-08-06 14:59:00	2300.000000	2303.500000	2300.000000	2303.500000
2018-08-06 21:00:00	2308.000000	2310.000000	2308.000000	2310.000000
2018-08-06 21:01:00	2305.000000	2305.000000	2305.000000	2305.000000
2018-08-06 21:02:00	2302.000000	2302.000000	2302.000000	2302.000000
2018-08-06 21:03:00	2309.000000	2310.000000	2309.000000	2310.000000
2018-08-06 21:04:00	2312.000000	2312.000000	2309.000000	2309.500000
2018-08-06 21:06:00	2304.500000	2308.500000	2304.000000	2305.500000
2018-08-06 21:08:00	2305.500000	2305.500000	2305.500000	2305.500000
2018-08-06 21:10:00	2306.000000	2310.000000	2305.000000	2310.000000
2018-08-06 21:11:00	2310.000000	2310.000000	2310.000000	2310.000000
2018-08-06 21:12:00	2311.000000	2311.000000	2311.000000	2311.000000
2018-08-06 21:13:00	2312.500000	2314.500000	2312.500000	2314.500000
2018-08-06 21:14:00	2315.000000	2320.000000	2315.000000	2320.000000
2018-08-06 21:15:00	2321.000000	2321.000000	2321.000000	2321.000000
2018-08-06 21:16:00	2322.000000	2322.000000	2322.000000	2322.000000
2018-08-06 21:17:00	2322.000000	2322.000000	2322.000000	2322.000000
2018-08-06 21:19:00	2323.000000	2323.000000	2323.000000	2323.000000
2018-08-06 21:20:00	2323.000000	2325.000000	2323.000000	2325.000000
2018-08-06 21:21:00	2323.000000	2323.000000	2323.000000	2323.000000
2018-08-06 21:22:00	2322.500000	2322.500000	2322.500000	2322.500000
2018-08-06 21:23:00	2324.500000	2329.000000	2324.500000	2329.000000
2018-08-06 21:24:00	2330.000000	2330.000000	2327.000000	2327.000000
2018-08-06 21:25:00	2330.000000	2334.500000	2330.000000	2333.500000
2018-08-06 21:26:00	2334.500000	2338.000000	2334.500000	2336.500000
2018-08-06 21:27:00	2336.500000	2336.500000	2336.500000	2336.500000
2018-08-06 21:29:00	2334.500000	2339.000000	2334.500000	2339.000000
2018-08-06 21:32:00	2332.000000	2336.000000	2332.000000	2336.000000
2018-08-06 21:33:00	2332.000000	2332.000000	2332.000000	2332.000000
2018-08-06 21:34:00	2331.000000	2332.000000	2331.000000	2332.000000
2018-08-06 21:35:00	2332.000000	2332.000000	2332.000000	2332.000000
2018-08-06 21:36:00	2332.000000	2332.000000	2332.000000	2332.000000
2018-08-06 21:37:00	2335.000000	2335.000000	2335.000000	2335.000000
2018-08-06 21:42:00	2332.000000	2332.000000	2330.500000	2330.500000
2018-08-06 21:44:00	2332.000000	2333.000000	2332.000000	2333.000000
2018-08-06 21:45:00	2335.000000	2336.000000	2335.000000	2336.000000
2018-08-06 21:47:00	2336.000000	2336.000000	2336.000000	2336.000000
2018-08-06 21:48:00	2336.000000	2336.000000	2334.000000	2334.000000
2018-08-06 21:49:00	2338.000000	2338.000000	2338.000000	2338.000000
2018-08-06 21:50:00	2333.000000	2333.000000	2332.500000	2332.500000
2018-08-06 21:55:00	2332.500000	2332.500000	2332.500000	2332.500000
2018-08-06 21:56:00	2332.500000	2332.500000	2332.500000	2332.500000
2018-08-06 21:57:00	2332.500000	2332.500000	2332.500000	2332.500000
2018-08-06 21:59:00	2334.500000	2336.000000	2334.500000	2336.000000
2018-08-06 22:02:00	2337.000000	2337.000000	2336.000000	2337.000000
2018-08-06 22:03:00	2337.500000	2337.500000	2337.500000	2337.500000
2018-08-06 22:04:00	2337.500000	2337.500000	2337.500000	2337.500000
2018-08-06 22:06:00	2339.000000	2340.000000	2337.500000	2337.500000
2018-08-06 22:08:00	2338.000000	2342.000000	2338.000000	2342.000000
2018-08-06 22:09:00	2341.000000	2341.000000	2341.000000	2341.000000
2018-08-06 22:10:00	2341.000000	2345.000000	2341.000000	2345.000000
2018-08-06 22:11:00	2345.000000	2345.000000	2340.000000	2342.500000
2018-08-06 22:12:00	2342.500000	2342.500000	2342.500000	2342.500000
2018-08-06 22:13:00	2340.000000	2340.000000	2340.000000	2340.000000
2018-08-06 22:14:00	2340.000000	2340.000000	2335.000000	2335.000000
2018-08-06 22:15:00	2331.000000	2331.000000	2330.000000	2330.000000
2018-08-06 22:16:00	2331.000000	2331.000000	2320.000000	2320.000000
2018-08-06 22:17:00	2320.000000	2320.000000	2310.000000	2310.000000
2018-08-06 22:18:00	2310.000000	2310.000000	2302.500000	2302.500000
2018-08-06 22:19:00	2308.500000	2308.500000	2296.500000	2296.500000
2018-08-06 22:20:00	2296.500000	2296.500000	2290.000000	2290.500000
2018-08-06 22:21:00	2288.500000	2294.000000	2288.500000	2294.000000
2018-08-06 22:22:00	2303.500000	2303.500000	2303.500000	2303.500000
2018-08-06 22:24:00	2311.000000	2313.000000	2311.000000	2313.000000
