datetime	trade	volume
2018-10-23 09:00:00	4774.000000	258.000000
2018-10-23 09:00:01	4774.000000	76.000000
2018-10-23 09:00:01	4772.000000	2.000000
2018-10-23 09:00:01	4774.000000	196.000000
2018-10-23 09:00:02	4776.000000	46.000000
2018-10-23 09:00:03	4774.000000	28.000000
2018-10-23 09:00:03	4776.000000	10.000000
2018-10-23 09:00:03	4774.000000	10.000000
2018-10-23 09:00:04	4774.000000	4.000000
2018-10-23 09:00:05	4774.000000	26.000000
2018-10-23 09:00:05	4774.000000	64.000000
2018-10-23 09:00:06	4772.000000	4.000000
2018-10-23 09:00:07	4774.000000	16.000000
2018-10-23 09:00:08	4772.000000	8.000000
2018-10-23 09:00:09	4772.000000	36.000000
2018-10-23 09:00:10	4772.000000	8.000000
2018-10-23 09:00:10	4772.000000	2.000000
2018-10-23 09:00:10	4772.000000	4.000000
2018-10-23 09:00:11	4772.000000	2.000000
2018-10-23 09:00:13	4774.000000	2.000000
2018-10-23 09:00:14	4772.000000	6.000000
2018-10-23 09:00:15	4772.000000	2.000000
2018-10-23 09:00:16	4772.000000	2.000000
2018-10-23 09:00:18	4772.000000	14.000000
2018-10-23 09:00:18	4772.000000	2.000000
2018-10-23 09:00:19	4774.000000	2.000000
2018-10-23 09:00:19	4774.000000	8.000000
2018-10-23 09:00:20	4774.000000	2.000000
2018-10-23 09:00:20	4774.000000	4.000000
2018-10-23 09:00:22	4772.000000	44.000000
2018-10-23 09:00:23	4774.000000	4.000000
2018-10-23 09:00:23	4774.000000	4.000000
2018-10-23 09:00:24	4772.000000	6.000000
2018-10-23 09:00:25	4774.000000	10.000000
2018-10-23 09:00:26	4774.000000	8.000000
2018-10-23 09:00:26	4774.000000	2.000000
2018-10-23 09:00:27	4774.000000	8.000000
2018-10-23 09:00:28	4774.000000	2.000000
2018-10-23 09:00:29	4774.000000	8.000000
2018-10-23 09:00:30	4774.000000	6.000000
2018-10-23 09:00:30	4774.000000	2.000000
2018-10-23 09:00:31	4774.000000	2.000000
2018-10-23 09:00:32	4774.000000	2.000000
2018-10-23 09:00:33	4772.000000	2.000000
2018-10-23 09:00:34	4774.000000	2.000000
2018-10-23 09:00:35	4772.000000	16.000000
