datetime	trade	volume
2018-10-12 09:30:00	2404.200000	6.000000
2018-10-12 09:30:00	2405.000000	24.000000
2018-10-12 09:30:01	2403.600000	16.000000
2018-10-12 09:30:01	2402.800000	6.000000
2018-10-12 09:30:02	2402.400000	12.000000
2018-10-12 09:30:02	2403.000000	14.000000
2018-10-12 09:30:03	2403.400000	10.000000
2018-10-12 09:30:03	2405.000000	9.000000
2018-10-12 09:30:04	2403.800000	8.000000
2018-10-12 09:30:05	2404.000000	8.000000
2018-10-12 09:30:05	2403.000000	6.000000
2018-10-12 09:30:06	2403.000000	1.000000
2018-10-12 09:30:06	2403.800000	8.000000
2018-10-12 09:30:07	2403.800000	4.000000
2018-10-12 09:30:07	2403.000000	7.000000
2018-10-12 09:30:08	2403.200000	7.000000
2018-10-12 09:30:09	2403.000000	6.000000
2018-10-12 09:30:09	2404.000000	2.000000
2018-10-12 09:30:10	2403.800000	6.000000
2018-10-12 09:30:10	2403.800000	4.000000
2018-10-12 09:30:11	2403.200000	4.000000
2018-10-12 09:30:11	2403.200000	3.000000
2018-10-12 09:30:12	2403.200000	3.000000
2018-10-12 09:30:12	2403.200000	3.000000
2018-10-12 09:30:13	2402.200000	7.000000
2018-10-12 09:30:13	2402.800000	3.000000
2018-10-12 09:30:14	2401.200000	6.000000
2018-10-12 09:30:15	2401.200000	4.000000
2018-10-12 09:30:15	2402.600000	2.000000
2018-10-12 09:30:16	2401.200000	2.000000
2018-10-12 09:30:16	2402.400000	3.000000
2018-10-12 09:30:17	2402.400000	6.000000
2018-10-12 09:30:17	2402.600000	3.000000
2018-10-12 09:30:18	2402.800000	3.000000
2018-10-12 09:30:18	2402.400000	5.000000
2018-10-12 09:30:19	2402.200000	2.000000
2018-10-12 09:30:19	2402.600000	4.000000
2018-10-12 09:30:20	2401.600000	1.000000
2018-10-12 09:30:20	2402.800000	1.000000
2018-10-12 09:30:21	2403.200000	3.000000
2018-10-12 09:30:21	2402.800000	3.000000
2018-10-12 09:30:22	2402.200000	6.000000
2018-10-12 09:30:22	2402.000000	2.000000
2018-10-12 09:30:23	2402.000000	1.000000
2018-10-12 09:30:23	2402.200000	4.000000
2018-10-12 09:30:24	2402.200000	3.000000
2018-10-12 09:30:25	2402.000000	3.000000
2018-10-12 09:30:25	2402.200000	6.000000
2018-10-12 09:30:26	2401.600000	2.000000
2018-10-12 09:30:27	2402.000000	2.000000
2018-10-12 09:30:27	2402.000000	2.000000
2018-10-12 09:30:28	2401.600000	2.000000
2018-10-12 09:30:29	2401.400000	2.000000
2018-10-12 09:30:29	2401.000000	3.000000
2018-10-12 09:30:30	2400.600000	6.000000
2018-10-12 09:30:30	2400.400000	1.000000
2018-10-12 09:30:31	2400.800000	2.000000
2018-10-12 09:30:31	2400.800000	3.000000
2018-10-12 09:30:32	2400.800000	5.000000
2018-10-12 09:30:32	2400.800000	3.000000
2018-10-12 09:30:33	2400.000000	5.000000
2018-10-12 09:30:34	2401.200000	2.000000
