datetime	open	high	low	close
2018-05-18 09:00:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 09:03:00	9240.000000	9245.000000	9240.000000	9245.000000
2018-05-18 09:06:00	9245.000000	9245.000000	9245.000000	9245.000000
2018-05-18 09:09:00	9245.000000	9245.000000	9245.000000	9245.000000
2018-05-18 09:18:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 09:25:00	9240.000000	9240.000000	9240.000000	9240.000000
2018-05-18 09:29:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 09:30:00	9230.000000	9230.000000	9230.000000	9230.000000
2018-05-18 09:38:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 09:49:00	9245.000000	9245.000000	9245.000000	9245.000000
2018-05-18 09:57:00	9250.000000	9250.000000	9250.000000	9250.000000
2018-05-18 10:01:00	9250.000000	9250.000000	9250.000000	9250.000000
2018-05-18 10:03:00	9250.000000	9250.000000	9250.000000	9250.000000
2018-05-18 10:46:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 10:48:00	9230.000000	9230.000000	9230.000000	9230.000000
2018-05-18 10:52:00	9230.000000	9230.000000	9220.000000	9220.000000
2018-05-18 10:55:00	9220.000000	9220.000000	9220.000000	9220.000000
2018-05-18 10:57:00	9215.000000	9215.000000	9215.000000	9215.000000
2018-05-18 10:59:00	9210.000000	9210.000000	9200.000000	9200.000000
2018-05-18 11:04:00	9210.000000	9210.000000	9210.000000	9210.000000
2018-05-18 11:07:00	9215.000000	9215.000000	9215.000000	9215.000000
2018-05-18 11:08:00	9215.000000	9215.000000	9215.000000	9215.000000
2018-05-18 11:16:00	9225.000000	9225.000000	9225.000000	9225.000000
2018-05-18 11:18:00	9225.000000	9225.000000	9225.000000	9225.000000
2018-05-18 11:28:00	9225.000000	9225.000000	9225.000000	9225.000000
2018-05-18 13:33:00	9220.000000	9220.000000	9220.000000	9220.000000
2018-05-18 13:36:00	9220.000000	9220.000000	9220.000000	9220.000000
2018-05-18 13:47:00	9240.000000	9240.000000	9240.000000	9240.000000
2018-05-18 13:48:00	9240.000000	9240.000000	9240.000000	9240.000000
2018-05-18 13:53:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 13:56:00	9240.000000	9240.000000	9240.000000	9240.000000
2018-05-18 14:01:00	9250.000000	9250.000000	9250.000000	9250.000000
2018-05-18 14:10:00	9245.000000	9245.000000	9245.000000	9245.000000
2018-05-18 14:12:00	9250.000000	9250.000000	9250.000000	9250.000000
2018-05-18 14:21:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 14:22:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 14:23:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 14:30:00	9255.000000	9255.000000	9255.000000	9255.000000
2018-05-18 14:32:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 14:36:00	9235.000000	9235.000000	9235.000000	9235.000000
2018-05-18 14:40:00	9235.000000	9235.000000	9230.000000	9230.000000
2018-05-18 14:52:00	9250.000000	9250.000000	9250.000000	9250.000000
