datetime	open	high	low	close
2018-06-19 09:00:00	460.200000	460.200000	457.500000	457.700000
2018-06-19 09:01:00	458.000000	458.000000	458.000000	458.000000
2018-06-19 09:02:00	456.900000	456.900000	456.900000	456.900000
2018-06-19 09:04:00	458.300000	458.300000	458.300000	458.300000
2018-06-19 09:06:00	458.300000	459.500000	458.300000	459.500000
2018-06-19 09:07:00	458.800000	458.800000	458.800000	458.800000
2018-06-19 09:09:00	459.400000	459.400000	459.400000	459.400000
2018-06-19 09:14:00	460.200000	460.200000	459.800000	459.900000
2018-06-19 09:15:00	459.800000	459.800000	459.800000	459.800000
2018-06-19 09:17:00	459.800000	459.800000	459.800000	459.800000
2018-06-19 10:06:00	457.700000	457.700000	457.700000	457.700000
2018-06-19 13:39:00	457.700000	457.700000	457.700000	457.700000
2018-06-19 14:16:00	454.200000	454.200000	454.200000	454.200000
2018-06-19 14:31:00	457.100000	457.100000	457.100000	457.100000
2018-06-19 14:37:00	455.200000	455.200000	455.200000	455.200000
2018-06-19 14:44:00	454.900000	454.900000	454.900000	454.900000
2018-06-19 21:00:00	457.900000	457.900000	457.900000	457.900000
2018-06-19 21:09:00	456.700000	456.700000	456.700000	456.700000
2018-06-19 21:25:00	457.200000	457.200000	457.200000	457.200000
2018-06-19 21:42:00	458.800000	458.800000	458.800000	458.800000
2018-06-19 21:52:00	459.900000	459.900000	459.900000	459.900000
2018-06-19 21:57:00	461.500000	461.500000	461.500000	461.500000
2018-06-19 22:14:00	459.300000	459.300000	459.300000	459.300000
2018-06-19 22:15:00	460.000000	460.000000	460.000000	460.000000
2018-06-19 22:17:00	459.600000	459.600000	459.600000	459.600000
