datetime	open	high	low	close
2018-08-13 09:00:00	514.000000	514.800000	513.200000	514.700000
2018-08-13 09:01:00	514.700000	514.900000	514.300000	514.700000
2018-08-13 09:02:00	514.900000	514.900000	514.200000	514.700000
2018-08-13 09:03:00	514.700000	514.700000	514.200000	514.300000
2018-08-13 09:04:00	514.300000	514.500000	514.000000	514.100000
2018-08-13 09:05:00	514.200000	514.500000	514.000000	514.400000
2018-08-13 09:06:00	514.300000	514.500000	514.100000	514.300000
2018-08-13 09:07:00	514.300000	514.300000	513.900000	514.000000
2018-08-13 09:08:00	514.000000	514.100000	513.800000	513.900000
2018-08-13 09:09:00	514.000000	514.300000	513.900000	514.200000
2018-08-13 09:10:00	514.300000	514.300000	513.800000	514.200000
2018-08-13 09:11:00	514.000000	514.100000	514.000000	514.000000
2018-08-13 09:12:00	513.900000	514.000000	513.600000	513.800000
2018-08-13 09:13:00	513.600000	513.900000	513.600000	513.700000
2018-08-13 09:14:00	513.700000	513.700000	512.900000	513.400000
2018-08-13 09:15:00	513.200000	513.200000	512.500000	512.600000
2018-08-13 09:16:00	512.700000	512.800000	512.600000	512.700000
2018-08-13 09:17:00	512.600000	512.800000	512.500000	512.700000
2018-08-13 09:18:00	512.600000	512.900000	512.600000	512.800000
2018-08-13 09:19:00	512.800000	512.800000	512.500000	512.700000
2018-08-13 09:20:00	512.700000	512.800000	512.600000	512.600000
2018-08-13 09:21:00	512.700000	512.700000	512.500000	512.600000
2018-08-13 09:22:00	512.600000	512.700000	512.400000	512.600000
2018-08-13 09:23:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:24:00	512.500000	512.600000	512.400000	512.600000
2018-08-13 09:25:00	512.400000	512.600000	512.400000	512.400000
2018-08-13 09:26:00	512.400000	512.600000	512.400000	512.600000
2018-08-13 09:27:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:28:00	512.600000	512.600000	512.400000	512.500000
2018-08-13 09:29:00	512.400000	512.600000	512.400000	512.600000
2018-08-13 09:30:00	512.500000	512.600000	512.400000	512.400000
2018-08-13 09:31:00	512.400000	512.600000	512.400000	512.500000
2018-08-13 09:32:00	512.600000	512.600000	512.500000	512.600000
2018-08-13 09:33:00	512.600000	512.600000	512.400000	512.400000
2018-08-13 09:34:00	512.400000	512.600000	512.400000	512.400000
2018-08-13 09:35:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:36:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:37:00	512.600000	512.600000	512.400000	512.500000
2018-08-13 09:38:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:39:00	512.400000	512.600000	512.400000	512.500000
2018-08-13 09:40:00	512.500000	512.600000	512.500000	512.600000
2018-08-13 09:41:00	512.400000	512.700000	512.400000	512.500000
2018-08-13 09:42:00	512.400000	512.600000	512.400000	512.600000
2018-08-13 09:43:00	512.500000	512.600000	512.400000	512.400000
2018-08-13 09:44:00	512.500000	512.500000	512.400000	512.500000
2018-08-13 09:45:00	512.500000	512.600000	512.400000	512.600000
2018-08-13 09:46:00	512.500000	512.600000	512.400000	512.500000
2018-08-13 09:47:00	512.500000	512.600000	512.400000	512.400000
2018-08-13 09:48:00	512.300000	512.400000	511.800000	512.100000
2018-08-13 09:49:00	512.100000	512.600000	511.800000	512.500000
2018-08-13 09:50:00	512.300000	512.800000	512.200000	512.400000
2018-08-13 09:51:00	512.600000	512.700000	512.400000	512.500000
2018-08-13 09:52:00	512.500000	512.500000	512.200000	512.200000
2018-08-13 09:53:00	512.300000	512.600000	512.300000	512.400000
2018-08-13 09:54:00	512.500000	512.700000	512.500000	512.500000
2018-08-13 09:55:00	512.600000	512.600000	512.400000	512.400000
2018-08-13 09:56:00	512.400000	512.400000	512.300000	512.400000
2018-08-13 09:57:00	512.300000	512.300000	512.000000	512.100000
2018-08-13 09:58:00	512.100000	512.500000	511.700000	512.000000
2018-08-13 09:59:00	512.000000	512.200000	511.900000	512.000000
2018-08-13 10:00:00	512.100000	512.500000	512.000000	512.300000
2018-08-13 10:01:00	512.300000	512.800000	512.300000	512.600000
2018-08-13 10:02:00	512.600000	512.700000	512.100000	512.400000
2018-08-13 10:03:00	512.500000	512.600000	512.500000	512.600000
2018-08-13 10:04:00	512.700000	513.100000	512.600000	512.600000
2018-08-13 10:05:00	512.800000	512.900000	512.600000	512.700000
2018-08-13 10:06:00	512.600000	512.700000	512.600000	512.600000
2018-08-13 10:07:00	512.600000	512.800000	512.600000	512.600000
2018-08-13 10:08:00	512.600000	513.000000	512.600000	512.800000
2018-08-13 10:09:00	512.900000	512.900000	512.400000	512.500000
2018-08-13 10:10:00	512.600000	512.600000	512.500000	512.500000
2018-08-13 10:11:00	512.400000	512.500000	512.300000	512.400000
2018-08-13 10:12:00	512.300000	512.400000	512.200000	512.300000
2018-08-13 10:13:00	512.300000	512.400000	512.200000	512.300000
2018-08-13 10:14:00	512.300000	512.300000	512.000000	512.100000
2018-08-13 10:30:00	512.000000	512.200000	511.800000	512.200000
2018-08-13 10:31:00	512.000000	512.200000	512.000000	512.000000
2018-08-13 10:32:00	512.000000	512.000000	511.400000	511.800000
2018-08-13 10:33:00	511.800000	511.900000	511.600000	511.600000
2018-08-13 10:34:00	511.700000	511.800000	511.600000	511.600000
2018-08-13 10:35:00	511.500000	511.700000	511.100000	511.500000
2018-08-13 10:36:00	511.500000	511.900000	511.300000	511.900000
2018-08-13 10:37:00	511.900000	511.900000	511.700000	511.700000
2018-08-13 10:38:00	511.600000	511.700000	511.500000	511.700000
2018-08-13 10:39:00	511.700000	511.800000	511.500000	511.700000
2018-08-13 10:40:00	511.700000	512.000000	511.700000	512.000000
2018-08-13 10:41:00	511.900000	512.000000	511.900000	512.000000
