datetime	open	high	low	close
2018-04-23 01:52:00	431.800000	431.800000	431.800000	431.800000
2018-04-23 10:01:00	433.000000	433.000000	433.000000	433.000000
2018-04-23 10:39:00	432.400000	432.400000	432.400000	432.400000
2018-04-23 11:26:00	434.000000	434.000000	434.000000	434.000000
2018-04-23 11:27:00	433.800000	433.800000	433.800000	433.800000
2018-04-23 14:54:00	433.700000	433.700000	433.700000	433.700000
2018-04-23 21:00:00	429.100000	429.100000	427.900000	427.900000
2018-04-23 21:02:00	427.700000	427.700000	427.700000	427.700000
2018-04-23 21:25:00	428.200000	428.200000	428.200000	428.200000
2018-04-23 21:55:00	429.200000	429.200000	429.200000	429.200000
2018-04-23 22:04:00	429.100000	429.100000	429.100000	429.100000
2018-04-23 22:51:00	431.000000	431.000000	431.000000	431.000000
2018-04-23 23:09:00	431.900000	431.900000	431.900000	431.900000
2018-04-23 23:13:00	432.000000	432.000000	432.000000	432.000000
