datetime	open	high	low	close
2018-06-15 09:00:00	10582.000000	10663.000000	10549.000000	10557.000000
2018-06-15 09:01:00	10559.000000	10570.000000	10478.000000	10515.000000
2018-06-15 09:02:00	10511.000000	10534.000000	10480.000000	10484.000000
2018-06-15 09:03:00	10482.000000	10513.000000	10480.000000	10504.000000
2018-06-15 09:04:00	10503.000000	10530.000000	10493.000000	10523.000000
2018-06-15 09:05:00	10524.000000	10524.000000	10502.000000	10509.000000
2018-06-15 09:06:00	10506.000000	10508.000000	10492.000000	10506.000000
2018-06-15 09:07:00	10505.000000	10516.000000	10505.000000	10513.000000
2018-06-15 09:08:00	10513.000000	10513.000000	10504.000000	10509.000000
2018-06-15 09:09:00	10509.000000	10515.000000	10508.000000	10509.000000
2018-06-15 09:10:00	10512.000000	10516.000000	10509.000000	10513.000000
2018-06-15 09:11:00	10514.000000	10515.000000	10501.000000	10501.000000
2018-06-15 09:12:00	10503.000000	10503.000000	10482.000000	10497.000000
2018-06-15 09:13:00	10498.000000	10505.000000	10462.000000	10468.000000
2018-06-15 09:14:00	10467.000000	10480.000000	10465.000000	10472.000000
2018-06-15 09:15:00	10469.000000	10472.000000	10448.000000	10448.000000
2018-06-15 09:16:00	10446.000000	10446.000000	10411.000000	10419.000000
2018-06-15 09:17:00	10417.000000	10444.000000	10417.000000	10430.000000
2018-06-15 09:18:00	10431.000000	10431.000000	10391.000000	10413.000000
2018-06-15 09:19:00	10414.000000	10428.000000	10413.000000	10420.000000
2018-06-15 09:20:00	10420.000000	10420.000000	10385.000000	10389.000000
2018-06-15 09:21:00	10387.000000	10404.000000	10375.000000	10402.000000
2018-06-15 09:22:00	10403.000000	10424.000000	10399.000000	10421.000000
2018-06-15 09:23:00	10423.000000	10425.000000	10410.000000	10413.000000
2018-06-15 09:24:00	10414.000000	10429.000000	10405.000000	10428.000000
2018-06-15 09:25:00	10428.000000	10443.000000	10425.000000	10443.000000
2018-06-15 09:26:00	10442.000000	10443.000000	10430.000000	10430.000000
2018-06-15 09:27:00	10431.000000	10434.000000	10431.000000	10434.000000
2018-06-15 09:28:00	10434.000000	10434.000000	10408.000000	10409.000000
2018-06-15 09:29:00	10412.000000	10424.000000	10412.000000	10416.000000
2018-06-15 09:30:00	10416.000000	10417.000000	10409.000000	10410.000000
2018-06-15 09:31:00	10410.000000	10420.000000	10408.000000	10416.000000
2018-06-15 09:32:00	10416.000000	10436.000000	10415.000000	10431.000000
2018-06-15 09:33:00	10431.000000	10431.000000	10423.000000	10423.000000
2018-06-15 09:34:00	10423.000000	10424.000000	10410.000000	10413.000000
