datetime	trade	volume
2018-10-12 09:00:00	1365.000000	14.000000
2018-10-12 09:00:00	1364.000000	224.000000
2018-10-12 09:00:01	1363.000000	82.000000
2018-10-12 09:00:01	1364.000000	42.000000
2018-10-12 09:00:02	1363.500000	38.000000
2018-10-12 09:00:02	1363.000000	26.000000
2018-10-12 09:00:03	1363.500000	12.000000
2018-10-12 09:00:03	1363.500000	2.000000
2018-10-12 09:00:04	1362.500000	6.000000
2018-10-12 09:00:04	1362.500000	48.000000
2018-10-12 09:00:05	1362.500000	14.000000
2018-10-12 09:00:05	1362.500000	18.000000
2018-10-12 09:00:06	1362.500000	14.000000
2018-10-12 09:00:06	1362.500000	2.000000
2018-10-12 09:00:07	1362.500000	18.000000
2018-10-12 09:00:08	1363.000000	12.000000
2018-10-12 09:00:08	1362.500000	10.000000
2018-10-12 09:00:09	1363.500000	22.000000
2018-10-12 09:00:09	1363.500000	10.000000
2018-10-12 09:00:10	1363.500000	4.000000
2018-10-12 09:00:10	1363.500000	16.000000
2018-10-12 09:00:11	1363.500000	6.000000
2018-10-12 09:00:11	1363.500000	26.000000
2018-10-12 09:00:12	1363.000000	4.000000
2018-10-12 09:00:12	1363.000000	14.000000
2018-10-12 09:00:13	1363.500000	8.000000
2018-10-12 09:00:14	1363.000000	2.000000
2018-10-12 09:00:14	1363.000000	6.000000
2018-10-12 09:00:15	1363.000000	4.000000
2018-10-12 09:00:16	1363.500000	24.000000
2018-10-12 09:00:16	1363.500000	14.000000
2018-10-12 09:00:16	1363.000000	14.000000
2018-10-12 09:00:17	1363.000000	6.000000
2018-10-12 09:00:18	1363.000000	2.000000
2018-10-12 09:00:19	1363.000000	12.000000
2018-10-12 09:00:19	1363.000000	2.000000
2018-10-12 09:00:20	1362.500000	8.000000
2018-10-12 09:00:20	1363.000000	46.000000
2018-10-12 09:00:21	1363.000000	12.000000
2018-10-12 09:00:21	1363.000000	6.000000
2018-10-12 09:00:21	1363.000000	2.000000
2018-10-12 09:00:24	1363.000000	10.000000
2018-10-12 09:00:25	1363.000000	12.000000
2018-10-12 09:00:26	1363.000000	2.000000
2018-10-12 09:00:29	1363.500000	4.000000
2018-10-12 09:00:30	1363.500000	8.000000
2018-10-12 09:00:31	1363.500000	84.000000
2018-10-12 09:00:31	1363.500000	8.000000
2018-10-12 09:00:33	1364.000000	2.000000
2018-10-12 09:00:34	1363.500000	2.000000
2018-10-12 09:00:35	1364.000000	16.000000
2018-10-12 09:00:35	1363.500000	40.000000
2018-10-12 09:00:36	1363.500000	8.000000
2018-10-12 09:00:36	1363.500000	12.000000
2018-10-12 09:00:37	1363.500000	2.000000
2018-10-12 09:00:38	1363.500000	4.000000
2018-10-12 09:00:38	1363.500000	2.000000
2018-10-12 09:00:39	1363.500000	12.000000
2018-10-12 09:00:42	1363.500000	6.000000
2018-10-12 09:00:42	1364.000000	40.000000
2018-10-12 09:00:44	1364.000000	8.000000
2018-10-12 09:00:44	1364.000000	2.000000
2018-10-12 09:00:44	1364.000000	2.000000
2018-10-12 09:00:45	1364.000000	2.000000
2018-10-12 09:00:46	1363.500000	6.000000
2018-10-12 09:00:46	1364.000000	52.000000
2018-10-12 09:00:47	1364.000000	14.000000
2018-10-12 09:00:47	1363.500000	2.000000
2018-10-12 09:00:48	1364.000000	4.000000
2018-10-12 09:00:49	1364.000000	6.000000
2018-10-12 09:00:50	1364.000000	4.000000
2018-10-12 09:00:51	1364.000000	2.000000
2018-10-12 09:00:51	1364.000000	2.000000
2018-10-12 09:00:53	1364.000000	2.000000
2018-10-12 09:00:53	1364.000000	10.000000
2018-10-12 09:00:54	1364.000000	8.000000
2018-10-12 09:00:55	1364.000000	2.000000
2018-10-12 09:00:55	1364.500000	2.000000
2018-10-12 09:00:56	1364.500000	26.000000
2018-10-12 09:00:58	1364.000000	2.000000
2018-10-12 09:00:58	1364.500000	42.000000
2018-10-12 09:00:59	1365.000000	92.000000
2018-10-12 09:00:59	1365.000000	2.000000
2018-10-12 09:01:00	1364.500000	6.000000
2018-10-12 09:01:00	1365.000000	4.000000
2018-10-12 09:01:01	1365.000000	16.000000
2018-10-12 09:01:01	1365.500000	12.000000
2018-10-12 09:01:02	1365.500000	6.000000
2018-10-12 09:01:03	1365.500000	28.000000
2018-10-12 09:01:03	1365.500000	2.000000
2018-10-12 09:01:04	1365.500000	24.000000
