datetime	trade	volume
2018-10-29 09:00:00	9315.000000	112.000000
2018-10-29 09:00:00	9315.000000	324.000000
2018-10-29 09:00:01	9315.000000	114.000000
2018-10-29 09:00:01	9315.000000	382.000000
2018-10-29 09:00:02	9315.000000	166.000000
2018-10-29 09:00:02	9315.000000	102.000000
2018-10-29 09:00:03	9320.000000	98.000000
2018-10-29 09:00:03	9320.000000	132.000000
2018-10-29 09:00:04	9320.000000	54.000000
2018-10-29 09:00:04	9320.000000	10.000000
2018-10-29 09:00:05	9320.000000	52.000000
2018-10-29 09:00:05	9320.000000	4.000000
2018-10-29 09:00:06	9315.000000	16.000000
2018-10-29 09:00:06	9320.000000	18.000000
2018-10-29 09:00:07	9320.000000	138.000000
2018-10-29 09:00:07	9320.000000	10.000000
2018-10-29 09:00:08	9315.000000	42.000000
2018-10-29 09:00:08	9315.000000	70.000000
2018-10-29 09:00:09	9315.000000	40.000000
2018-10-29 09:00:09	9315.000000	122.000000
2018-10-29 09:00:10	9315.000000	6.000000
2018-10-29 09:00:10	9315.000000	18.000000
2018-10-29 09:00:11	9315.000000	28.000000
2018-10-29 09:00:11	9315.000000	44.000000
2018-10-29 09:00:12	9315.000000	94.000000
2018-10-29 09:00:12	9310.000000	80.000000
2018-10-29 09:00:13	9315.000000	8.000000
2018-10-29 09:00:13	9315.000000	2.000000
2018-10-29 09:00:14	9315.000000	204.000000
2018-10-29 09:00:15	9310.000000	82.000000
2018-10-29 09:00:16	9310.000000	16.000000
2018-10-29 09:00:16	9310.000000	6.000000
2018-10-29 09:00:17	9315.000000	14.000000
2018-10-29 09:00:18	9310.000000	12.000000
2018-10-29 09:00:18	9310.000000	6.000000
2018-10-29 09:00:19	9315.000000	38.000000
2018-10-29 09:00:19	9310.000000	6.000000
2018-10-29 09:00:20	9315.000000	6.000000
2018-10-29 09:00:20	9310.000000	264.000000
2018-10-29 09:00:21	9310.000000	156.000000
2018-10-29 09:00:21	9310.000000	4.000000
2018-10-29 09:00:22	9310.000000	10.000000
