datetime	open	high	low	close
2018-01-24 09:00:00	2751.000000	2751.000000	2751.000000	2751.000000
2018-01-24 09:01:00	2751.000000	2751.000000	2751.000000	2751.000000
2018-01-24 09:02:00	2751.000000	2751.000000	2750.000000	2750.000000
2018-01-24 09:03:00	2749.000000	2749.000000	2748.000000	2748.000000
2018-01-24 09:04:00	2744.000000	2744.000000	2744.000000	2744.000000
2018-01-24 09:06:00	2744.000000	2744.000000	2744.000000	2744.000000
2018-01-24 09:08:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 09:10:00	2749.000000	2750.000000	2749.000000	2750.000000
2018-01-24 09:11:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:13:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:15:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:17:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:22:00	2753.000000	2753.000000	2753.000000	2753.000000
2018-01-24 09:27:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:33:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:34:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:41:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:44:00	2751.000000	2751.000000	2751.000000	2751.000000
2018-01-24 09:46:00	2754.000000	2754.000000	2754.000000	2754.000000
2018-01-24 09:55:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:56:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 09:58:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 10:05:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 10:06:00	2750.000000	2750.000000	2741.000000	2741.000000
2018-01-24 10:07:00	2745.000000	2745.000000	2745.000000	2745.000000
2018-01-24 10:09:00	2745.000000	2745.000000	2745.000000	2745.000000
2018-01-24 10:10:00	2745.000000	2745.000000	2745.000000	2745.000000
2018-01-24 10:12:00	2749.000000	2749.000000	2749.000000	2749.000000
2018-01-24 10:42:00	2746.000000	2746.000000	2746.000000	2746.000000
2018-01-24 10:50:00	2746.000000	2746.000000	2742.000000	2742.000000
2018-01-24 10:51:00	2744.000000	2744.000000	2744.000000	2744.000000
2018-01-24 10:52:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 10:53:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 10:54:00	2741.000000	2741.000000	2739.000000	2739.000000
2018-01-24 10:55:00	2738.000000	2738.000000	2738.000000	2738.000000
2018-01-24 11:02:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 11:05:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 11:12:00	2740.000000	2740.000000	2740.000000	2740.000000
2018-01-24 11:13:00	2740.000000	2740.000000	2735.000000	2735.000000
2018-01-24 11:16:00	2733.000000	2733.000000	2733.000000	2733.000000
2018-01-24 11:17:00	2733.000000	2733.000000	2733.000000	2733.000000
2018-01-24 11:18:00	2733.000000	2734.000000	2733.000000	2734.000000
2018-01-24 11:19:00	2736.000000	2736.000000	2736.000000	2736.000000
2018-01-24 11:24:00	2736.000000	2737.000000	2736.000000	2737.000000
2018-01-24 11:25:00	2735.000000	2735.000000	2735.000000	2735.000000
2018-01-24 11:26:00	2737.000000	2737.000000	2737.000000	2737.000000
2018-01-24 11:28:00	2742.000000	2742.000000	2742.000000	2742.000000
2018-01-24 13:30:00	2743.000000	2743.000000	2743.000000	2743.000000
2018-01-24 13:31:00	2737.000000	2737.000000	2737.000000	2737.000000
2018-01-24 13:39:00	2737.000000	2737.000000	2737.000000	2737.000000
2018-01-24 13:45:00	2738.000000	2738.000000	2738.000000	2738.000000
2018-01-24 13:54:00	2738.000000	2738.000000	2738.000000	2738.000000
2018-01-24 13:55:00	2740.000000	2740.000000	2740.000000	2740.000000
2018-01-24 13:56:00	2741.000000	2741.000000	2741.000000	2741.000000
2018-01-24 13:57:00	2741.000000	2741.000000	2741.000000	2741.000000
2018-01-24 14:08:00	2746.000000	2746.000000	2746.000000	2746.000000
2018-01-24 14:13:00	2749.000000	2749.000000	2749.000000	2749.000000
2018-01-24 14:15:00	2746.000000	2746.000000	2746.000000	2746.000000
2018-01-24 14:16:00	2745.000000	2745.000000	2745.000000	2745.000000
2018-01-24 14:18:00	2745.000000	2745.000000	2745.000000	2745.000000
2018-01-24 14:20:00	2748.000000	2748.000000	2748.000000	2748.000000
2018-01-24 14:21:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 14:23:00	2750.000000	2750.000000	2750.000000	2750.000000
2018-01-24 14:25:00	2750.000000	2750.000000	2750.000000	2750.000000
