datetime	open	high	low	close
2018-02-14 00:13:00	26170.000000	26170.000000	26170.000000	26170.000000
2018-02-14 00:23:00	26185.000000	26185.000000	26185.000000	26185.000000
2018-02-14 09:05:00	26180.000000	26180.000000	26180.000000	26180.000000
2018-02-14 09:09:00	26155.000000	26155.000000	26155.000000	26155.000000
2018-02-14 09:18:00	26185.000000	26185.000000	26185.000000	26185.000000
2018-02-14 09:20:00	26185.000000	26185.000000	26185.000000	26185.000000
2018-02-14 09:37:00	26140.000000	26265.000000	26140.000000	26265.000000
2018-02-14 09:53:00	26145.000000	26145.000000	26145.000000	26145.000000
2018-02-14 10:53:00	26115.000000	26115.000000	26115.000000	26115.000000
2018-02-14 11:23:00	26240.000000	26240.000000	26240.000000	26240.000000
2018-02-14 13:54:00	26245.000000	26245.000000	26245.000000	26245.000000
2018-02-14 13:55:00	26245.000000	26245.000000	26245.000000	26245.000000
2018-02-14 13:57:00	26250.000000	26250.000000	26250.000000	26250.000000
2018-02-14 14:01:00	26210.000000	26210.000000	26210.000000	26210.000000
2018-02-14 14:10:00	26180.000000	26180.000000	26180.000000	26180.000000
2018-02-14 14:23:00	26210.000000	26210.000000	26210.000000	26210.000000
2018-02-14 14:27:00	26210.000000	26210.000000	26210.000000	26210.000000
2018-02-14 14:30:00	26200.000000	26200.000000	26200.000000	26200.000000
2018-02-14 14:35:00	26230.000000	26230.000000	26230.000000	26230.000000
2018-02-14 14:36:00	26260.000000	26265.000000	26260.000000	26265.000000
2018-02-14 14:37:00	26210.000000	26210.000000	26210.000000	26210.000000
2018-02-14 14:42:00	26210.000000	26210.000000	26210.000000	26210.000000
2018-02-14 14:43:00	26205.000000	26205.000000	26205.000000	26205.000000
2018-02-14 14:46:00	26210.000000	26210.000000	26210.000000	26210.000000
