datetime	open	high	low	close
2017-08-30 09:15:00	97.190000	97.190000	97.190000	97.190000
2017-08-30 09:16:00	97.175000	97.175000	97.175000	97.175000
2017-08-30 09:17:00	97.175000	97.175000	97.175000	97.175000
2017-08-30 09:22:00	97.145000	97.145000	97.145000	97.145000
2017-08-30 09:29:00	97.145000	97.145000	97.145000	97.145000
2017-08-30 09:34:00	97.135000	97.135000	97.135000	97.135000
2017-08-30 09:47:00	97.145000	97.145000	97.145000	97.145000
2017-08-30 09:54:00	97.140000	97.140000	97.140000	97.140000
2017-08-30 09:58:00	97.130000	97.130000	97.130000	97.130000
2017-08-30 10:01:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 10:02:00	97.100000	97.100000	97.095000	97.095000
2017-08-30 10:04:00	97.120000	97.120000	97.120000	97.120000
2017-08-30 10:07:00	97.095000	97.095000	97.095000	97.095000
2017-08-30 10:09:00	97.090000	97.090000	97.090000	97.090000
2017-08-30 10:10:00	97.090000	97.090000	97.080000	97.080000
2017-08-30 10:11:00	97.105000	97.105000	97.080000	97.080000
2017-08-30 10:12:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:13:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:14:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:16:00	97.070000	97.070000	97.070000	97.070000
2017-08-30 10:19:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:23:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:25:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:27:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:33:00	97.065000	97.065000	97.065000	97.065000
2017-08-30 10:34:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:37:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:38:00	97.070000	97.070000	97.070000	97.070000
2017-08-30 10:39:00	97.070000	97.070000	97.070000	97.070000
2017-08-30 10:41:00	97.065000	97.065000	97.065000	97.065000
2017-08-30 10:42:00	97.065000	97.065000	97.065000	97.065000
2017-08-30 10:44:00	97.060000	97.060000	97.060000	97.060000
2017-08-30 10:45:00	97.060000	97.060000	97.060000	97.060000
2017-08-30 10:51:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:55:00	97.095000	97.095000	97.095000	97.095000
2017-08-30 10:56:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 10:57:00	97.080000	97.080000	97.080000	97.080000
2017-08-30 11:05:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 11:09:00	97.105000	97.110000	97.090000	97.090000
2017-08-30 11:13:00	97.100000	97.100000	97.100000	97.100000
2017-08-30 11:14:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 11:20:00	97.100000	97.100000	97.100000	97.100000
2017-08-30 11:23:00	97.115000	97.115000	97.115000	97.115000
2017-08-30 11:24:00	97.120000	97.120000	97.110000	97.110000
2017-08-30 13:00:00	97.115000	97.115000	97.115000	97.115000
2017-08-30 13:01:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 13:02:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 13:03:00	97.105000	97.105000	97.105000	97.105000
2017-08-30 13:04:00	97.105000	97.105000	97.105000	97.105000
2017-08-30 13:05:00	97.105000	97.105000	97.105000	97.105000
2017-08-30 13:06:00	97.105000	97.105000	97.105000	97.105000
2017-08-30 13:07:00	97.105000	97.105000	97.100000	97.100000
2017-08-30 13:08:00	97.100000	97.100000	97.100000	97.100000
2017-08-30 13:09:00	97.100000	97.100000	97.100000	97.100000
2017-08-30 13:10:00	97.095000	97.105000	97.095000	97.105000
2017-08-30 13:44:00	97.110000	97.110000	97.110000	97.110000
2017-08-30 13:47:00	97.105000	97.105000	97.105000	97.105000
2017-08-30 13:48:00	97.125000	97.125000	97.125000	97.125000
2017-08-30 13:54:00	97.145000	97.145000	97.145000	97.145000
2017-08-30 13:59:00	97.145000	97.145000	97.145000	97.145000
2017-08-30 14:05:00	97.165000	97.165000	97.165000	97.165000
2017-08-30 14:14:00	97.140000	97.140000	97.140000	97.140000
2017-08-30 14:31:00	97.155000	97.160000	97.150000	97.160000
2017-08-30 14:32:00	97.160000	97.160000	97.140000	97.140000
2017-08-30 14:33:00	97.160000	97.160000	97.160000	97.160000
2017-08-30 14:38:00	97.170000	97.170000	97.170000	97.170000
2017-08-30 14:39:00	97.175000	97.175000	97.170000	97.170000
2017-08-30 14:42:00	97.170000	97.170000	97.170000	97.170000
2017-08-30 14:49:00	97.225000	97.225000	97.225000	97.225000
2017-08-30 14:53:00	97.215000	97.215000	97.210000	97.210000
2017-08-30 14:54:00	97.230000	97.230000	97.230000	97.230000
2017-08-30 15:06:00	97.210000	97.210000	97.210000	97.210000
2017-08-30 15:14:00	97.175000	97.175000	97.175000	97.175000
