datetime	trade	volume
2018-10-19 09:00:00	2562.000000	286.000000
2018-10-19 09:00:00	2561.000000	270.000000
2018-10-19 09:00:01	2560.000000	158.000000
2018-10-19 09:00:01	2560.000000	444.000000
2018-10-19 09:00:02	2559.000000	230.000000
2018-10-19 09:00:02	2559.000000	24.000000
2018-10-19 09:00:03	2559.000000	28.000000
2018-10-19 09:00:03	2559.000000	24.000000
2018-10-19 09:00:04	2559.000000	94.000000
2018-10-19 09:00:04	2559.000000	84.000000
2018-10-19 09:00:05	2560.000000	24.000000
2018-10-19 09:00:05	2560.000000	58.000000
2018-10-19 09:00:06	2560.000000	14.000000
2018-10-19 09:00:06	2560.000000	110.000000
2018-10-19 09:00:07	2561.000000	18.000000
2018-10-19 09:00:07	2560.000000	4.000000
2018-10-19 09:00:08	2560.000000	4.000000
2018-10-19 09:00:08	2561.000000	108.000000
2018-10-19 09:00:09	2560.000000	108.000000
2018-10-19 09:00:09	2561.000000	56.000000
2018-10-19 09:00:10	2561.000000	50.000000
2018-10-19 09:00:10	2560.000000	200.000000
2018-10-19 09:00:11	2560.000000	42.000000
2018-10-19 09:00:12	2559.000000	10.000000
2018-10-19 09:00:12	2560.000000	6.000000
2018-10-19 09:00:13	2559.000000	26.000000
2018-10-19 09:00:13	2559.000000	8.000000
2018-10-19 09:00:13	2559.000000	48.000000
2018-10-19 09:00:14	2560.000000	28.000000
2018-10-19 09:00:15	2560.000000	8.000000
2018-10-19 09:00:15	2559.000000	86.000000
2018-10-19 09:00:15	2559.000000	50.000000
2018-10-19 09:00:16	2559.000000	18.000000
2018-10-19 09:00:17	2559.000000	20.000000
2018-10-19 09:00:17	2559.000000	34.000000
2018-10-19 09:00:18	2559.000000	86.000000
2018-10-19 09:00:18	2560.000000	2.000000
2018-10-19 09:00:19	2561.000000	602.000000
2018-10-19 09:00:19	2561.000000	144.000000
2018-10-19 09:00:20	2560.000000	10.000000
2018-10-19 09:00:20	2561.000000	4.000000
2018-10-19 09:00:20	2562.000000	376.000000
2018-10-19 09:00:21	2562.000000	4.000000
2018-10-19 09:00:22	2562.000000	22.000000
2018-10-19 09:00:22	2562.000000	318.000000
2018-10-19 09:00:22	2562.000000	186.000000
2018-10-19 09:00:23	2561.000000	4.000000
2018-10-19 09:00:24	2562.000000	218.000000
2018-10-19 09:00:24	2562.000000	6.000000
2018-10-19 09:00:25	2562.000000	56.000000
2018-10-19 09:00:25	2563.000000	58.000000
