datetime	open	high	low	close
2017-06-29 00:18:00	47940.000000	47940.000000	47940.000000	47940.000000
2017-06-29 00:24:00	47940.000000	47940.000000	47940.000000	47940.000000
2017-06-29 00:30:00	47950.000000	47960.000000	47950.000000	47960.000000
2017-06-29 00:31:00	47920.000000	47920.000000	47920.000000	47920.000000
2017-06-29 00:33:00	47970.000000	47980.000000	47910.000000	47980.000000
2017-06-29 00:34:00	47990.000000	48020.000000	47950.000000	48020.000000
2017-06-29 00:35:00	48020.000000	48020.000000	47960.000000	47960.000000
2017-06-29 00:50:00	47930.000000	47930.000000	47930.000000	47930.000000
2017-06-29 09:00:00	47940.000000	47970.000000	47940.000000	47970.000000
2017-06-29 09:01:00	47970.000000	47970.000000	47970.000000	47970.000000
2017-06-29 09:03:00	47930.000000	47930.000000	47930.000000	47930.000000
2017-06-29 09:04:00	47940.000000	47940.000000	47930.000000	47930.000000
2017-06-29 09:05:00	47970.000000	47980.000000	47970.000000	47980.000000
2017-06-29 09:06:00	47980.000000	48080.000000	47970.000000	48050.000000
2017-06-29 09:07:00	48060.000000	48070.000000	48040.000000	48040.000000
2017-06-29 09:08:00	48030.000000	48050.000000	48030.000000	48050.000000
2017-06-29 09:09:00	48050.000000	48110.000000	48050.000000	48110.000000
2017-06-29 09:10:00	48130.000000	48170.000000	48090.000000	48140.000000
2017-06-29 09:11:00	48090.000000	48100.000000	48090.000000	48090.000000
2017-06-29 09:13:00	48060.000000	48130.000000	48060.000000	48130.000000
2017-06-29 09:14:00	48130.000000	48130.000000	48030.000000	48030.000000
2017-06-29 09:15:00	48030.000000	48030.000000	48010.000000	48010.000000
2017-06-29 09:16:00	48010.000000	48040.000000	48010.000000	48040.000000
2017-06-29 09:18:00	48050.000000	48050.000000	48050.000000	48050.000000
2017-06-29 09:20:00	48130.000000	48210.000000	48130.000000	48210.000000
2017-06-29 09:21:00	48210.000000	48250.000000	48180.000000	48250.000000
2017-06-29 09:22:00	48200.000000	48360.000000	48200.000000	48330.000000
2017-06-29 09:23:00	48300.000000	48420.000000	48300.000000	48420.000000
