datetime	open	high	low	close
2017-03-28 09:15:00	97.440000	97.475000	97.395000	97.420000
2017-03-28 09:16:00	97.410000	97.430000	97.400000	97.420000
2017-03-28 09:17:00	97.425000	97.430000	97.410000	97.420000
2017-03-28 09:18:00	97.425000	97.480000	97.425000	97.445000
2017-03-28 09:19:00	97.445000	97.470000	97.435000	97.455000
2017-03-28 09:20:00	97.450000	97.455000	97.420000	97.420000
2017-03-28 09:21:00	97.425000	97.430000	97.345000	97.350000
2017-03-28 09:22:00	97.355000	97.400000	97.350000	97.370000
2017-03-28 09:23:00	97.370000	97.390000	97.370000	97.380000
2017-03-28 09:24:00	97.380000	97.405000	97.370000	97.400000
2017-03-28 09:25:00	97.400000	97.405000	97.375000	97.385000
2017-03-28 09:26:00	97.385000	97.405000	97.385000	97.405000
2017-03-28 09:27:00	97.405000	97.430000	97.405000	97.420000
2017-03-28 09:28:00	97.420000	97.425000	97.390000	97.400000
2017-03-28 09:29:00	97.400000	97.410000	97.385000	97.395000
2017-03-28 09:30:00	97.395000	97.415000	97.380000	97.390000
2017-03-28 09:31:00	97.385000	97.395000	97.330000	97.370000
2017-03-28 09:32:00	97.370000	97.390000	97.370000	97.380000
2017-03-28 09:33:00	97.380000	97.385000	97.250000	97.300000
2017-03-28 09:34:00	97.300000	97.310000	97.265000	97.285000
2017-03-28 09:35:00	97.285000	97.290000	97.225000	97.255000
2017-03-28 09:36:00	97.250000	97.290000	97.250000	97.265000
2017-03-28 09:37:00	97.270000	97.285000	97.265000	97.280000
2017-03-28 09:38:00	97.280000	97.295000	97.275000	97.285000
2017-03-28 09:39:00	97.285000	97.285000	97.270000	97.280000
2017-03-28 09:40:00	97.280000	97.300000	97.275000	97.290000
2017-03-28 09:41:00	97.295000	97.315000	97.290000	97.290000
2017-03-28 09:42:00	97.290000	97.315000	97.285000	97.295000
2017-03-28 09:43:00	97.295000	97.300000	97.290000	97.295000
2017-03-28 09:44:00	97.295000	97.315000	97.290000	97.305000
2017-03-28 09:45:00	97.305000	97.310000	97.300000	97.305000
2017-03-28 09:46:00	97.300000	97.300000	97.280000	97.290000
2017-03-28 09:47:00	97.290000	97.295000	97.285000	97.295000
2017-03-28 09:48:00	97.290000	97.305000	97.290000	97.305000
2017-03-28 09:49:00	97.305000	97.325000	97.305000	97.310000
2017-03-28 09:50:00	97.315000	97.315000	97.305000	97.305000
2017-03-28 09:51:00	97.305000	97.315000	97.305000	97.310000
2017-03-28 09:52:00	97.310000	97.315000	97.305000	97.305000
2017-03-28 09:53:00	97.305000	97.310000	97.295000	97.295000
2017-03-28 09:54:00	97.295000	97.310000	97.280000	97.280000
2017-03-28 09:55:00	97.280000	97.300000	97.270000	97.285000
2017-03-28 09:56:00	97.285000	97.300000	97.285000	97.290000
2017-03-28 09:57:00	97.290000	97.320000	97.290000	97.320000
2017-03-28 09:58:00	97.315000	97.325000	97.315000	97.325000
2017-03-28 09:59:00	97.330000	97.330000	97.315000	97.325000
