datetime	open	high	low	close
2018-02-14 09:00:00	5204.000000	5212.000000	5204.000000	5212.000000
2018-02-14 09:01:00	5208.000000	5208.000000	5208.000000	5208.000000
2018-02-14 09:03:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 09:04:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 09:05:00	5200.000000	5200.000000	5194.000000	5196.000000
2018-02-14 09:06:00	5200.000000	5200.000000	5200.000000	5200.000000
2018-02-14 09:08:00	5200.000000	5200.000000	5200.000000	5200.000000
2018-02-14 09:13:00	5204.000000	5204.000000	5204.000000	5204.000000
2018-02-14 09:16:00	5200.000000	5200.000000	5200.000000	5200.000000
2018-02-14 09:19:00	5204.000000	5204.000000	5204.000000	5204.000000
2018-02-14 09:30:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 09:34:00	5208.000000	5208.000000	5208.000000	5208.000000
2018-02-14 09:49:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 09:55:00	5212.000000	5212.000000	5212.000000	5212.000000
2018-02-14 09:58:00	5208.000000	5208.000000	5208.000000	5208.000000
2018-02-14 10:01:00	5204.000000	5204.000000	5204.000000	5204.000000
2018-02-14 10:10:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 10:13:00	5208.000000	5208.000000	5208.000000	5208.000000
2018-02-14 10:40:00	5202.000000	5202.000000	5202.000000	5202.000000
2018-02-14 10:44:00	5198.000000	5198.000000	5198.000000	5198.000000
2018-02-14 10:50:00	5204.000000	5204.000000	5204.000000	5204.000000
2018-02-14 10:54:00	5190.000000	5190.000000	5190.000000	5190.000000
2018-02-14 11:00:00	5192.000000	5192.000000	5192.000000	5192.000000
2018-02-14 11:07:00	5200.000000	5200.000000	5200.000000	5200.000000
2018-02-14 11:18:00	5196.000000	5196.000000	5196.000000	5196.000000
2018-02-14 13:32:00	5190.000000	5190.000000	5190.000000	5190.000000
2018-02-14 13:35:00	5192.000000	5192.000000	5190.000000	5190.000000
2018-02-14 13:36:00	5190.000000	5190.000000	5188.000000	5188.000000
2018-02-14 13:59:00	5198.000000	5198.000000	5198.000000	5198.000000
2018-02-14 14:04:00	5188.000000	5188.000000	5188.000000	5188.000000
2018-02-14 14:15:00	5182.000000	5182.000000	5176.000000	5176.000000
2018-02-14 14:29:00	5192.000000	5192.000000	5192.000000	5192.000000
2018-02-14 14:34:00	5182.000000	5182.000000	5182.000000	5182.000000
2018-02-14 14:35:00	5180.000000	5180.000000	5180.000000	5180.000000
2018-02-14 14:36:00	5182.000000	5182.000000	5178.000000	5178.000000
2018-02-14 14:38:00	5182.000000	5182.000000	5182.000000	5182.000000
2018-02-14 14:51:00	5198.000000	5198.000000	5198.000000	5198.000000
2018-02-14 14:52:00	5196.000000	5196.000000	5196.000000	5196.000000
2018-02-14 14:59:00	5194.000000	5194.000000	5194.000000	5194.000000
