datetime	open	high	low	close
2018-01-24 09:03:00	5286.000000	5286.000000	5286.000000	5286.000000
2018-01-24 09:05:00	5286.000000	5286.000000	5286.000000	5286.000000
2018-01-24 09:09:00	5286.000000	5286.000000	5286.000000	5286.000000
2018-01-24 09:36:00	5278.000000	5278.000000	5278.000000	5278.000000
2018-01-24 09:41:00	5276.000000	5276.000000	5274.000000	5274.000000
2018-01-24 10:06:00	5274.000000	5274.000000	5274.000000	5274.000000
2018-01-24 10:10:00	5270.000000	5270.000000	5270.000000	5270.000000
2018-01-24 13:37:00	5272.000000	5272.000000	5272.000000	5272.000000
2018-01-24 14:00:00	5276.000000	5276.000000	5276.000000	5276.000000
2018-01-24 14:03:00	5280.000000	5280.000000	5280.000000	5280.000000
2018-01-24 14:07:00	5278.000000	5278.000000	5278.000000	5278.000000
2018-01-24 14:21:00	5280.000000	5286.000000	5280.000000	5286.000000
2018-01-24 14:22:00	5286.000000	5286.000000	5286.000000	5286.000000
2018-01-24 14:23:00	5286.000000	5286.000000	5286.000000	5286.000000
2018-01-24 14:32:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 14:35:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 14:40:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 14:51:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 21:00:00	5298.000000	5298.000000	5298.000000	5298.000000
2018-01-24 21:05:00	5298.000000	5298.000000	5298.000000	5298.000000
2018-01-24 21:10:00	5298.000000	5298.000000	5298.000000	5298.000000
2018-01-24 21:13:00	5294.000000	5294.000000	5294.000000	5294.000000
2018-01-24 21:27:00	5306.000000	5306.000000	5306.000000	5306.000000
2018-01-24 21:29:00	5306.000000	5306.000000	5306.000000	5306.000000
2018-01-24 21:36:00	5298.000000	5298.000000	5298.000000	5298.000000
2018-01-24 21:41:00	5298.000000	5298.000000	5298.000000	5298.000000
2018-01-24 21:44:00	5298.000000	5298.000000	5296.000000	5296.000000
2018-01-24 22:37:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 22:45:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 23:09:00	5282.000000	5282.000000	5282.000000	5282.000000
2018-01-24 23:12:00	5272.000000	5272.000000	5272.000000	5272.000000
