datetime	trade	volume
2018-10-26 09:00:00	15155.000000	660.000000
2018-10-26 09:00:00	15155.000000	58.000000
2018-10-26 09:00:01	15150.000000	22.000000
2018-10-26 09:00:01	15150.000000	74.000000
2018-10-26 09:00:02	15155.000000	132.000000
2018-10-26 09:00:02	15155.000000	30.000000
2018-10-26 09:00:03	15160.000000	44.000000
2018-10-26 09:00:03	15145.000000	356.000000
2018-10-26 09:00:04	15140.000000	10.000000
2018-10-26 09:00:04	15145.000000	36.000000
2018-10-26 09:00:05	15150.000000	16.000000
2018-10-26 09:00:05	15140.000000	46.000000
2018-10-26 09:00:06	15145.000000	110.000000
2018-10-26 09:00:06	15135.000000	12.000000
2018-10-26 09:00:07	15145.000000	66.000000
2018-10-26 09:00:07	15145.000000	10.000000
2018-10-26 09:00:08	15150.000000	18.000000
2018-10-26 09:00:08	15150.000000	26.000000
2018-10-26 09:00:09	15160.000000	14.000000
2018-10-26 09:00:09	15160.000000	2.000000
2018-10-26 09:00:10	15155.000000	10.000000
2018-10-26 09:00:10	15155.000000	32.000000
2018-10-26 09:00:11	15155.000000	10.000000
2018-10-26 09:00:11	15155.000000	6.000000
2018-10-26 09:00:12	15155.000000	8.000000
2018-10-26 09:00:12	15155.000000	12.000000
2018-10-26 09:00:13	15155.000000	8.000000
2018-10-26 09:00:13	15155.000000	18.000000
2018-10-26 09:00:14	15155.000000	6.000000
2018-10-26 09:00:14	15155.000000	68.000000
2018-10-26 09:00:15	15155.000000	6.000000
2018-10-26 09:00:15	15155.000000	6.000000
2018-10-26 09:00:16	15155.000000	6.000000
2018-10-26 09:00:16	15155.000000	6.000000
2018-10-26 09:00:17	15155.000000	6.000000
2018-10-26 09:00:17	15155.000000	6.000000
2018-10-26 09:00:18	15155.000000	6.000000
2018-10-26 09:00:18	15155.000000	8.000000
2018-10-26 09:00:19	15155.000000	8.000000
2018-10-26 09:00:19	15155.000000	6.000000
2018-10-26 09:00:20	15155.000000	12.000000
2018-10-26 09:00:20	15155.000000	8.000000
2018-10-26 09:00:21	15155.000000	6.000000
2018-10-26 09:00:21	15155.000000	8.000000
2018-10-26 09:00:22	15155.000000	6.000000
2018-10-26 09:00:22	15155.000000	16.000000
2018-10-26 09:00:23	15155.000000	12.000000
2018-10-26 09:00:23	15150.000000	2.000000
2018-10-26 09:00:24	15150.000000	12.000000
2018-10-26 09:00:24	15150.000000	6.000000
2018-10-26 09:00:25	15150.000000	6.000000
2018-10-26 09:00:26	15150.000000	6.000000
2018-10-26 09:00:26	15150.000000	6.000000
2018-10-26 09:00:26	15150.000000	2.000000
2018-10-26 09:00:27	15145.000000	6.000000
2018-10-26 09:00:28	15145.000000	2.000000
2018-10-26 09:00:30	15145.000000	40.000000
2018-10-26 09:00:30	15145.000000	20.000000
2018-10-26 09:00:32	15150.000000	2.000000
2018-10-26 09:00:35	15150.000000	2.000000
2018-10-26 09:00:37	15140.000000	10.000000
2018-10-26 09:00:37	15145.000000	2.000000
2018-10-26 09:00:38	15150.000000	6.000000
2018-10-26 09:00:38	15150.000000	12.000000
2018-10-26 09:00:39	15150.000000	2.000000
2018-10-26 09:00:40	15150.000000	10.000000
2018-10-26 09:00:41	15145.000000	6.000000
2018-10-26 09:00:41	15145.000000	4.000000
2018-10-26 09:00:42	15150.000000	4.000000
2018-10-26 09:00:45	15145.000000	16.000000
2018-10-26 09:00:49	15145.000000	2.000000
