datetime	trade	volume
2018-10-31 09:00:00	14860.000000	6.000000
2018-10-31 09:00:01	14850.000000	16.000000
2018-10-31 09:00:01	14850.000000	12.000000
2018-10-31 09:00:02	14850.000000	8.000000
2018-10-31 09:00:02	14850.000000	4.000000
2018-10-31 09:00:03	14850.000000	2.000000
2018-10-31 09:00:03	14850.000000	110.000000
2018-10-31 09:00:04	14840.000000	14.000000
2018-10-31 09:00:04	14840.000000	8.000000
2018-10-31 09:00:05	14840.000000	48.000000
2018-10-31 09:00:05	14840.000000	14.000000
2018-10-31 09:00:06	14845.000000	2.000000
2018-10-31 09:00:06	14845.000000	2.000000
2018-10-31 09:00:07	14845.000000	10.000000
2018-10-31 09:00:07	14845.000000	4.000000
2018-10-31 09:00:08	14840.000000	4.000000
2018-10-31 09:00:10	14845.000000	14.000000
2018-10-31 09:00:10	14840.000000	16.000000
2018-10-31 09:00:11	14840.000000	6.000000
2018-10-31 09:00:11	14840.000000	10.000000
2018-10-31 09:00:12	14840.000000	4.000000
2018-10-31 09:00:12	14845.000000	82.000000
2018-10-31 09:00:13	14845.000000	2.000000
2018-10-31 09:00:14	14840.000000	2.000000
2018-10-31 09:00:15	14845.000000	6.000000
2018-10-31 09:00:15	14840.000000	10.000000
2018-10-31 09:00:19	14840.000000	6.000000
2018-10-31 09:00:20	14845.000000	2.000000
2018-10-31 09:00:21	14840.000000	6.000000
2018-10-31 09:00:23	14840.000000	2.000000
2018-10-31 09:00:25	14845.000000	4.000000
2018-10-31 09:00:25	14840.000000	4.000000
2018-10-31 09:00:26	14845.000000	2.000000
2018-10-31 09:00:27	14840.000000	116.000000
2018-10-31 09:00:28	14840.000000	2.000000
2018-10-31 09:00:28	14840.000000	6.000000
2018-10-31 09:00:30	14845.000000	4.000000
2018-10-31 09:00:31	14845.000000	2.000000
2018-10-31 09:00:32	14845.000000	2.000000
2018-10-31 09:00:33	14840.000000	8.000000
2018-10-31 09:00:34	14845.000000	2.000000
2018-10-31 09:00:36	14850.000000	96.000000
2018-10-31 09:00:36	14845.000000	2.000000
2018-10-31 09:00:37	14850.000000	2.000000
2018-10-31 09:00:38	14850.000000	2.000000
2018-10-31 09:00:40	14845.000000	2.000000
2018-10-31 09:00:41	14850.000000	6.000000
2018-10-31 09:00:42	14850.000000	2.000000
2018-10-31 09:00:43	14850.000000	2.000000
2018-10-31 09:00:44	14845.000000	16.000000
2018-10-31 09:00:44	14845.000000	6.000000
2018-10-31 09:00:45	14845.000000	6.000000
2018-10-31 09:00:46	14845.000000	10.000000
2018-10-31 09:00:48	14850.000000	4.000000
2018-10-31 09:00:51	14850.000000	2.000000
2018-10-31 09:00:51	14850.000000	2.000000
2018-10-31 09:00:52	14850.000000	30.000000
2018-10-31 09:00:54	14845.000000	38.000000
2018-10-31 09:00:55	14845.000000	6.000000
2018-10-31 09:00:56	14850.000000	2.000000
2018-10-31 09:00:56	14845.000000	2.000000
2018-10-31 09:00:57	14845.000000	2.000000
2018-10-31 09:00:57	14845.000000	2.000000
2018-10-31 09:00:58	14850.000000	2.000000
2018-10-31 09:00:58	14845.000000	2.000000
2018-10-31 09:00:59	14845.000000	24.000000
2018-10-31 09:01:00	14845.000000	2.000000
2018-10-31 09:01:00	14850.000000	52.000000
2018-10-31 09:01:01	14855.000000	2.000000
2018-10-31 09:01:01	14855.000000	18.000000
2018-10-31 09:01:02	14855.000000	2.000000
2018-10-31 09:01:02	14855.000000	52.000000
2018-10-31 09:01:03	14850.000000	8.000000
2018-10-31 09:01:03	14850.000000	2.000000
2018-10-31 09:01:05	14850.000000	40.000000
2018-10-31 09:01:13	14855.000000	10.000000
2018-10-31 09:01:14	14850.000000	4.000000
2018-10-31 09:01:16	14850.000000	2.000000
2018-10-31 09:01:18	14855.000000	10.000000
2018-10-31 09:01:20	14855.000000	8.000000
2018-10-31 09:01:22	14855.000000	8.000000
2018-10-31 09:01:23	14850.000000	4.000000
2018-10-31 09:01:24	14855.000000	2.000000
2018-10-31 09:01:25	14860.000000	6.000000
2018-10-31 09:01:30	14860.000000	2.000000
2018-10-31 09:01:32	14850.000000	2.000000
2018-10-31 09:01:34	14860.000000	2.000000
2018-10-31 09:01:35	14860.000000	6.000000
2018-10-31 09:01:43	14855.000000	2.000000
2018-10-31 09:01:44	14860.000000	12.000000
2018-10-31 09:01:48	14855.000000	2.000000
2018-10-31 09:01:49	14855.000000	2.000000
2018-10-31 09:01:51	14855.000000	2.000000
2018-10-31 09:01:51	14855.000000	50.000000
2018-10-31 09:01:53	14855.000000	2.000000
2018-10-31 09:01:53	14855.000000	2.000000
2018-10-31 09:01:54	14855.000000	2.000000
2018-10-31 09:01:55	14855.000000	2.000000
2018-10-31 09:01:55	14850.000000	8.000000
2018-10-31 09:01:57	14855.000000	2.000000
2018-10-31 09:01:59	14850.000000	4.000000
2018-10-31 09:02:00	14855.000000	10.000000
2018-10-31 09:02:00	14855.000000	2.000000
2018-10-31 09:02:09	14850.000000	4.000000
2018-10-31 09:02:09	14855.000000	34.000000
2018-10-31 09:02:10	14850.000000	6.000000
2018-10-31 09:02:11	14855.000000	80.000000
2018-10-31 09:02:15	14850.000000	2.000000
2018-10-31 09:02:18	14855.000000	14.000000
2018-10-31 09:02:19	14855.000000	16.000000
2018-10-31 09:02:21	14855.000000	48.000000
2018-10-31 09:02:27	14855.000000	6.000000
2018-10-31 09:02:32	14850.000000	6.000000
2018-10-31 09:02:39	14855.000000	2.000000
2018-10-31 09:02:42	14855.000000	2.000000
2018-10-31 09:02:42	14860.000000	2.000000
2018-10-31 09:02:45	14860.000000	2.000000
2018-10-31 09:02:46	14855.000000	2.000000
2018-10-31 09:02:47	14855.000000	4.000000
2018-10-31 09:02:48	14860.000000	2.000000
2018-10-31 09:02:51	14855.000000	4.000000
2018-10-31 09:02:53	14855.000000	2.000000
2018-10-31 09:02:53	14855.000000	2.000000
2018-10-31 09:02:54	14855.000000	2.000000
2018-10-31 09:03:00	14855.000000	8.000000
2018-10-31 09:03:00	14850.000000	32.000000
2018-10-31 09:03:01	14850.000000	96.000000
2018-10-31 09:03:01	14845.000000	2.000000
2018-10-31 09:03:02	14845.000000	2.000000
2018-10-31 09:03:07	14850.000000	4.000000
2018-10-31 09:03:11	14845.000000	10.000000
2018-10-31 09:03:12	14845.000000	2.000000
2018-10-31 09:03:16	14845.000000	6.000000
2018-10-31 09:03:16	14845.000000	2.000000
2018-10-31 09:03:19	14850.000000	4.000000
2018-10-31 09:03:20	14845.000000	4.000000
2018-10-31 09:03:26	14845.000000	4.000000
2018-10-31 09:03:26	14845.000000	6.000000
2018-10-31 09:03:26	14850.000000	2.000000
2018-10-31 09:03:28	14845.000000	8.000000
2018-10-31 09:03:29	14845.000000	2.000000
2018-10-31 09:03:30	14845.000000	2.000000
2018-10-31 09:03:32	14850.000000	4.000000
2018-10-31 09:03:38	14845.000000	2.000000
2018-10-31 09:03:39	14845.000000	20.000000
2018-10-31 09:03:39	14845.000000	2.000000
2018-10-31 09:03:41	14845.000000	2.000000
2018-10-31 09:03:49	14845.000000	4.000000
2018-10-31 09:03:49	14845.000000	2.000000
2018-10-31 09:03:49	14850.000000	10.000000
2018-10-31 09:03:50	14850.000000	32.000000
2018-10-31 09:03:50	14850.000000	54.000000
2018-10-31 09:03:51	14855.000000	4.000000
2018-10-31 09:03:52	14850.000000	2.000000
2018-10-31 09:03:52	14850.000000	4.000000
2018-10-31 09:03:55	14850.000000	8.000000
2018-10-31 09:04:05	14850.000000	6.000000
2018-10-31 09:04:10	14850.000000	2.000000
2018-10-31 09:04:10	14850.000000	4.000000
2018-10-31 09:04:14	14850.000000	10.000000
2018-10-31 09:04:15	14850.000000	4.000000
2018-10-31 09:04:17	14850.000000	2.000000
2018-10-31 09:04:22	14850.000000	4.000000
2018-10-31 09:04:27	14845.000000	2.000000
2018-10-31 09:04:34	14845.000000	2.000000
