datetime	trade	volume
2018-10-29 09:00:00	3399.000000	5052.000000
2018-10-29 09:00:00	3400.000000	1232.000000
2018-10-29 09:00:01	3401.000000	800.000000
2018-10-29 09:00:01	3401.000000	564.000000
2018-10-29 09:00:02	3402.000000	772.000000
2018-10-29 09:00:02	3403.000000	548.000000
2018-10-29 09:00:03	3402.000000	438.000000
2018-10-29 09:00:03	3402.000000	536.000000
2018-10-29 09:00:04	3401.000000	302.000000
2018-10-29 09:00:04	3402.000000	164.000000
2018-10-29 09:00:05	3401.000000	114.000000
2018-10-29 09:00:05	3402.000000	848.000000
2018-10-29 09:00:06	3403.000000	260.000000
2018-10-29 09:00:06	3403.000000	168.000000
2018-10-29 09:00:07	3402.000000	166.000000
2018-10-29 09:00:07	3403.000000	66.000000
2018-10-29 09:00:08	3403.000000	78.000000
2018-10-29 09:00:08	3403.000000	60.000000
2018-10-29 09:00:09	3402.000000	364.000000
2018-10-29 09:00:09	3402.000000	80.000000
2018-10-29 09:00:10	3402.000000	114.000000
2018-10-29 09:00:10	3402.000000	154.000000
2018-10-29 09:00:11	3402.000000	106.000000
2018-10-29 09:00:11	3401.000000	226.000000
2018-10-29 09:00:12	3401.000000	286.000000
2018-10-29 09:00:12	3400.000000	52.000000
2018-10-29 09:00:13	3401.000000	564.000000
2018-10-29 09:00:13	3398.000000	1472.000000
2018-10-29 09:00:14	3397.000000	430.000000
2018-10-29 09:00:14	3398.000000	170.000000
2018-10-29 09:00:15	3398.000000	110.000000
2018-10-29 09:00:15	3398.000000	148.000000
2018-10-29 09:00:16	3398.000000	34.000000
2018-10-29 09:00:16	3397.000000	316.000000
2018-10-29 09:00:17	3399.000000	174.000000
2018-10-29 09:00:17	3398.000000	54.000000
2018-10-29 09:00:18	3399.000000	60.000000
2018-10-29 09:00:18	3399.000000	190.000000
2018-10-29 09:00:19	3400.000000	170.000000
2018-10-29 09:00:19	3400.000000	36.000000
2018-10-29 09:00:20	3400.000000	648.000000
2018-10-29 09:00:20	3400.000000	62.000000
2018-10-29 09:00:21	3400.000000	308.000000
2018-10-29 09:00:21	3400.000000	6.000000
2018-10-29 09:00:22	3399.000000	12.000000
2018-10-29 09:00:22	3400.000000	6.000000
2018-10-29 09:00:23	3400.000000	182.000000
2018-10-29 09:00:23	3400.000000	128.000000
2018-10-29 09:00:24	3400.000000	72.000000
2018-10-29 09:00:24	3399.000000	26.000000
2018-10-29 09:00:25	3400.000000	64.000000
2018-10-29 09:00:25	3399.000000	54.000000
2018-10-29 09:00:26	3399.000000	694.000000
2018-10-29 09:00:26	3399.000000	10.000000
2018-10-29 09:00:27	3398.000000	152.000000
2018-10-29 09:00:27	3399.000000	78.000000
2018-10-29 09:00:28	3398.000000	514.000000
2018-10-29 09:00:28	3398.000000	208.000000
2018-10-29 09:00:29	3398.000000	38.000000
2018-10-29 09:00:29	3397.000000	30.000000
2018-10-29 09:00:30	3397.000000	46.000000
2018-10-29 09:00:30	3397.000000	66.000000
2018-10-29 09:00:31	3397.000000	346.000000
2018-10-29 09:00:31	3397.000000	64.000000
2018-10-29 09:00:32	3397.000000	32.000000
2018-10-29 09:00:32	3396.000000	302.000000
2018-10-29 09:00:33	3396.000000	414.000000
2018-10-29 09:00:33	3396.000000	88.000000
2018-10-29 09:00:34	3397.000000	24.000000
2018-10-29 09:00:34	3396.000000	344.000000
2018-10-29 09:00:35	3396.000000	26.000000
2018-10-29 09:00:35	3396.000000	138.000000
2018-10-29 09:00:36	3396.000000	14.000000
2018-10-29 09:00:36	3396.000000	152.000000
2018-10-29 09:00:37	3395.000000	234.000000
2018-10-29 09:00:37	3394.000000	786.000000
2018-10-29 09:00:38	3394.000000	154.000000
2018-10-29 09:00:38	3394.000000	194.000000
2018-10-29 09:00:39	3395.000000	14.000000
2018-10-29 09:00:39	3395.000000	104.000000
2018-10-29 09:00:40	3395.000000	16.000000
2018-10-29 09:00:40	3395.000000	56.000000
2018-10-29 09:00:41	3395.000000	66.000000
2018-10-29 09:00:41	3395.000000	336.000000
2018-10-29 09:00:42	3396.000000	22.000000
2018-10-29 09:00:42	3395.000000	244.000000
2018-10-29 09:00:43	3395.000000	102.000000
2018-10-29 09:00:43	3395.000000	18.000000
2018-10-29 09:00:44	3395.000000	162.000000
2018-10-29 09:00:44	3395.000000	44.000000
2018-10-29 09:00:45	3396.000000	12.000000
2018-10-29 09:00:45	3395.000000	66.000000
2018-10-29 09:00:46	3395.000000	56.000000
2018-10-29 09:00:46	3395.000000	710.000000
2018-10-29 09:00:47	3395.000000	14.000000
2018-10-29 09:00:47	3395.000000	180.000000
2018-10-29 09:00:48	3394.000000	170.000000
2018-10-29 09:00:48	3394.000000	16.000000
2018-10-29 09:00:49	3394.000000	36.000000
2018-10-29 09:00:49	3393.000000	690.000000
2018-10-29 09:00:50	3393.000000	156.000000
2018-10-29 09:00:50	3392.000000	354.000000
2018-10-29 09:00:51	3392.000000	262.000000
2018-10-29 09:00:51	3393.000000	148.000000
2018-10-29 09:00:52	3392.000000	92.000000
2018-10-29 09:00:52	3392.000000	426.000000
2018-10-29 09:00:53	3392.000000	38.000000
2018-10-29 09:00:53	3393.000000	338.000000
2018-10-29 09:00:54	3392.000000	226.000000
2018-10-29 09:00:54	3391.000000	48.000000
2018-10-29 09:00:55	3392.000000	20.000000
2018-10-29 09:00:55	3391.000000	46.000000
2018-10-29 09:00:56	3391.000000	52.000000
2018-10-29 09:00:56	3391.000000	132.000000
2018-10-29 09:00:57	3392.000000	60.000000
2018-10-29 09:00:57	3391.000000	132.000000
2018-10-29 09:00:58	3391.000000	234.000000
2018-10-29 09:00:58	3392.000000	140.000000
2018-10-29 09:00:59	3392.000000	190.000000
2018-10-29 09:00:59	3390.000000	934.000000
2018-10-29 09:01:00	3391.000000	412.000000
2018-10-29 09:01:00	3392.000000	204.000000
2018-10-29 09:01:01	3391.000000	60.000000
2018-10-29 09:01:01	3390.000000	48.000000
2018-10-29 09:01:02	3391.000000	116.000000
2018-10-29 09:01:02	3391.000000	124.000000
2018-10-29 09:01:03	3391.000000	20.000000
2018-10-29 09:01:03	3391.000000	36.000000
2018-10-29 09:01:04	3391.000000	318.000000
2018-10-29 09:01:04	3391.000000	706.000000
2018-10-29 09:01:05	3391.000000	348.000000
2018-10-29 09:01:05	3391.000000	738.000000
2018-10-29 09:01:06	3391.000000	160.000000
2018-10-29 09:01:06	3390.000000	114.000000
2018-10-29 09:01:07	3391.000000	148.000000
2018-10-29 09:01:07	3391.000000	214.000000
2018-10-29 09:01:08	3390.000000	66.000000
2018-10-29 09:01:08	3391.000000	64.000000
2018-10-29 09:01:09	3390.000000	616.000000
2018-10-29 09:01:09	3390.000000	124.000000
2018-10-29 09:01:10	3390.000000	148.000000
2018-10-29 09:01:10	3390.000000	118.000000
2018-10-29 09:01:11	3389.000000	42.000000
2018-10-29 09:01:11	3390.000000	198.000000
2018-10-29 09:01:12	3390.000000	86.000000
2018-10-29 09:01:12	3390.000000	460.000000
2018-10-29 09:01:13	3389.000000	90.000000
2018-10-29 09:01:13	3389.000000	246.000000
2018-10-29 09:01:14	3389.000000	250.000000
2018-10-29 09:01:14	3388.000000	154.000000
2018-10-29 09:01:15	3388.000000	350.000000
2018-10-29 09:01:15	3388.000000	24.000000
2018-10-29 09:01:16	3388.000000	134.000000
2018-10-29 09:01:16	3388.000000	638.000000
2018-10-29 09:01:17	3388.000000	38.000000
2018-10-29 09:01:17	3387.000000	40.000000
2018-10-29 09:01:18	3387.000000	42.000000
2018-10-29 09:01:18	3387.000000	434.000000
2018-10-29 09:01:19	3387.000000	152.000000
2018-10-29 09:01:19	3387.000000	150.000000
2018-10-29 09:01:20	3388.000000	26.000000
2018-10-29 09:01:20	3387.000000	12.000000
2018-10-29 09:01:21	3387.000000	88.000000
2018-10-29 09:01:21	3388.000000	456.000000
2018-10-29 09:01:22	3388.000000	12.000000
2018-10-29 09:01:22	3388.000000	264.000000
2018-10-29 09:01:23	3388.000000	266.000000
2018-10-29 09:01:23	3388.000000	40.000000
2018-10-29 09:01:24	3388.000000	112.000000
2018-10-29 09:01:24	3388.000000	206.000000
2018-10-29 09:01:25	3388.000000	116.000000
2018-10-29 09:01:25	3388.000000	64.000000
2018-10-29 09:01:26	3388.000000	28.000000
2018-10-29 09:01:26	3388.000000	34.000000
2018-10-29 09:01:27	3389.000000	18.000000
2018-10-29 09:01:27	3388.000000	154.000000
2018-10-29 09:01:28	3388.000000	62.000000
2018-10-29 09:01:28	3388.000000	86.000000
2018-10-29 09:01:29	3389.000000	20.000000
2018-10-29 09:01:29	3389.000000	36.000000
2018-10-29 09:01:30	3388.000000	46.000000
2018-10-29 09:01:30	3388.000000	50.000000
2018-10-29 09:01:31	3389.000000	24.000000
2018-10-29 09:01:31	3388.000000	128.000000
2018-10-29 09:01:32	3388.000000	12.000000
2018-10-29 09:01:32	3388.000000	94.000000
2018-10-29 09:01:33	3388.000000	92.000000
2018-10-29 09:01:33	3388.000000	12.000000
2018-10-29 09:01:34	3389.000000	86.000000
2018-10-29 09:01:34	3388.000000	244.000000
2018-10-29 09:01:35	3388.000000	60.000000
2018-10-29 09:01:35	3388.000000	186.000000
2018-10-29 09:01:36	3389.000000	64.000000
2018-10-29 09:01:36	3388.000000	30.000000
2018-10-29 09:01:37	3389.000000	218.000000
2018-10-29 09:01:38	3389.000000	6.000000
2018-10-29 09:01:38	3388.000000	170.000000
2018-10-29 09:01:39	3388.000000	40.000000
2018-10-29 09:01:39	3387.000000	658.000000
2018-10-29 09:01:40	3387.000000	114.000000
2018-10-29 09:01:40	3387.000000	92.000000
2018-10-29 09:01:41	3387.000000	202.000000
2018-10-29 09:01:41	3387.000000	150.000000
2018-10-29 09:01:42	3386.000000	28.000000
2018-10-29 09:01:42	3387.000000	348.000000
2018-10-29 09:01:43	3386.000000	974.000000
2018-10-29 09:01:43	3385.000000	766.000000
2018-10-29 09:01:44	3385.000000	384.000000
2018-10-29 09:01:44	3385.000000	112.000000
2018-10-29 09:01:45	3386.000000	276.000000
2018-10-29 09:01:45	3385.000000	328.000000
2018-10-29 09:01:46	3385.000000	214.000000
2018-10-29 09:01:46	3386.000000	42.000000
2018-10-29 09:01:47	3384.000000	88.000000
2018-10-29 09:01:47	3385.000000	848.000000
2018-10-29 09:01:48	3385.000000	40.000000
2018-10-29 09:01:48	3385.000000	214.000000
2018-10-29 09:01:49	3385.000000	192.000000
2018-10-29 09:01:49	3385.000000	52.000000
2018-10-29 09:01:50	3385.000000	130.000000
2018-10-29 09:01:50	3383.000000	370.000000
2018-10-29 09:01:51	3383.000000	800.000000
2018-10-29 09:01:51	3384.000000	602.000000
2018-10-29 09:01:52	3383.000000	814.000000
2018-10-29 09:01:52	3383.000000	378.000000
2018-10-29 09:01:53	3383.000000	108.000000
2018-10-29 09:01:53	3383.000000	76.000000
2018-10-29 09:01:54	3382.000000	494.000000
2018-10-29 09:01:54	3382.000000	1052.000000
2018-10-29 09:01:55	3382.000000	154.000000
2018-10-29 09:01:55	3383.000000	228.000000
2018-10-29 09:01:56	3383.000000	112.000000
2018-10-29 09:01:56	3382.000000	30.000000
2018-10-29 09:01:57	3383.000000	672.000000
2018-10-29 09:01:57	3382.000000	212.000000
2018-10-29 09:01:58	3383.000000	14.000000
2018-10-29 09:01:58	3383.000000	52.000000
2018-10-29 09:01:59	3382.000000	102.000000
2018-10-29 09:01:59	3382.000000	874.000000
2018-10-29 09:02:00	3381.000000	290.000000
2018-10-29 09:02:00	3381.000000	1086.000000
2018-10-29 09:02:01	3381.000000	266.000000
2018-10-29 09:02:01	3380.000000	1240.000000
2018-10-29 09:02:02	3379.000000	1036.000000
2018-10-29 09:02:02	3379.000000	534.000000
2018-10-29 09:02:03	3378.000000	276.000000
2018-10-29 09:02:03	3378.000000	700.000000
2018-10-29 09:02:04	3378.000000	116.000000
2018-10-29 09:02:04	3378.000000	288.000000
2018-10-29 09:02:05	3377.000000	260.000000
2018-10-29 09:02:05	3377.000000	590.000000
2018-10-29 09:02:06	3377.000000	140.000000
2018-10-29 09:02:06	3376.000000	324.000000
2018-10-29 09:02:07	3376.000000	166.000000
2018-10-29 09:02:07	3376.000000	360.000000
2018-10-29 09:02:08	3375.000000	570.000000
2018-10-29 09:02:08	3376.000000	252.000000
2018-10-29 09:02:09	3376.000000	210.000000
2018-10-29 09:02:09	3376.000000	552.000000
2018-10-29 09:02:10	3376.000000	174.000000
2018-10-29 09:02:10	3376.000000	446.000000
2018-10-29 09:02:11	3377.000000	600.000000
2018-10-29 09:02:11	3378.000000	22.000000
2018-10-29 09:02:12	3378.000000	186.000000
2018-10-29 09:02:12	3378.000000	240.000000
2018-10-29 09:02:13	3377.000000	364.000000
2018-10-29 09:02:13	3377.000000	194.000000
2018-10-29 09:02:14	3377.000000	56.000000
2018-10-29 09:02:14	3376.000000	1874.000000
2018-10-29 09:02:15	3375.000000	272.000000
2018-10-29 09:02:15	3377.000000	736.000000
2018-10-29 09:02:16	3375.000000	372.000000
2018-10-29 09:02:16	3376.000000	112.000000
2018-10-29 09:02:17	3376.000000	274.000000
2018-10-29 09:02:17	3376.000000	130.000000
2018-10-29 09:02:18	3377.000000	250.000000
2018-10-29 09:02:18	3377.000000	566.000000
2018-10-29 09:02:19	3377.000000	118.000000
2018-10-29 09:02:19	3377.000000	356.000000
2018-10-29 09:02:20	3377.000000	22.000000
2018-10-29 09:02:20	3377.000000	56.000000
2018-10-29 09:02:21	3377.000000	226.000000
2018-10-29 09:02:21	3377.000000	148.000000
2018-10-29 09:02:22	3377.000000	222.000000
2018-10-29 09:02:22	3377.000000	246.000000
2018-10-29 09:02:23	3377.000000	196.000000
2018-10-29 09:02:23	3377.000000	12.000000
2018-10-29 09:02:24	3378.000000	18.000000
2018-10-29 09:02:24	3377.000000	704.000000
2018-10-29 09:02:25	3379.000000	2142.000000
2018-10-29 09:02:25	3378.000000	864.000000
2018-10-29 09:02:26	3380.000000	232.000000
2018-10-29 09:02:26	3380.000000	148.000000
2018-10-29 09:02:27	3379.000000	126.000000
2018-10-29 09:02:27	3380.000000	36.000000
2018-10-29 09:02:28	3380.000000	90.000000
2018-10-29 09:02:28	3380.000000	224.000000
2018-10-29 09:02:29	3380.000000	16.000000
2018-10-29 09:02:29	3380.000000	212.000000
2018-10-29 09:02:30	3381.000000	534.000000
2018-10-29 09:02:30	3381.000000	532.000000
2018-10-29 09:02:31	3381.000000	72.000000
2018-10-29 09:02:31	3381.000000	32.000000
2018-10-29 09:02:32	3380.000000	290.000000
2018-10-29 09:02:32	3381.000000	114.000000
2018-10-29 09:02:33	3381.000000	244.000000
2018-10-29 09:02:33	3381.000000	100.000000
2018-10-29 09:02:34	3381.000000	22.000000
2018-10-29 09:02:34	3380.000000	1192.000000
2018-10-29 09:02:35	3381.000000	656.000000
2018-10-29 09:02:35	3380.000000	80.000000
2018-10-29 09:02:36	3380.000000	18.000000
2018-10-29 09:02:36	3381.000000	10.000000
2018-10-29 09:02:37	3381.000000	342.000000
2018-10-29 09:02:37	3381.000000	56.000000
2018-10-29 09:02:38	3381.000000	140.000000
2018-10-29 09:02:38	3381.000000	516.000000
2018-10-29 09:02:39	3380.000000	40.000000
2018-10-29 09:02:39	3381.000000	80.000000
2018-10-29 09:02:40	3381.000000	34.000000
2018-10-29 09:02:40	3381.000000	8.000000
2018-10-29 09:02:41	3381.000000	38.000000
2018-10-29 09:02:41	3380.000000	50.000000
2018-10-29 09:02:42	3381.000000	118.000000
2018-10-29 09:02:42	3381.000000	52.000000
2018-10-29 09:02:43	3380.000000	174.000000
2018-10-29 09:02:43	3380.000000	152.000000
2018-10-29 09:02:44	3381.000000	24.000000
2018-10-29 09:02:44	3381.000000	244.000000
2018-10-29 09:02:45	3382.000000	184.000000
2018-10-29 09:02:45	3381.000000	20.000000
2018-10-29 09:02:46	3381.000000	36.000000
2018-10-29 09:02:46	3382.000000	28.000000
2018-10-29 09:02:47	3381.000000	8.000000
2018-10-29 09:02:47	3382.000000	160.000000
2018-10-29 09:02:48	3381.000000	14.000000
2018-10-29 09:02:48	3381.000000	6.000000
2018-10-29 09:02:49	3382.000000	44.000000
2018-10-29 09:02:49	3380.000000	744.000000
2018-10-29 09:02:50	3380.000000	280.000000
2018-10-29 09:02:50	3380.000000	72.000000
2018-10-29 09:02:51	3380.000000	108.000000
2018-10-29 09:02:51	3380.000000	70.000000
2018-10-29 09:02:52	3380.000000	18.000000
2018-10-29 09:02:52	3380.000000	392.000000
2018-10-29 09:02:53	3380.000000	248.000000
2018-10-29 09:02:53	3379.000000	114.000000
2018-10-29 09:02:54	3379.000000	548.000000
2018-10-29 09:02:54	3380.000000	160.000000
2018-10-29 09:02:55	3379.000000	576.000000
2018-10-29 09:02:55	3379.000000	226.000000
2018-10-29 09:02:56	3378.000000	226.000000
2018-10-29 09:02:56	3379.000000	576.000000
2018-10-29 09:02:57	3379.000000	26.000000
2018-10-29 09:02:57	3380.000000	256.000000
2018-10-29 09:02:58	3379.000000	8.000000
2018-10-29 09:02:58	3379.000000	20.000000
2018-10-29 09:02:59	3379.000000	40.000000
2018-10-29 09:02:59	3379.000000	4.000000
2018-10-29 09:03:00	3379.000000	388.000000
2018-10-29 09:03:00	3379.000000	118.000000
2018-10-29 09:03:01	3380.000000	38.000000
2018-10-29 09:03:01	3380.000000	44.000000
2018-10-29 09:03:02	3380.000000	66.000000
2018-10-29 09:03:02	3380.000000	64.000000
2018-10-29 09:03:03	3379.000000	84.000000
2018-10-29 09:03:03	3379.000000	378.000000
2018-10-29 09:03:04	3379.000000	164.000000
2018-10-29 09:03:04	3380.000000	78.000000
2018-10-29 09:03:05	3379.000000	306.000000
2018-10-29 09:03:05	3379.000000	812.000000
2018-10-29 09:03:06	3379.000000	94.000000
2018-10-29 09:03:06	3380.000000	574.000000
2018-10-29 09:03:07	3381.000000	68.000000
2018-10-29 09:03:07	3381.000000	270.000000
2018-10-29 09:03:08	3382.000000	378.000000
2018-10-29 09:03:08	3381.000000	170.000000
2018-10-29 09:03:09	3381.000000	14.000000
2018-10-29 09:03:09	3382.000000	34.000000
2018-10-29 09:03:10	3381.000000	16.000000
2018-10-29 09:03:10	3381.000000	40.000000
2018-10-29 09:03:11	3382.000000	24.000000
2018-10-29 09:03:11	3381.000000	30.000000
2018-10-29 09:03:12	3382.000000	12.000000
2018-10-29 09:03:12	3381.000000	450.000000
2018-10-29 09:03:13	3381.000000	88.000000
2018-10-29 09:03:13	3381.000000	16.000000
2018-10-29 09:03:14	3381.000000	8.000000
2018-10-29 09:03:14	3381.000000	92.000000
2018-10-29 09:03:15	3380.000000	60.000000
2018-10-29 09:03:15	3380.000000	8.000000
2018-10-29 09:03:16	3381.000000	6.000000
2018-10-29 09:03:16	3380.000000	56.000000
2018-10-29 09:03:17	3381.000000	4.000000
2018-10-29 09:03:17	3380.000000	116.000000
2018-10-29 09:03:18	3380.000000	112.000000
2018-10-29 09:03:18	3380.000000	146.000000
2018-10-29 09:03:19	3381.000000	6.000000
2018-10-29 09:03:19	3381.000000	22.000000
2018-10-29 09:03:20	3381.000000	350.000000
2018-10-29 09:03:20	3381.000000	172.000000
2018-10-29 09:03:21	3381.000000	64.000000
2018-10-29 09:03:21	3381.000000	546.000000
2018-10-29 09:03:22	3381.000000	68.000000
2018-10-29 09:03:22	3381.000000	206.000000
2018-10-29 09:03:23	3381.000000	154.000000
2018-10-29 09:03:23	3381.000000	44.000000
2018-10-29 09:03:24	3381.000000	172.000000
2018-10-29 09:03:24	3381.000000	156.000000
2018-10-29 09:03:25	3381.000000	40.000000
2018-10-29 09:03:25	3380.000000	10.000000
2018-10-29 09:03:26	3381.000000	14.000000
2018-10-29 09:03:26	3381.000000	30.000000
2018-10-29 09:03:27	3380.000000	86.000000
2018-10-29 09:03:27	3380.000000	424.000000
2018-10-29 09:03:28	3381.000000	154.000000
2018-10-29 09:03:28	3380.000000	58.000000
2018-10-29 09:03:29	3381.000000	40.000000
2018-10-29 09:03:29	3381.000000	170.000000
2018-10-29 09:03:30	3381.000000	248.000000
2018-10-29 09:03:30	3380.000000	184.000000
2018-10-29 09:03:31	3381.000000	6.000000
2018-10-29 09:03:31	3381.000000	210.000000
2018-10-29 09:03:32	3382.000000	28.000000
2018-10-29 09:03:32	3382.000000	20.000000
2018-10-29 09:03:33	3381.000000	302.000000
2018-10-29 09:03:33	3381.000000	74.000000
2018-10-29 09:03:34	3380.000000	104.000000
2018-10-29 09:03:34	3380.000000	74.000000
2018-10-29 09:03:35	3380.000000	688.000000
2018-10-29 09:03:35	3380.000000	60.000000
2018-10-29 09:03:36	3380.000000	76.000000
2018-10-29 09:03:36	3379.000000	108.000000
2018-10-29 09:03:37	3380.000000	68.000000
2018-10-29 09:03:37	3380.000000	58.000000
2018-10-29 09:03:38	3380.000000	474.000000
2018-10-29 09:03:38	3380.000000	168.000000
2018-10-29 09:03:39	3380.000000	8.000000
2018-10-29 09:03:39	3380.000000	20.000000
2018-10-29 09:03:40	3379.000000	2.000000
2018-10-29 09:03:40	3380.000000	36.000000
2018-10-29 09:03:41	3380.000000	34.000000
2018-10-29 09:03:41	3380.000000	6.000000
2018-10-29 09:03:42	3380.000000	98.000000
2018-10-29 09:03:42	3380.000000	108.000000
2018-10-29 09:03:43	3380.000000	76.000000
2018-10-29 09:03:43	3379.000000	26.000000
2018-10-29 09:03:44	3380.000000	164.000000
2018-10-29 09:03:45	3380.000000	12.000000
2018-10-29 09:03:45	3380.000000	6.000000
2018-10-29 09:03:46	3380.000000	4.000000
2018-10-29 09:03:46	3380.000000	24.000000
2018-10-29 09:03:47	3380.000000	88.000000
2018-10-29 09:03:47	3380.000000	28.000000
2018-10-29 09:03:48	3380.000000	8.000000
2018-10-29 09:03:48	3380.000000	16.000000
2018-10-29 09:03:49	3380.000000	14.000000
2018-10-29 09:03:49	3381.000000	12.000000
2018-10-29 09:03:50	3380.000000	60.000000
2018-10-29 09:03:50	3380.000000	14.000000
2018-10-29 09:03:51	3380.000000	24.000000
2018-10-29 09:03:51	3381.000000	38.000000
2018-10-29 09:03:52	3380.000000	76.000000
2018-10-29 09:03:52	3381.000000	388.000000
2018-10-29 09:03:53	3381.000000	56.000000
2018-10-29 09:03:53	3380.000000	376.000000
2018-10-29 09:03:54	3381.000000	24.000000
2018-10-29 09:03:54	3381.000000	50.000000
2018-10-29 09:03:55	3381.000000	26.000000
2018-10-29 09:03:55	3381.000000	24.000000
2018-10-29 09:03:56	3381.000000	66.000000
2018-10-29 09:03:56	3382.000000	72.000000
2018-10-29 09:03:57	3381.000000	24.000000
2018-10-29 09:03:57	3381.000000	24.000000
2018-10-29 09:03:58	3382.000000	282.000000
2018-10-29 09:03:58	3382.000000	306.000000
2018-10-29 09:03:59	3382.000000	12.000000
2018-10-29 09:03:59	3382.000000	418.000000
2018-10-29 09:04:00	3382.000000	62.000000
2018-10-29 09:04:00	3383.000000	24.000000
2018-10-29 09:04:01	3383.000000	118.000000
2018-10-29 09:04:01	3383.000000	620.000000
2018-10-29 09:04:02	3383.000000	36.000000
2018-10-29 09:04:02	3383.000000	100.000000
2018-10-29 09:04:03	3384.000000	104.000000
2018-10-29 09:04:03	3384.000000	46.000000
2018-10-29 09:04:04	3384.000000	10.000000
2018-10-29 09:04:04	3384.000000	38.000000
2018-10-29 09:04:05	3383.000000	180.000000
2018-10-29 09:04:05	3382.000000	206.000000
2018-10-29 09:04:06	3383.000000	12.000000
2018-10-29 09:04:06	3383.000000	24.000000
2018-10-29 09:04:07	3383.000000	34.000000
2018-10-29 09:04:07	3382.000000	2.000000
2018-10-29 09:04:08	3383.000000	8.000000
2018-10-29 09:04:08	3382.000000	352.000000
2018-10-29 09:04:09	3381.000000	292.000000
2018-10-29 09:04:09	3383.000000	256.000000
2018-10-29 09:04:10	3382.000000	226.000000
2018-10-29 09:04:10	3382.000000	28.000000
2018-10-29 09:04:11	3382.000000	14.000000
2018-10-29 09:04:11	3382.000000	34.000000
2018-10-29 09:04:12	3382.000000	18.000000
2018-10-29 09:04:12	3382.000000	24.000000
2018-10-29 09:04:13	3381.000000	10.000000
2018-10-29 09:04:13	3380.000000	438.000000
2018-10-29 09:04:14	3381.000000	26.000000
2018-10-29 09:04:14	3380.000000	44.000000
2018-10-29 09:04:15	3381.000000	34.000000
2018-10-29 09:04:15	3381.000000	400.000000
2018-10-29 09:04:16	3381.000000	4.000000
2018-10-29 09:04:16	3382.000000	52.000000
2018-10-29 09:04:17	3381.000000	4.000000
2018-10-29 09:04:17	3381.000000	12.000000
2018-10-29 09:04:18	3382.000000	6.000000
2018-10-29 09:04:18	3381.000000	4.000000
