datetime	open	high	low	close
2018-01-29 09:02:00	3690.000000	3690.000000	3690.000000	3690.000000
2018-01-29 09:03:00	3694.000000	3694.000000	3694.000000	3694.000000
2018-01-29 09:07:00	3692.000000	3692.000000	3692.000000	3692.000000
2018-01-29 09:09:00	3693.000000	3693.000000	3693.000000	3693.000000
2018-01-29 09:10:00	3693.000000	3693.000000	3692.000000	3692.000000
2018-01-29 09:18:00	3694.000000	3694.000000	3694.000000	3694.000000
2018-01-29 09:19:00	3695.000000	3695.000000	3695.000000	3695.000000
2018-01-29 09:23:00	3695.000000	3695.000000	3695.000000	3695.000000
2018-01-29 09:24:00	3691.000000	3691.000000	3691.000000	3691.000000
2018-01-29 09:31:00	3691.000000	3691.000000	3691.000000	3691.000000
2018-01-29 09:37:00	3693.000000	3693.000000	3693.000000	3693.000000
2018-01-29 09:47:00	3688.000000	3688.000000	3688.000000	3688.000000
2018-01-29 09:55:00	3690.000000	3690.000000	3690.000000	3690.000000
2018-01-29 10:30:00	3697.000000	3697.000000	3697.000000	3697.000000
2018-01-29 10:38:00	3698.000000	3702.000000	3698.000000	3702.000000
2018-01-29 10:40:00	3702.000000	3703.000000	3702.000000	3703.000000
2018-01-29 10:44:00	3700.000000	3700.000000	3700.000000	3700.000000
2018-01-29 11:12:00	3700.000000	3700.000000	3700.000000	3700.000000
2018-01-29 13:54:00	3700.000000	3700.000000	3700.000000	3700.000000
2018-01-29 14:42:00	3691.000000	3691.000000	3690.000000	3690.000000
2018-01-29 14:57:00	3692.000000	3692.000000	3692.000000	3692.000000
2018-01-29 21:55:00	3695.000000	3695.000000	3695.000000	3695.000000
2018-01-29 22:01:00	3697.000000	3698.000000	3697.000000	3698.000000
2018-01-29 22:06:00	3694.000000	3694.000000	3694.000000	3694.000000
2018-01-29 22:24:00	3694.000000	3694.000000	3694.000000	3694.000000
2018-01-29 23:28:00	3694.000000	3694.000000	3694.000000	3694.000000
