datetime	open	high	low	close
2017-07-12 09:00:00	14440.000000	14440.000000	14435.000000	14440.000000
2017-07-12 09:03:00	14435.000000	14445.000000	14435.000000	14445.000000
2017-07-12 09:04:00	14445.000000	14445.000000	14445.000000	14445.000000
2017-07-12 09:06:00	14440.000000	14445.000000	14440.000000	14445.000000
2017-07-12 09:07:00	14445.000000	14445.000000	14445.000000	14445.000000
2017-07-12 09:09:00	14445.000000	14445.000000	14445.000000	14445.000000
2017-07-12 09:11:00	14435.000000	14435.000000	14435.000000	14435.000000
2017-07-12 09:14:00	14435.000000	14435.000000	14435.000000	14435.000000
2017-07-12 09:17:00	14445.000000	14445.000000	14445.000000	14445.000000
2017-07-12 09:20:00	14440.000000	14440.000000	14440.000000	14440.000000
2017-07-12 09:24:00	14440.000000	14440.000000	14440.000000	14440.000000
2017-07-12 09:25:00	14440.000000	14440.000000	14440.000000	14440.000000
2017-07-12 09:26:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:27:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:30:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:31:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:35:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:36:00	14430.000000	14430.000000	14430.000000	14430.000000
2017-07-12 09:37:00	14425.000000	14425.000000	14425.000000	14425.000000
2017-07-12 09:41:00	14420.000000	14420.000000	14420.000000	14420.000000
2017-07-12 09:42:00	14420.000000	14420.000000	14420.000000	14420.000000
2017-07-12 09:44:00	14415.000000	14415.000000	14415.000000	14415.000000
2017-07-12 09:46:00	14415.000000	14415.000000	14415.000000	14415.000000
2017-07-12 09:47:00	14415.000000	14415.000000	14415.000000	14415.000000
2017-07-12 09:48:00	14420.000000	14420.000000	14420.000000	14420.000000
2017-07-12 09:50:00	14420.000000	14420.000000	14420.000000	14420.000000
2017-07-12 09:51:00	14420.000000	14425.000000	14420.000000	14425.000000
2017-07-12 09:53:00	14420.000000	14420.000000	14420.000000	14420.000000
2017-07-12 09:54:00	14420.000000	14425.000000	14420.000000	14425.000000
2017-07-12 09:55:00	14420.000000	14425.000000	14420.000000	14425.000000
2017-07-12 09:56:00	14420.000000	14420.000000	14415.000000	14415.000000
2017-07-12 09:57:00	14430.000000	14430.000000	14425.000000	14425.000000
2017-07-12 09:58:00	14435.000000	14435.000000	14435.000000	14435.000000
2017-07-12 09:59:00	14430.000000	14440.000000	14420.000000	14440.000000
2017-07-12 10:04:00	14430.000000	14430.000000	14410.000000	14410.000000
2017-07-12 10:05:00	14420.000000	14435.000000	14420.000000	14435.000000
2017-07-12 10:06:00	14425.000000	14425.000000	14420.000000	14420.000000
