datetime	open	high	low	close
2017-03-01 09:00:00	14585.000000	14585.000000	14585.000000	14585.000000
2017-03-01 09:04:00	14595.000000	14595.000000	14595.000000	14595.000000
2017-03-01 09:15:00	14605.000000	14605.000000	14605.000000	14605.000000
2017-03-01 09:18:00	14605.000000	14605.000000	14605.000000	14605.000000
2017-03-01 10:42:00	14600.000000	14600.000000	14600.000000	14600.000000
2017-03-01 11:02:00	14620.000000	14620.000000	14620.000000	14620.000000
2017-03-01 11:10:00	14635.000000	14635.000000	14635.000000	14635.000000
2017-03-01 11:20:00	14695.000000	14695.000000	14695.000000	14695.000000
2017-03-01 13:30:00	14695.000000	14735.000000	14695.000000	14735.000000
2017-03-01 13:31:00	14770.000000	14770.000000	14770.000000	14770.000000
2017-03-01 13:42:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-03-01 14:09:00	14690.000000	14690.000000	14690.000000	14690.000000
2017-03-01 14:22:00	14660.000000	14660.000000	14660.000000	14660.000000
2017-03-01 14:59:00	14615.000000	14615.000000	14615.000000	14615.000000
2017-03-01 21:16:00	14745.000000	14745.000000	14740.000000	14740.000000
2017-03-01 21:17:00	14655.000000	14655.000000	14655.000000	14655.000000
2017-03-01 21:18:00	14675.000000	14695.000000	14675.000000	14695.000000
2017-03-01 23:58:00	14660.000000	14660.000000	14660.000000	14660.000000
2017-03-01 23:59:00	14730.000000	14730.000000	14730.000000	14730.000000
