datetime	open	high	low	close
2017-07-27 00:00:00	14750.000000	14750.000000	14750.000000	14750.000000
2017-07-27 00:30:00	14745.000000	14745.000000	14745.000000	14745.000000
2017-07-27 00:47:00	14730.000000	14730.000000	14720.000000	14720.000000
2017-07-27 00:57:00	14720.000000	14720.000000	14700.000000	14700.000000
2017-07-27 09:00:00	14750.000000	14750.000000	14735.000000	14735.000000
2017-07-27 09:01:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:03:00	14735.000000	14735.000000	14735.000000	14735.000000
2017-07-27 09:05:00	14735.000000	14735.000000	14735.000000	14735.000000
2017-07-27 09:06:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:10:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:12:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:13:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:14:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:15:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:16:00	14725.000000	14725.000000	14720.000000	14725.000000
2017-07-27 09:17:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:18:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:19:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:20:00	14735.000000	14735.000000	14735.000000	14735.000000
2017-07-27 09:21:00	14735.000000	14740.000000	14735.000000	14740.000000
2017-07-27 09:22:00	14740.000000	14740.000000	14735.000000	14735.000000
2017-07-27 09:23:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:24:00	14735.000000	14735.000000	14735.000000	14735.000000
2017-07-27 09:25:00	14740.000000	14740.000000	14740.000000	14740.000000
2017-07-27 09:26:00	14740.000000	14740.000000	14740.000000	14740.000000
2017-07-27 09:27:00	14740.000000	14740.000000	14740.000000	14740.000000
2017-07-27 09:28:00	14735.000000	14735.000000	14735.000000	14735.000000
2017-07-27 09:30:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:31:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:32:00	14720.000000	14725.000000	14720.000000	14725.000000
2017-07-27 09:34:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:36:00	14725.000000	14725.000000	14725.000000	14725.000000
2017-07-27 09:37:00	14720.000000	14720.000000	14720.000000	14720.000000
2017-07-27 09:38:00	14720.000000	14725.000000	14720.000000	14720.000000
2017-07-27 09:40:00	14720.000000	14720.000000	14720.000000	14720.000000
2017-07-27 09:43:00	14725.000000	14725.000000	14715.000000	14715.000000
2017-07-27 09:45:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 09:46:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 09:47:00	14710.000000	14710.000000	14710.000000	14710.000000
2017-07-27 09:48:00	14710.000000	14710.000000	14710.000000	14710.000000
2017-07-27 09:49:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 09:51:00	14730.000000	14730.000000	14730.000000	14730.000000
2017-07-27 09:52:00	14725.000000	14725.000000	14720.000000	14720.000000
2017-07-27 09:53:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 09:54:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 09:56:00	14720.000000	14720.000000	14720.000000	14720.000000
2017-07-27 09:57:00	14720.000000	14720.000000	14720.000000	14720.000000
2017-07-27 09:58:00	14720.000000	14720.000000	14720.000000	14720.000000
2017-07-27 09:59:00	14720.000000	14720.000000	14710.000000	14715.000000
2017-07-27 10:00:00	14715.000000	14715.000000	14715.000000	14715.000000
2017-07-27 10:01:00	14715.000000	14715.000000	14705.000000	14705.000000
2017-07-27 10:02:00	14710.000000	14710.000000	14700.000000	14700.000000
2017-07-27 10:03:00	14710.000000	14710.000000	14710.000000	14710.000000
2017-07-27 10:07:00	14705.000000	14705.000000	14700.000000	14700.000000
2017-07-27 10:10:00	14695.000000	14695.000000	14695.000000	14695.000000
2017-07-27 10:33:00	14690.000000	14690.000000	14690.000000	14690.000000
