datetime	open	high	low	close
2018-08-21 09:00:00	6829.000000	6842.000000	6828.000000	6841.000000
2018-08-21 09:01:00	6841.000000	6846.000000	6841.000000	6846.000000
2018-08-21 09:02:00	6844.000000	6846.000000	6843.000000	6845.000000
2018-08-21 09:03:00	6839.000000	6839.000000	6835.000000	6835.000000
2018-08-21 09:04:00	6835.000000	6835.000000	6832.000000	6832.000000
2018-08-21 09:05:00	6833.000000	6839.000000	6833.000000	6838.000000
2018-08-21 09:06:00	6840.000000	6840.000000	6833.000000	6833.000000
2018-08-21 09:07:00	6830.000000	6830.000000	6830.000000	6830.000000
2018-08-21 09:08:00	6830.000000	6830.000000	6820.000000	6820.000000
2018-08-21 09:09:00	6821.000000	6824.000000	6820.000000	6820.000000
2018-08-21 09:10:00	6820.000000	6827.000000	6820.000000	6822.000000
2018-08-21 09:11:00	6825.000000	6827.000000	6824.000000	6824.000000
2018-08-21 09:12:00	6828.000000	6832.000000	6828.000000	6830.000000
2018-08-21 09:13:00	6823.000000	6823.000000	6822.000000	6823.000000
2018-08-21 09:14:00	6822.000000	6822.000000	6815.000000	6817.000000
2018-08-21 09:15:00	6819.000000	6822.000000	6819.000000	6820.000000
2018-08-21 09:16:00	6819.000000	6824.000000	6819.000000	6820.000000
2018-08-21 09:17:00	6820.000000	6820.000000	6820.000000	6820.000000
2018-08-21 09:18:00	6823.000000	6827.000000	6823.000000	6824.000000
2018-08-21 09:19:00	6828.000000	6829.000000	6828.000000	6829.000000
2018-08-21 09:20:00	6828.000000	6828.000000	6821.000000	6824.000000
2018-08-21 09:22:00	6826.000000	6826.000000	6826.000000	6826.000000
2018-08-21 09:23:00	6825.000000	6825.000000	6824.000000	6824.000000
2018-08-21 09:24:00	6822.000000	6822.000000	6822.000000	6822.000000
2018-08-21 09:25:00	6822.000000	6822.000000	6822.000000	6822.000000
2018-08-21 09:26:00	6822.000000	6825.000000	6822.000000	6825.000000
2018-08-21 09:27:00	6827.000000	6831.000000	6826.000000	6830.000000
