datetime	open	high	low	close
2017-05-25 09:16:00	97.360000	97.365000	97.355000	97.355000
2017-05-25 09:17:00	97.350000	97.350000	97.350000	97.350000
2017-05-25 09:18:00	97.345000	97.345000	97.345000	97.345000
2017-05-25 09:25:00	97.370000	97.370000	97.365000	97.365000
2017-05-25 09:30:00	97.385000	97.385000	97.385000	97.385000
2017-05-25 09:31:00	97.395000	97.395000	97.395000	97.395000
2017-05-25 09:32:00	97.410000	97.415000	97.410000	97.415000
2017-05-25 09:39:00	97.400000	97.400000	97.400000	97.400000
2017-05-25 10:03:00	97.385000	97.385000	97.385000	97.385000
2017-05-25 10:04:00	97.385000	97.385000	97.385000	97.385000
2017-05-25 10:05:00	97.385000	97.400000	97.385000	97.400000
2017-05-25 10:07:00	97.390000	97.390000	97.390000	97.390000
2017-05-25 10:08:00	97.385000	97.385000	97.385000	97.385000
2017-05-25 10:24:00	97.400000	97.400000	97.400000	97.400000
2017-05-25 11:15:00	97.300000	97.300000	97.300000	97.300000
2017-05-25 13:11:00	97.350000	97.350000	97.350000	97.350000
2017-05-25 13:12:00	97.345000	97.345000	97.345000	97.345000
2017-05-25 13:18:00	97.340000	97.340000	97.340000	97.340000
2017-05-25 13:21:00	97.345000	97.345000	97.345000	97.345000
2017-05-25 13:53:00	97.300000	97.300000	97.300000	97.300000
2017-05-25 14:32:00	97.290000	97.295000	97.290000	97.295000
2017-05-25 14:33:00	97.295000	97.295000	97.295000	97.295000
2017-05-25 14:34:00	97.300000	97.300000	97.300000	97.300000
2017-05-25 14:51:00	97.335000	97.335000	97.335000	97.335000
2017-05-25 15:01:00	97.320000	97.320000	97.320000	97.320000
2017-05-25 15:07:00	97.310000	97.310000	97.310000	97.310000
2017-05-25 15:08:00	97.305000	97.305000	97.300000	97.300000
2017-05-25 15:09:00	97.285000	97.290000	97.285000	97.290000
2017-05-25 15:14:00	97.295000	97.295000	97.295000	97.295000
