datetime	trade	volume
2018-06-26 09:30:00	3491.800000	10.000000
2018-06-26 09:30:00	3486.000000	29.000000
2018-06-26 09:30:01	3489.800000	19.000000
2018-06-26 09:30:01	3490.800000	9.000000
2018-06-26 09:30:02	3487.600000	4.000000
2018-06-26 09:30:02	3486.600000	9.000000
2018-06-26 09:30:03	3490.200000	8.000000
2018-06-26 09:30:03	3490.000000	7.000000
2018-06-26 09:30:04	3489.000000	8.000000
2018-06-26 09:30:04	3490.600000	7.000000
2018-06-26 09:30:05	3492.400000	1.000000
2018-06-26 09:30:05	3493.200000	19.000000
2018-06-26 09:30:06	3492.200000	5.000000
2018-06-26 09:30:06	3491.400000	5.000000
2018-06-26 09:30:07	3491.600000	2.000000
2018-06-26 09:30:07	3491.000000	4.000000
2018-06-26 09:30:08	3493.200000	3.000000
2018-06-26 09:30:08	3492.200000	6.000000
2018-06-26 09:30:09	3493.200000	11.000000
2018-06-26 09:30:09	3492.800000	9.000000
2018-06-26 09:30:10	3492.800000	9.000000
2018-06-26 09:30:10	3493.000000	7.000000
2018-06-26 09:30:11	3494.400000	2.000000
2018-06-26 09:30:11	3494.400000	5.000000
2018-06-26 09:30:12	3494.000000	6.000000
2018-06-26 09:30:12	3493.800000	12.000000
2018-06-26 09:30:13	3493.200000	6.000000
2018-06-26 09:30:13	3492.800000	3.000000
2018-06-26 09:30:14	3493.000000	8.000000
2018-06-26 09:30:14	3492.600000	6.000000
2018-06-26 09:30:15	3492.200000	3.000000
2018-06-26 09:30:15	3491.400000	3.000000
2018-06-26 09:30:16	3491.400000	3.000000
2018-06-26 09:30:16	3490.800000	2.000000
2018-06-26 09:30:17	3490.600000	3.000000
2018-06-26 09:30:17	3490.400000	4.000000
2018-06-26 09:30:18	3490.800000	1.000000
2018-06-26 09:30:18	3490.200000	5.000000
2018-06-26 09:30:19	3491.600000	5.000000
2018-06-26 09:30:19	3490.400000	2.000000
2018-06-26 09:30:20	3490.200000	5.000000
2018-06-26 09:30:20	3490.000000	5.000000
2018-06-26 09:30:21	3490.000000	12.000000
2018-06-26 09:30:21	3490.000000	2.000000
2018-06-26 09:30:22	3489.600000	7.000000
2018-06-26 09:30:22	3489.400000	4.000000
2018-06-26 09:30:23	3489.400000	5.000000
2018-06-26 09:30:23	3489.200000	2.000000
2018-06-26 09:30:24	3489.200000	1.000000
2018-06-26 09:30:24	3489.800000	6.000000
2018-06-26 09:30:25	3489.800000	5.000000
2018-06-26 09:30:25	3489.600000	2.000000
2018-06-26 09:30:26	3490.000000	10.000000
2018-06-26 09:30:26	3490.000000	1.000000
2018-06-26 09:30:27	3490.000000	11.000000
2018-06-26 09:30:27	3489.600000	6.000000
2018-06-26 09:30:28	3489.600000	6.000000
2018-06-26 09:30:28	3489.600000	5.000000
2018-06-26 09:30:29	3489.800000	4.000000
2018-06-26 09:30:29	3489.200000	2.000000
2018-06-26 09:30:30	3489.200000	8.000000
2018-06-26 09:30:30	3489.400000	7.000000
2018-06-26 09:30:31	3489.400000	2.000000
2018-06-26 09:30:31	3488.800000	2.000000
2018-06-26 09:30:32	3488.600000	3.000000
2018-06-26 09:30:32	3488.600000	6.000000
2018-06-26 09:30:33	3488.400000	3.000000
2018-06-26 09:30:33	3487.400000	3.000000
2018-06-26 09:30:34	3487.800000	4.000000
2018-06-26 09:30:34	3487.800000	1.000000
2018-06-26 09:30:35	3487.400000	3.000000
2018-06-26 09:30:35	3487.600000	1.000000
2018-06-26 09:30:36	3487.400000	5.000000
2018-06-26 09:30:36	3488.000000	7.000000
2018-06-26 09:30:37	3487.600000	3.000000
2018-06-26 09:30:37	3487.400000	7.000000
2018-06-26 09:30:38	3488.000000	7.000000
2018-06-26 09:30:38	3488.000000	5.000000
2018-06-26 09:30:39	3487.600000	20.000000
2018-06-26 09:30:39	3487.200000	14.000000
2018-06-26 09:30:40	3487.600000	5.000000
2018-06-26 09:30:40	3488.600000	20.000000
2018-06-26 09:30:41	3487.600000	3.000000
2018-06-26 09:30:41	3488.400000	5.000000
2018-06-26 09:30:42	3488.400000	1.000000
2018-06-26 09:30:43	3488.000000	6.000000
2018-06-26 09:30:43	3488.600000	3.000000
2018-06-26 09:30:44	3488.800000	5.000000
2018-06-26 09:30:44	3488.800000	2.000000
2018-06-26 09:30:45	3488.600000	4.000000
2018-06-26 09:30:45	3488.600000	2.000000
2018-06-26 09:30:46	3488.000000	5.000000
2018-06-26 09:30:46	3489.200000	2.000000
2018-06-26 09:30:47	3488.800000	5.000000
2018-06-26 09:30:48	3488.400000	5.000000
2018-06-26 09:30:48	3488.400000	2.000000
2018-06-26 09:30:49	3488.600000	2.000000
2018-06-26 09:30:49	3488.600000	7.000000
2018-06-26 09:30:50	3488.600000	5.000000
2018-06-26 09:30:50	3489.000000	1.000000
2018-06-26 09:30:51	3488.600000	4.000000
2018-06-26 09:30:51	3489.600000	6.000000
2018-06-26 09:30:52	3488.800000	2.000000
2018-06-26 09:30:52	3488.600000	3.000000
2018-06-26 09:30:53	3489.200000	3.000000
2018-06-26 09:30:53	3489.000000	5.000000
2018-06-26 09:30:54	3489.400000	1.000000
2018-06-26 09:30:54	3489.000000	4.000000
2018-06-26 09:30:55	3489.400000	2.000000
