datetime	trade	volume
2018-06-06 09:30:10	3786.400000	1.000000
2018-06-06 09:30:11	3787.600000	1.000000
2018-06-06 09:30:32	3789.200000	1.000000
2018-06-06 09:30:50	3790.600000	1.000000
2018-06-06 09:30:54	3790.600000	1.000000
2018-06-06 09:31:17	3790.000000	1.000000
2018-06-06 09:31:27	3791.000000	1.000000
2018-06-06 09:31:34	3790.800000	1.000000
2018-06-06 09:31:35	3791.000000	1.000000
2018-06-06 09:31:40	3792.200000	1.000000
2018-06-06 09:31:40	3792.200000	1.000000
2018-06-06 09:31:45	3792.200000	1.000000
2018-06-06 09:31:47	3792.200000	1.000000
2018-06-06 09:31:48	3792.200000	1.000000
2018-06-06 09:31:48	3792.200000	3.000000
2018-06-06 09:31:53	3792.600000	1.000000
2018-06-06 09:31:56	3792.400000	1.000000
2018-06-06 09:31:58	3792.400000	1.000000
2018-06-06 09:32:01	3792.400000	1.000000
2018-06-06 09:32:05	3792.800000	1.000000
2018-06-06 09:32:13	3791.800000	1.000000
2018-06-06 09:32:15	3791.000000	1.000000
2018-06-06 09:32:17	3791.800000	1.000000
2018-06-06 09:32:19	3791.400000	1.000000
2018-06-06 09:32:20	3792.000000	2.000000
2018-06-06 09:32:26	3791.400000	2.000000
2018-06-06 09:32:37	3790.600000	1.000000
2018-06-06 09:32:44	3790.000000	1.000000
2018-06-06 09:32:45	3788.800000	1.000000
2018-06-06 09:32:45	3789.000000	1.000000
2018-06-06 09:33:03	3789.000000	2.000000
2018-06-06 09:33:08	3790.000000	1.000000
2018-06-06 09:33:15	3790.200000	1.000000
2018-06-06 09:33:40	3789.200000	1.000000
2018-06-06 09:34:37	3789.800000	1.000000
2018-06-06 09:34:57	3791.200000	1.000000
2018-06-06 09:35:13	3790.600000	1.000000
2018-06-06 09:35:28	3790.600000	1.000000
2018-06-06 09:35:50	3792.000000	2.000000
2018-06-06 09:35:50	3793.400000	2.000000
2018-06-06 09:36:02	3793.000000	1.000000
2018-06-06 09:36:08	3791.000000	1.000000
2018-06-06 09:36:24	3791.600000	1.000000
2018-06-06 09:36:43	3791.000000	1.000000
2018-06-06 09:36:44	3790.800000	1.000000
2018-06-06 09:37:40	3792.200000	1.000000
2018-06-06 09:37:45	3792.200000	1.000000
2018-06-06 09:37:46	3792.200000	1.000000
2018-06-06 09:39:00	3789.800000	1.000000
2018-06-06 09:39:28	3788.000000	1.000000
2018-06-06 09:39:31	3789.000000	1.000000
2018-06-06 09:39:31	3789.200000	1.000000
2018-06-06 09:39:34	3788.800000	2.000000
2018-06-06 09:39:38	3788.200000	1.000000
2018-06-06 09:40:53	3787.600000	1.000000
2018-06-06 09:41:26	3787.600000	1.000000
2018-06-06 09:42:01	3789.600000	1.000000
2018-06-06 09:42:20	3789.200000	1.000000
2018-06-06 09:43:12	3788.000000	1.000000
2018-06-06 09:43:17	3788.400000	1.000000
2018-06-06 09:43:23	3788.400000	1.000000
2018-06-06 09:43:30	3790.000000	1.000000
2018-06-06 09:43:31	3788.600000	1.000000
2018-06-06 09:43:32	3788.600000	2.000000
2018-06-06 09:43:39	3789.000000	1.000000
2018-06-06 09:43:49	3788.800000	1.000000
2018-06-06 09:43:49	3788.800000	1.000000
2018-06-06 09:43:53	3788.600000	1.000000
2018-06-06 09:44:23	3790.000000	1.000000
2018-06-06 09:44:24	3791.000000	1.000000
2018-06-06 09:44:24	3791.400000	1.000000
2018-06-06 09:44:27	3790.000000	1.000000
2018-06-06 09:44:28	3789.800000	1.000000
2018-06-06 09:44:28	3789.800000	1.000000
2018-06-06 09:44:42	3789.400000	1.000000
2018-06-06 09:44:42	3789.400000	2.000000
2018-06-06 09:44:46	3791.600000	1.000000
2018-06-06 09:45:07	3790.600000	2.000000
2018-06-06 09:45:21	3790.800000	1.000000
2018-06-06 09:45:21	3790.800000	2.000000
2018-06-06 09:45:38	3792.400000	1.000000
2018-06-06 09:45:41	3792.600000	1.000000
2018-06-06 09:45:45	3792.800000	1.000000
2018-06-06 09:45:46	3791.400000	2.000000
2018-06-06 09:46:00	3791.800000	3.000000
2018-06-06 09:46:13	3792.200000	1.000000
2018-06-06 09:46:25	3790.200000	2.000000
2018-06-06 09:46:30	3792.200000	1.000000
2018-06-06 09:46:43	3793.600000	1.000000
2018-06-06 09:47:04	3792.800000	1.000000
2018-06-06 09:47:04	3792.800000	1.000000
2018-06-06 09:47:39	3792.400000	1.000000
2018-06-06 09:47:40	3792.600000	2.000000
2018-06-06 09:47:42	3793.400000	1.000000
2018-06-06 09:47:43	3792.000000	1.000000
2018-06-06 09:47:43	3792.000000	1.000000
2018-06-06 09:48:22	3792.200000	1.000000
2018-06-06 09:48:22	3792.200000	1.000000
2018-06-06 09:48:24	3792.000000	1.000000
