datetime	trade	volume
2018-06-05 09:30:00	3757.000000	1.000000
2018-06-05 09:30:18	3759.400000	1.000000
2018-06-05 09:30:30	3763.000000	1.000000
2018-06-05 09:30:30	3761.000000	1.000000
2018-06-05 09:30:57	3760.600000	1.000000
2018-06-05 09:30:59	3760.200000	1.000000
2018-06-05 09:31:02	3759.200000	1.000000
2018-06-05 09:31:04	3757.800000	1.000000
2018-06-05 09:31:16	3756.400000	1.000000
2018-06-05 09:31:20	3756.600000	1.000000
2018-06-05 09:31:22	3755.200000	1.000000
2018-06-05 09:31:25	3755.600000	2.000000
2018-06-05 09:31:42	3756.400000	1.000000
2018-06-05 09:31:59	3758.000000	1.000000
2018-06-05 09:32:00	3758.000000	2.000000
2018-06-05 09:32:27	3760.000000	1.000000
2018-06-05 09:33:13	3759.200000	1.000000
2018-06-05 09:33:34	3759.800000	1.000000
2018-06-05 09:33:54	3758.000000	1.000000
2018-06-05 09:34:22	3756.400000	1.000000
2018-06-05 09:34:33	3756.200000	1.000000
2018-06-05 09:34:39	3756.200000	2.000000
2018-06-05 09:34:43	3757.000000	1.000000
2018-06-05 09:35:02	3759.200000	1.000000
2018-06-05 09:35:10	3758.600000	1.000000
2018-06-05 09:35:13	3759.400000	1.000000
2018-06-05 09:35:18	3759.600000	1.000000
2018-06-05 09:35:32	3757.800000	1.000000
2018-06-05 09:35:40	3758.200000	1.000000
2018-06-05 09:35:55	3757.600000	1.000000
2018-06-05 09:36:21	3757.000000	1.000000
2018-06-05 09:36:26	3757.200000	1.000000
2018-06-05 09:36:48	3759.000000	2.000000
2018-06-05 09:37:13	3757.200000	1.000000
2018-06-05 09:37:33	3756.800000	2.000000
2018-06-05 09:37:43	3758.400000	1.000000
2018-06-05 09:37:51	3759.000000	2.000000
2018-06-05 09:38:03	3760.000000	2.000000
2018-06-05 09:38:06	3761.400000	1.000000
2018-06-05 09:38:10	3762.000000	1.000000
2018-06-05 09:38:14	3766.400000	4.000000
2018-06-05 09:38:16	3768.400000	1.000000
2018-06-05 09:38:18	3769.000000	1.000000
2018-06-05 09:38:22	3768.400000	2.000000
2018-06-05 09:38:22	3768.600000	1.000000
2018-06-05 09:38:23	3768.600000	2.000000
2018-06-05 09:38:24	3769.600000	1.000000
2018-06-05 09:38:28	3769.800000	1.000000
2018-06-05 09:38:36	3769.600000	1.000000
2018-06-05 09:38:38	3766.600000	1.000000
2018-06-05 09:38:42	3767.600000	1.000000
2018-06-05 09:38:59	3769.800000	3.000000
2018-06-05 09:39:02	3767.600000	1.000000
2018-06-05 09:39:24	3770.600000	1.000000
2018-06-05 09:39:25	3771.000000	1.000000
2018-06-05 09:39:36	3771.200000	1.000000
2018-06-05 09:39:45	3771.200000	2.000000
2018-06-05 09:39:54	3768.400000	1.000000
2018-06-05 09:39:54	3768.200000	1.000000
2018-06-05 09:40:13	3770.600000	1.000000
2018-06-05 09:40:28	3769.200000	1.000000
2018-06-05 09:40:31	3769.000000	1.000000
2018-06-05 09:40:32	3769.000000	1.000000
2018-06-05 09:40:32	3769.000000	2.000000
2018-06-05 09:40:41	3768.000000	1.000000
2018-06-05 09:40:41	3768.000000	2.000000
2018-06-05 09:40:48	3766.400000	1.000000
2018-06-05 09:40:52	3767.200000	1.000000
2018-06-05 09:41:21	3766.200000	1.000000
2018-06-05 09:41:23	3766.000000	1.000000
2018-06-05 09:41:28	3765.800000	1.000000
2018-06-05 09:41:29	3766.000000	1.000000
2018-06-05 09:41:30	3766.000000	1.000000
2018-06-05 09:41:31	3765.800000	1.000000
2018-06-05 09:41:36	3766.400000	1.000000
2018-06-05 09:41:46	3764.800000	1.000000
2018-06-05 09:41:59	3764.800000	1.000000
2018-06-05 09:42:21	3765.200000	1.000000
2018-06-05 09:42:45	3765.200000	1.000000
2018-06-05 09:42:49	3763.400000	1.000000
2018-06-05 09:43:03	3765.400000	1.000000
2018-06-05 09:43:16	3765.200000	1.000000
2018-06-05 09:43:19	3765.600000	1.000000
2018-06-05 09:43:26	3764.600000	1.000000
2018-06-05 09:43:33	3764.400000	1.000000
2018-06-05 09:43:36	3764.400000	2.000000
2018-06-05 09:43:41	3764.000000	1.000000
2018-06-05 09:43:42	3764.000000	1.000000
2018-06-05 09:43:47	3763.400000	2.000000
2018-06-05 09:43:50	3762.600000	1.000000
2018-06-05 09:44:01	3762.800000	1.000000
2018-06-05 09:44:02	3762.800000	1.000000
2018-06-05 09:44:06	3762.800000	1.000000
2018-06-05 09:44:08	3762.800000	1.000000
2018-06-05 09:44:29	3761.800000	1.000000
2018-06-05 09:44:34	3761.800000	1.000000
2018-06-05 09:44:49	3762.000000	1.000000
2018-06-05 09:44:49	3761.800000	1.000000
2018-06-05 09:44:54	3762.000000	1.000000
2018-06-05 09:45:04	3762.000000	1.000000
2018-06-05 09:45:15	3761.800000	1.000000
2018-06-05 09:45:28	3760.000000	1.000000
2018-06-05 09:45:45	3759.000000	1.000000
2018-06-05 09:45:47	3759.000000	1.000000
2018-06-05 09:46:12	3758.800000	1.000000
2018-06-05 09:46:14	3759.000000	1.000000
2018-06-05 09:46:15	3759.200000	1.000000
2018-06-05 09:46:19	3761.400000	2.000000
2018-06-05 09:46:33	3761.400000	1.000000
2018-06-05 09:46:35	3761.400000	1.000000
2018-06-05 09:47:11	3759.400000	1.000000
2018-06-05 09:47:21	3759.000000	1.000000
2018-06-05 09:47:22	3759.000000	1.000000
2018-06-05 09:47:29	3758.000000	1.000000
2018-06-05 09:47:38	3758.400000	1.000000
2018-06-05 09:47:58	3760.000000	2.000000
2018-06-05 09:48:58	3758.000000	1.000000
2018-06-05 09:48:59	3757.600000	1.000000
2018-06-05 09:49:07	3758.000000	1.000000
2018-06-05 09:49:07	3758.000000	1.000000
2018-06-05 09:49:30	3758.000000	1.000000
2018-06-05 09:50:00	3759.000000	1.000000
2018-06-05 09:50:00	3759.200000	1.000000
2018-06-05 09:50:37	3761.000000	2.000000
2018-06-05 09:50:38	3761.000000	1.000000
2018-06-05 09:51:04	3761.400000	2.000000
2018-06-05 09:51:25	3763.000000	1.000000
2018-06-05 09:51:27	3764.000000	3.000000
2018-06-05 09:51:30	3765.800000	1.000000
2018-06-05 09:51:31	3765.600000	1.000000
2018-06-05 09:52:53	3764.000000	6.000000
2018-06-05 09:52:53	3764.000000	3.000000
2018-06-05 09:52:54	3764.000000	1.000000
2018-06-05 09:53:23	3761.000000	2.000000
2018-06-05 09:53:23	3761.000000	1.000000
2018-06-05 09:53:57	3763.000000	1.000000
2018-06-05 09:53:58	3763.000000	1.000000
2018-06-05 09:53:59	3763.000000	1.000000
2018-06-05 09:54:00	3764.200000	1.000000
2018-06-05 09:54:08	3762.800000	1.000000
2018-06-05 09:54:23	3761.200000	1.000000
2018-06-05 09:54:38	3760.200000	1.000000
2018-06-05 09:54:39	3760.200000	1.000000
2018-06-05 09:54:39	3760.200000	1.000000
2018-06-05 09:54:46	3760.000000	2.000000
2018-06-05 09:55:47	3762.000000	2.000000
2018-06-05 09:56:03	3762.400000	1.000000
2018-06-05 09:56:03	3762.200000	1.000000
2018-06-05 09:56:41	3761.800000	1.000000
2018-06-05 09:57:02	3762.000000	2.000000
2018-06-05 09:57:58	3762.000000	1.000000
2018-06-05 09:58:03	3762.000000	1.000000
2018-06-05 09:58:04	3763.600000	1.000000
2018-06-05 09:58:23	3762.000000	5.000000
2018-06-05 09:58:25	3760.400000	1.000000
2018-06-05 09:58:35	3764.400000	1.000000
2018-06-05 09:58:52	3764.400000	1.000000
2018-06-05 09:59:44	3763.200000	1.000000
2018-06-05 09:59:44	3762.800000	1.000000
2018-06-05 10:00:01	3763.200000	2.000000
2018-06-05 10:00:02	3765.000000	2.000000
2018-06-05 10:00:02	3765.400000	1.000000
2018-06-05 10:00:04	3764.200000	1.000000
2018-06-05 10:00:05	3765.400000	1.000000
2018-06-05 10:00:06	3763.800000	1.000000
2018-06-05 10:00:07	3763.200000	1.000000
2018-06-05 10:00:09	3763.200000	1.000000
2018-06-05 10:00:12	3762.000000	1.000000
2018-06-05 10:00:14	3762.000000	1.000000
2018-06-05 10:00:15	3762.200000	1.000000
2018-06-05 10:00:17	3762.200000	1.000000
2018-06-05 10:00:21	3761.600000	1.000000
2018-06-05 10:00:24	3761.400000	1.000000
2018-06-05 10:00:26	3761.200000	1.000000
2018-06-05 10:00:27	3761.200000	1.000000
2018-06-05 10:00:29	3761.400000	1.000000
2018-06-05 10:00:39	3761.000000	3.000000
2018-06-05 10:00:40	3761.000000	7.000000
2018-06-05 10:00:41	3763.200000	1.000000
2018-06-05 10:00:42	3761.000000	1.000000
2018-06-05 10:00:48	3762.600000	1.000000
2018-06-05 10:00:49	3765.600000	1.000000
2018-06-05 10:00:50	3765.600000	1.000000
2018-06-05 10:00:50	3765.200000	1.000000
2018-06-05 10:00:56	3763.400000	1.000000
2018-06-05 10:00:57	3763.200000	1.000000
2018-06-05 10:00:58	3765.000000	2.000000
2018-06-05 10:00:58	3765.000000	1.000000
2018-06-05 10:00:59	3763.000000	1.000000
2018-06-05 10:01:00	3765.400000	3.000000
2018-06-05 10:01:03	3763.000000	1.000000
2018-06-05 10:01:04	3763.200000	1.000000
2018-06-05 10:01:06	3763.000000	1.000000
2018-06-05 10:01:12	3762.600000	1.000000
2018-06-05 10:01:13	3762.400000	1.000000
2018-06-05 10:01:22	3762.000000	1.000000
2018-06-05 10:01:28	3762.000000	1.000000
2018-06-05 10:01:29	3764.000000	1.000000
2018-06-05 10:01:30	3762.000000	2.000000
2018-06-05 10:01:31	3761.600000	2.000000
2018-06-05 10:01:34	3761.400000	1.000000
2018-06-05 10:01:37	3760.600000	1.000000
2018-06-05 10:01:39	3760.200000	1.000000
2018-06-05 10:01:40	3760.200000	1.000000
2018-06-05 10:01:45	3759.200000	1.000000
2018-06-05 10:01:49	3759.000000	1.000000
2018-06-05 10:01:55	3758.800000	1.000000
2018-06-05 10:02:02	3758.000000	1.000000
2018-06-05 10:02:09	3758.200000	1.000000
2018-06-05 10:02:35	3758.400000	2.000000
2018-06-05 10:02:37	3759.200000	1.000000
2018-06-05 10:03:02	3758.400000	1.000000
2018-06-05 10:03:30	3760.000000	3.000000
2018-06-05 10:04:15	3761.200000	1.000000
2018-06-05 10:04:24	3762.000000	1.000000
2018-06-05 10:04:31	3762.000000	1.000000
2018-06-05 10:04:33	3760.200000	1.000000
2018-06-05 10:04:37	3761.800000	1.000000
2018-06-05 10:04:49	3762.200000	1.000000
2018-06-05 10:04:50	3762.200000	1.000000
2018-06-05 10:04:57	3761.800000	1.000000
2018-06-05 10:05:39	3761.200000	1.000000
2018-06-05 10:05:55	3760.000000	1.000000
2018-06-05 10:05:59	3759.600000	1.000000
2018-06-05 10:06:04	3758.600000	1.000000
2018-06-05 10:06:14	3761.000000	1.000000
2018-06-05 10:06:15	3761.000000	1.000000
2018-06-05 10:06:29	3762.000000	2.000000
2018-06-05 10:06:30	3763.000000	1.000000
2018-06-05 10:06:32	3763.000000	1.000000
2018-06-05 10:06:44	3765.200000	1.000000
2018-06-05 10:06:53	3762.400000	2.000000
2018-06-05 10:07:10	3764.200000	1.000000
2018-06-05 10:07:35	3761.400000	1.000000
2018-06-05 10:07:47	3763.000000	1.000000
2018-06-05 10:07:51	3763.000000	1.000000
2018-06-05 10:09:05	3761.800000	1.000000
2018-06-05 10:09:16	3761.600000	2.000000
2018-06-05 10:09:43	3760.600000	1.000000
2018-06-05 10:10:05	3760.400000	1.000000
2018-06-05 10:10:06	3760.200000	1.000000
2018-06-05 10:10:07	3760.200000	1.000000
2018-06-05 10:10:09	3760.400000	2.000000
2018-06-05 10:10:16	3760.400000	2.000000
2018-06-05 10:10:18	3760.400000	2.000000
2018-06-05 10:10:25	3760.400000	1.000000
2018-06-05 10:10:29	3760.400000	1.000000
2018-06-05 10:10:35	3759.000000	1.000000
2018-06-05 10:10:38	3760.400000	1.000000
2018-06-05 10:10:38	3760.400000	1.000000
2018-06-05 10:10:39	3760.600000	1.000000
2018-06-05 10:10:59	3760.600000	1.000000
2018-06-05 10:12:06	3759.000000	1.000000
2018-06-05 10:12:21	3760.200000	1.000000
2018-06-05 10:12:22	3760.200000	1.000000
2018-06-05 10:12:28	3760.200000	1.000000
2018-06-05 10:12:30	3760.200000	1.000000
2018-06-05 10:13:31	3759.000000	1.000000
2018-06-05 10:13:37	3758.800000	1.000000
2018-06-05 10:15:03	3759.600000	2.000000
2018-06-05 10:15:08	3758.800000	1.000000
2018-06-05 10:15:09	3760.800000	1.000000
2018-06-05 10:15:09	3760.800000	1.000000
2018-06-05 10:15:26	3760.000000	1.000000
2018-06-05 10:15:57	3758.800000	1.000000
2018-06-05 10:16:39	3758.800000	1.000000
2018-06-05 10:16:43	3759.800000	1.000000
2018-06-05 10:16:45	3759.800000	1.000000
2018-06-05 10:16:48	3760.000000	2.000000
2018-06-05 10:17:27	3761.000000	2.000000
2018-06-05 10:17:40	3761.800000	1.000000
2018-06-05 10:18:06	3762.000000	1.000000
