datetime	open	high	low	close
2018-07-26 09:00:00	609.800000	610.600000	609.000000	609.000000
2018-07-26 09:01:00	609.000000	609.800000	609.000000	609.400000
2018-07-26 09:02:00	609.800000	609.800000	609.400000	609.800000
2018-07-26 09:03:00	609.800000	609.800000	608.600000	608.600000
2018-07-26 09:04:00	608.600000	608.800000	608.400000	608.400000
2018-07-26 09:05:00	608.600000	608.600000	607.600000	607.800000
2018-07-26 09:06:00	607.800000	608.400000	607.800000	608.400000
2018-07-26 09:07:00	608.000000	608.400000	608.000000	608.200000
2018-07-26 09:08:00	608.200000	608.600000	608.000000	608.400000
2018-07-26 09:09:00	608.400000	609.400000	608.400000	609.400000
2018-07-26 09:10:00	609.400000	609.600000	609.000000	609.200000
2018-07-26 09:11:00	609.400000	609.800000	609.200000	609.800000
2018-07-26 09:12:00	609.600000	609.600000	609.200000	609.600000
2018-07-26 09:13:00	609.600000	609.800000	609.200000	609.200000
2018-07-26 09:14:00	609.400000	609.400000	609.000000	609.000000
2018-07-26 09:15:00	609.000000	609.600000	608.800000	609.600000
2018-07-26 09:16:00	609.600000	609.800000	609.400000	609.400000
2018-07-26 09:17:00	609.400000	609.800000	609.400000	609.600000
2018-07-26 09:18:00	609.800000	610.000000	609.800000	610.000000
2018-07-26 09:19:00	610.000000	610.200000	609.800000	610.000000
2018-07-26 09:20:00	610.000000	610.200000	609.800000	610.000000
2018-07-26 09:21:00	610.000000	610.000000	609.600000	609.600000
2018-07-26 09:22:00	610.000000	610.000000	609.800000	609.800000
2018-07-26 09:23:00	609.800000	610.200000	609.800000	610.200000
2018-07-26 09:24:00	610.000000	610.200000	610.000000	610.000000
2018-07-26 09:25:00	610.200000	610.200000	610.000000	610.000000
2018-07-26 09:26:00	610.000000	610.200000	610.000000	610.000000
2018-07-26 09:27:00	610.000000	610.000000	609.800000	609.800000
2018-07-26 09:28:00	609.800000	610.200000	609.600000	610.200000
2018-07-26 09:29:00	610.200000	610.400000	610.000000	610.400000
2018-07-26 09:30:00	610.400000	610.800000	610.200000	610.800000
2018-07-26 09:31:00	610.800000	610.800000	610.400000	610.600000
2018-07-26 09:32:00	610.400000	610.800000	610.400000	610.800000
2018-07-26 09:33:00	610.800000	611.000000	610.600000	611.000000
2018-07-26 09:34:00	611.000000	611.200000	610.800000	611.200000
2018-07-26 09:35:00	611.000000	611.400000	611.000000	611.000000
2018-07-26 09:36:00	611.000000	611.200000	610.800000	610.800000
2018-07-26 09:37:00	610.800000	610.800000	610.600000	610.600000
2018-07-26 09:38:00	610.600000	610.800000	610.600000	610.600000
2018-07-26 09:39:00	610.600000	610.600000	610.600000	610.600000
2018-07-26 09:40:00	610.600000	610.600000	610.200000	610.200000
2018-07-26 09:41:00	610.400000	610.400000	610.200000	610.400000
2018-07-26 09:42:00	610.600000	610.600000	610.400000	610.400000
2018-07-26 09:43:00	610.400000	610.400000	610.400000	610.400000
2018-07-26 09:44:00	610.200000	610.400000	610.200000	610.200000
2018-07-26 09:45:00	610.200000	610.800000	610.200000	610.600000
2018-07-26 09:46:00	611.000000	611.000000	610.600000	610.800000
2018-07-26 09:47:00	610.600000	610.600000	610.400000	610.600000
2018-07-26 09:48:00	610.600000	610.600000	610.400000	610.600000
2018-07-26 09:49:00	610.400000	610.800000	610.400000	610.600000
2018-07-26 09:50:00	610.400000	610.600000	610.400000	610.400000
2018-07-26 09:51:00	610.400000	610.600000	610.400000	610.600000
2018-07-26 09:52:00	610.200000	610.200000	610.000000	610.000000
2018-07-26 09:53:00	610.000000	610.200000	609.800000	610.200000
2018-07-26 09:54:00	610.000000	610.200000	609.800000	609.800000
2018-07-26 09:55:00	610.000000	610.000000	609.800000	610.000000
2018-07-26 09:56:00	610.000000	610.000000	609.800000	609.800000
2018-07-26 09:57:00	609.800000	610.000000	609.800000	610.000000
2018-07-26 09:58:00	610.000000	610.000000	610.000000	610.000000
2018-07-26 09:59:00	609.800000	610.000000	609.800000	609.800000
2018-07-26 10:00:00	609.600000	609.800000	609.600000	609.800000
2018-07-26 10:01:00	609.600000	609.800000	609.600000	609.800000
2018-07-26 10:02:00	609.800000	609.800000	609.600000	609.600000
2018-07-26 10:03:00	609.800000	609.800000	609.800000	609.800000
2018-07-26 10:04:00	609.800000	610.000000	609.600000	609.600000
2018-07-26 10:05:00	609.600000	609.800000	609.600000	609.600000
2018-07-26 10:06:00	609.600000	609.800000	609.600000	609.800000
2018-07-26 10:07:00	609.800000	610.200000	609.800000	610.200000
2018-07-26 10:08:00	610.200000	610.200000	610.000000	610.000000
2018-07-26 10:09:00	610.000000	610.000000	609.800000	610.000000
2018-07-26 10:10:00	610.200000	610.200000	609.800000	609.800000
2018-07-26 10:11:00	609.600000	609.600000	609.600000	609.600000
2018-07-26 10:12:00	609.800000	610.000000	609.800000	610.000000
2018-07-26 10:13:00	609.800000	610.000000	609.800000	609.800000
2018-07-26 10:14:00	609.600000	609.600000	609.400000	609.400000
2018-07-26 10:30:00	609.600000	609.800000	609.600000	609.800000
2018-07-26 10:31:00	610.000000	610.000000	610.000000	610.000000
2018-07-26 10:32:00	609.800000	609.800000	609.800000	609.800000
2018-07-26 10:33:00	609.800000	610.000000	609.800000	610.000000
2018-07-26 10:34:00	609.800000	609.800000	609.600000	609.800000
2018-07-26 10:35:00	609.600000	609.800000	609.600000	609.600000
2018-07-26 10:36:00	609.800000	609.800000	609.800000	609.800000
2018-07-26 10:37:00	609.600000	610.000000	609.600000	609.600000
2018-07-26 10:38:00	610.000000	610.000000	609.600000	609.800000
2018-07-26 10:39:00	609.800000	610.000000	609.800000	610.000000
2018-07-26 10:40:00	610.000000	610.400000	610.000000	610.400000
2018-07-26 10:41:00	610.200000	610.200000	610.000000	610.200000
