datetime	open	high	low	close
2018-03-22 09:00:00	5976.000000	5984.000000	5976.000000	5982.000000
2018-03-22 09:01:00	5984.000000	5988.000000	5984.000000	5988.000000
2018-03-22 09:02:00	5986.000000	5986.000000	5984.000000	5984.000000
2018-03-22 09:03:00	5986.000000	5994.000000	5986.000000	5994.000000
2018-03-22 09:04:00	5992.000000	5992.000000	5990.000000	5990.000000
2018-03-22 09:05:00	5990.000000	5990.000000	5990.000000	5990.000000
2018-03-22 09:06:00	5988.000000	5988.000000	5986.000000	5988.000000
2018-03-22 09:07:00	5986.000000	5986.000000	5986.000000	5986.000000
2018-03-22 09:08:00	5984.000000	5984.000000	5982.000000	5982.000000
2018-03-22 09:09:00	5984.000000	5984.000000	5984.000000	5984.000000
2018-03-22 09:11:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 09:12:00	5986.000000	5986.000000	5984.000000	5984.000000
2018-03-22 09:15:00	5986.000000	5986.000000	5986.000000	5986.000000
2018-03-22 09:16:00	5984.000000	5984.000000	5984.000000	5984.000000
2018-03-22 09:18:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 09:19:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:21:00	5980.000000	5982.000000	5980.000000	5982.000000
2018-03-22 09:22:00	5980.000000	5980.000000	5978.000000	5978.000000
2018-03-22 09:23:00	5976.000000	5976.000000	5976.000000	5976.000000
2018-03-22 09:24:00	5974.000000	5974.000000	5974.000000	5974.000000
2018-03-22 09:25:00	5980.000000	5980.000000	5976.000000	5978.000000
2018-03-22 09:26:00	5978.000000	5980.000000	5978.000000	5980.000000
2018-03-22 09:28:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:30:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:32:00	5978.000000	5980.000000	5978.000000	5980.000000
2018-03-22 09:33:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:34:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:35:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:38:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:42:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:43:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:44:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 09:45:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 09:46:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 09:48:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 09:52:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:57:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:58:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 09:59:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 10:00:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 10:02:00	5980.000000	5980.000000	5978.000000	5978.000000
2018-03-22 10:04:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:08:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:10:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:11:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 10:13:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:34:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:36:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 10:37:00	5976.000000	5976.000000	5974.000000	5974.000000
2018-03-22 10:39:00	5974.000000	5974.000000	5970.000000	5970.000000
2018-03-22 10:42:00	5970.000000	5970.000000	5970.000000	5970.000000
2018-03-22 10:47:00	5974.000000	5974.000000	5974.000000	5974.000000
2018-03-22 10:55:00	5970.000000	5970.000000	5970.000000	5970.000000
2018-03-22 10:56:00	5968.000000	5968.000000	5968.000000	5968.000000
2018-03-22 11:06:00	5968.000000	5972.000000	5968.000000	5972.000000
2018-03-22 11:08:00	5970.000000	5970.000000	5970.000000	5970.000000
2018-03-22 11:11:00	5972.000000	5972.000000	5972.000000	5972.000000
2018-03-22 11:12:00	5972.000000	5974.000000	5972.000000	5974.000000
2018-03-22 11:14:00	5976.000000	5976.000000	5976.000000	5976.000000
2018-03-22 11:22:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 11:27:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 11:28:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 13:30:00	5974.000000	5974.000000	5974.000000	5974.000000
2018-03-22 13:31:00	5978.000000	5978.000000	5978.000000	5978.000000
2018-03-22 13:32:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 13:33:00	5982.000000	5982.000000	5980.000000	5980.000000
2018-03-22 13:34:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 13:35:00	5982.000000	5982.000000	5982.000000	5982.000000
2018-03-22 13:37:00	5980.000000	5982.000000	5980.000000	5982.000000
2018-03-22 13:38:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 13:39:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 13:40:00	5980.000000	5980.000000	5980.000000	5980.000000
2018-03-22 13:41:00	5976.000000	5976.000000	5974.000000	5974.000000
2018-03-22 13:44:00	5976.000000	5976.000000	5976.000000	5976.000000
