datetime	trade	volume
2018-11-01 09:00:00	3579.000000	72.000000
2018-11-01 09:00:01	3578.000000	54.000000
2018-11-01 09:00:01	3579.000000	4.000000
2018-11-01 09:00:02	3579.000000	4.000000
2018-11-01 09:00:02	3579.000000	2.000000
2018-11-01 09:00:03	3578.000000	8.000000
2018-11-01 09:00:04	3578.000000	20.000000
2018-11-01 09:00:05	3579.000000	14.000000
2018-11-01 09:00:05	3579.000000	2.000000
2018-11-01 09:00:06	3579.000000	4.000000
2018-11-01 09:00:07	3579.000000	4.000000
2018-11-01 09:00:08	3578.000000	2.000000
2018-11-01 09:00:08	3578.000000	10.000000
2018-11-01 09:00:10	3579.000000	2.000000
2018-11-01 09:00:10	3578.000000	32.000000
2018-11-01 09:00:11	3579.000000	60.000000
2018-11-01 09:00:12	3579.000000	2.000000
2018-11-01 09:00:12	3579.000000	2.000000
2018-11-01 09:00:13	3578.000000	8.000000
2018-11-01 09:00:13	3579.000000	2.000000
2018-11-01 09:00:14	3578.000000	26.000000
2018-11-01 09:00:16	3579.000000	56.000000
2018-11-01 09:00:16	3577.000000	2.000000
2018-11-01 09:00:16	3577.000000	10.000000
2018-11-01 09:00:18	3577.000000	10.000000
2018-11-01 09:00:18	3577.000000	36.000000
2018-11-01 09:00:19	3577.000000	14.000000
2018-11-01 09:00:20	3578.000000	6.000000
2018-11-01 09:00:20	3578.000000	10.000000
2018-11-01 09:00:21	3577.000000	32.000000
2018-11-01 09:00:21	3577.000000	22.000000
2018-11-01 09:00:22	3578.000000	8.000000
2018-11-01 09:00:23	3577.000000	22.000000
2018-11-01 09:00:25	3577.000000	2.000000
2018-11-01 09:00:25	3576.000000	18.000000
2018-11-01 09:00:26	3576.000000	6.000000
2018-11-01 09:00:26	3577.000000	14.000000
2018-11-01 09:00:27	3577.000000	32.000000
2018-11-01 09:00:28	3577.000000	22.000000
2018-11-01 09:00:28	3576.000000	4.000000
2018-11-01 09:00:29	3577.000000	10.000000
2018-11-01 09:00:30	3576.000000	10.000000
2018-11-01 09:00:30	3577.000000	2.000000
2018-11-01 09:00:31	3576.000000	6.000000
2018-11-01 09:00:31	3577.000000	14.000000
2018-11-01 09:00:32	3576.000000	10.000000
2018-11-01 09:00:33	3577.000000	2.000000
2018-11-01 09:00:34	3576.000000	2.000000
2018-11-01 09:00:35	3576.000000	30.000000
2018-11-01 09:00:36	3577.000000	2.000000
2018-11-01 09:00:36	3576.000000	2.000000
2018-11-01 09:00:38	3577.000000	2.000000
2018-11-01 09:00:38	3577.000000	42.000000
2018-11-01 09:00:40	3578.000000	2.000000
2018-11-01 09:00:43	3578.000000	42.000000
2018-11-01 09:00:43	3578.000000	4.000000
2018-11-01 09:00:44	3578.000000	2.000000
2018-11-01 09:00:45	3577.000000	4.000000
2018-11-01 09:00:47	3577.000000	2.000000
2018-11-01 09:00:49	3577.000000	2.000000
2018-11-01 09:00:50	3577.000000	2.000000
2018-11-01 09:00:52	3578.000000	4.000000
2018-11-01 09:00:54	3578.000000	4.000000
2018-11-01 09:00:54	3578.000000	2.000000
2018-11-01 09:00:55	3578.000000	30.000000
2018-11-01 09:01:00	3578.000000	2.000000
2018-11-01 09:01:01	3578.000000	4.000000
2018-11-01 09:01:02	3578.000000	4.000000
2018-11-01 09:01:04	3578.000000	4.000000
2018-11-01 09:01:05	3578.000000	16.000000
2018-11-01 09:01:06	3577.000000	22.000000
2018-11-01 09:01:08	3578.000000	4.000000
2018-11-01 09:01:09	3578.000000	2.000000
2018-11-01 09:01:11	3577.000000	10.000000
2018-11-01 09:01:12	3577.000000	54.000000
2018-11-01 09:01:12	3576.000000	22.000000
2018-11-01 09:01:13	3577.000000	16.000000
2018-11-01 09:01:15	3576.000000	4.000000
2018-11-01 09:01:15	3576.000000	14.000000
2018-11-01 09:01:16	3577.000000	2.000000
2018-11-01 09:01:16	3576.000000	36.000000
2018-11-01 09:01:17	3576.000000	2.000000
2018-11-01 09:01:17	3576.000000	20.000000
2018-11-01 09:01:18	3577.000000	2.000000
2018-11-01 09:01:18	3576.000000	8.000000
2018-11-01 09:01:20	3576.000000	2.000000
2018-11-01 09:01:21	3576.000000	30.000000
2018-11-01 09:01:22	3576.000000	2.000000
2018-11-01 09:01:22	3577.000000	20.000000
2018-11-01 09:01:22	3576.000000	4.000000
2018-11-01 09:01:26	3576.000000	12.000000
2018-11-01 09:01:26	3577.000000	2.000000
2018-11-01 09:01:27	3577.000000	6.000000
2018-11-01 09:01:27	3576.000000	6.000000
2018-11-01 09:01:28	3577.000000	52.000000
2018-11-01 09:01:28	3576.000000	12.000000
2018-11-01 09:01:30	3576.000000	6.000000
2018-11-01 09:01:31	3576.000000	2.000000
2018-11-01 09:01:31	3577.000000	4.000000
2018-11-01 09:01:32	3577.000000	2.000000
2018-11-01 09:01:33	3577.000000	10.000000
2018-11-01 09:01:33	3577.000000	18.000000
2018-11-01 09:01:36	3578.000000	4.000000
2018-11-01 09:01:40	3577.000000	4.000000
2018-11-01 09:01:42	3577.000000	2.000000
2018-11-01 09:01:44	3577.000000	20.000000
2018-11-01 09:01:45	3576.000000	22.000000
2018-11-01 09:01:45	3576.000000	4.000000
2018-11-01 09:01:46	3577.000000	6.000000
2018-11-01 09:01:48	3577.000000	14.000000
2018-11-01 09:01:48	3577.000000	8.000000
2018-11-01 09:01:49	3577.000000	4.000000
2018-11-01 09:01:50	3577.000000	2.000000
2018-11-01 09:01:52	3578.000000	2.000000
2018-11-01 09:01:52	3577.000000	2.000000
2018-11-01 09:01:53	3576.000000	6.000000
2018-11-01 09:01:54	3577.000000	2.000000
2018-11-01 09:01:55	3577.000000	2.000000
2018-11-01 09:01:59	3576.000000	2.000000
2018-11-01 09:02:00	3576.000000	2.000000
2018-11-01 09:02:01	3577.000000	2.000000
2018-11-01 09:02:02	3577.000000	6.000000
2018-11-01 09:02:04	3577.000000	14.000000
2018-11-01 09:02:05	3577.000000	2.000000
2018-11-01 09:02:06	3577.000000	2.000000
2018-11-01 09:02:07	3577.000000	2.000000
2018-11-01 09:02:10	3577.000000	2.000000
2018-11-01 09:02:11	3578.000000	2.000000
2018-11-01 09:02:12	3578.000000	2.000000
2018-11-01 09:02:16	3577.000000	6.000000
2018-11-01 09:02:16	3577.000000	6.000000
2018-11-01 09:02:19	3577.000000	2.000000
2018-11-01 09:02:22	3578.000000	46.000000
2018-11-01 09:02:22	3578.000000	64.000000
2018-11-01 09:02:23	3579.000000	4.000000
2018-11-01 09:02:26	3578.000000	8.000000
2018-11-01 09:02:29	3578.000000	2.000000
2018-11-01 09:02:29	3579.000000	2.000000
2018-11-01 09:02:30	3579.000000	4.000000
2018-11-01 09:02:30	3578.000000	4.000000
2018-11-01 09:02:31	3578.000000	10.000000
2018-11-01 09:02:32	3578.000000	6.000000
2018-11-01 09:02:32	3577.000000	4.000000
2018-11-01 09:02:33	3578.000000	2.000000
2018-11-01 09:02:43	3579.000000	60.000000
2018-11-01 09:02:43	3580.000000	4.000000
2018-11-01 09:02:44	3580.000000	54.000000
2018-11-01 09:02:44	3580.000000	2.000000
2018-11-01 09:02:46	3580.000000	2.000000
2018-11-01 09:02:47	3580.000000	2.000000
2018-11-01 09:02:48	3580.000000	42.000000
2018-11-01 09:02:49	3579.000000	2.000000
2018-11-01 09:02:50	3580.000000	2.000000
2018-11-01 09:02:50	3579.000000	4.000000
2018-11-01 09:02:51	3580.000000	2.000000
2018-11-01 09:02:51	3580.000000	2.000000
2018-11-01 09:02:52	3579.000000	6.000000
2018-11-01 09:02:53	3580.000000	2.000000
2018-11-01 09:02:56	3579.000000	2.000000
2018-11-01 09:02:56	3580.000000	2.000000
2018-11-01 09:02:57	3580.000000	4.000000
2018-11-01 09:03:01	3580.000000	4.000000
2018-11-01 09:03:02	3580.000000	6.000000
2018-11-01 09:03:03	3580.000000	16.000000
2018-11-01 09:03:04	3579.000000	10.000000
2018-11-01 09:03:05	3579.000000	14.000000
2018-11-01 09:03:09	3580.000000	2.000000
2018-11-01 09:03:10	3579.000000	10.000000
2018-11-01 09:03:10	3580.000000	4.000000
2018-11-01 09:03:17	3580.000000	4.000000
2018-11-01 09:03:18	3579.000000	28.000000
2018-11-01 09:03:18	3578.000000	4.000000
2018-11-01 09:03:19	3579.000000	2.000000
2018-11-01 09:03:21	3579.000000	6.000000
2018-11-01 09:03:23	3577.000000	38.000000
2018-11-01 09:03:23	3577.000000	10.000000
2018-11-01 09:03:24	3577.000000	10.000000
2018-11-01 09:03:28	3578.000000	2.000000
2018-11-01 09:03:30	3578.000000	10.000000
2018-11-01 09:03:30	3577.000000	4.000000
2018-11-01 09:03:36	3578.000000	6.000000
2018-11-01 09:03:38	3578.000000	6.000000
2018-11-01 09:03:41	3578.000000	30.000000
2018-11-01 09:03:47	3579.000000	4.000000
2018-11-01 09:03:48	3579.000000	16.000000
2018-11-01 09:03:52	3579.000000	2.000000
2018-11-01 09:03:53	3580.000000	2.000000
2018-11-01 09:03:56	3579.000000	2.000000
2018-11-01 09:03:58	3579.000000	2.000000
2018-11-01 09:04:00	3579.000000	2.000000
2018-11-01 09:04:01	3579.000000	2.000000
2018-11-01 09:04:01	3579.000000	10.000000
2018-11-01 09:04:01	3579.000000	2.000000
2018-11-01 09:04:03	3579.000000	2.000000
2018-11-01 09:04:06	3579.000000	2.000000
2018-11-01 09:04:08	3579.000000	2.000000
2018-11-01 09:04:09	3578.000000	2.000000
2018-11-01 09:04:09	3578.000000	8.000000
2018-11-01 09:04:11	3577.000000	2.000000
2018-11-01 09:04:11	3577.000000	8.000000
2018-11-01 09:04:12	3577.000000	6.000000
2018-11-01 09:04:13	3578.000000	2.000000
2018-11-01 09:04:14	3577.000000	4.000000
2018-11-01 09:04:15	3577.000000	18.000000
2018-11-01 09:04:17	3577.000000	2.000000
2018-11-01 09:04:18	3577.000000	2.000000
2018-11-01 09:04:25	3577.000000	18.000000
2018-11-01 09:04:28	3577.000000	22.000000
2018-11-01 09:04:28	3577.000000	28.000000
2018-11-01 09:04:31	3577.000000	4.000000
2018-11-01 09:04:31	3577.000000	2.000000
2018-11-01 09:04:32	3577.000000	2.000000
2018-11-01 09:04:36	3577.000000	4.000000
2018-11-01 09:04:37	3577.000000	8.000000
2018-11-01 09:04:41	3577.000000	2.000000
2018-11-01 09:04:43	3578.000000	2.000000
2018-11-01 09:04:49	3578.000000	2.000000
2018-11-01 09:04:51	3577.000000	2.000000
2018-11-01 09:04:54	3578.000000	14.000000
2018-11-01 09:04:54	3578.000000	50.000000
2018-11-01 09:04:55	3578.000000	2.000000
2018-11-01 09:04:58	3578.000000	2.000000
2018-11-01 09:05:00	3578.000000	10.000000
2018-11-01 09:05:00	3578.000000	6.000000
2018-11-01 09:05:01	3578.000000	4.000000
2018-11-01 09:05:01	3578.000000	2.000000
2018-11-01 09:05:02	3578.000000	2.000000
2018-11-01 09:05:02	3577.000000	4.000000
2018-11-01 09:05:03	3577.000000	2.000000
2018-11-01 09:05:03	3578.000000	36.000000
2018-11-01 09:05:04	3579.000000	12.000000
2018-11-01 09:05:04	3578.000000	20.000000
2018-11-01 09:05:05	3579.000000	84.000000
2018-11-01 09:05:06	3579.000000	2.000000
2018-11-01 09:05:06	3579.000000	2.000000
2018-11-01 09:05:07	3580.000000	94.000000
2018-11-01 09:05:08	3580.000000	2.000000
2018-11-01 09:05:09	3579.000000	12.000000
2018-11-01 09:05:09	3580.000000	50.000000
2018-11-01 09:05:10	3580.000000	2.000000
2018-11-01 09:05:11	3580.000000	4.000000
2018-11-01 09:05:11	3580.000000	18.000000
2018-11-01 09:05:12	3580.000000	2.000000
2018-11-01 09:05:13	3581.000000	4.000000
2018-11-01 09:05:14	3581.000000	30.000000
2018-11-01 09:05:14	3580.000000	6.000000
2018-11-01 09:05:15	3580.000000	2.000000
2018-11-01 09:05:15	3580.000000	2.000000
2018-11-01 09:05:18	3580.000000	2.000000
2018-11-01 09:05:18	3580.000000	2.000000
2018-11-01 09:05:20	3580.000000	2.000000
2018-11-01 09:05:22	3580.000000	10.000000
2018-11-01 09:05:23	3580.000000	4.000000
2018-11-01 09:05:25	3581.000000	16.000000
2018-11-01 09:05:25	3581.000000	2.000000
2018-11-01 09:05:26	3581.000000	42.000000
2018-11-01 09:05:26	3581.000000	6.000000
2018-11-01 09:05:27	3580.000000	6.000000
2018-11-01 09:05:30	3580.000000	32.000000
2018-11-01 09:05:31	3580.000000	40.000000
2018-11-01 09:05:32	3579.000000	2.000000
2018-11-01 09:05:37	3580.000000	4.000000
2018-11-01 09:05:38	3581.000000	2.000000
2018-11-01 09:05:42	3580.000000	6.000000
2018-11-01 09:05:44	3581.000000	8.000000
2018-11-01 09:05:48	3580.000000	24.000000
2018-11-01 09:05:48	3580.000000	10.000000
2018-11-01 09:05:49	3581.000000	2.000000
2018-11-01 09:05:50	3580.000000	30.000000
2018-11-01 09:05:58	3581.000000	2.000000
2018-11-01 09:06:02	3580.000000	2.000000
2018-11-01 09:06:03	3581.000000	2.000000
2018-11-01 09:06:04	3580.000000	2.000000
2018-11-01 09:06:05	3580.000000	2.000000
2018-11-01 09:06:06	3580.000000	4.000000
2018-11-01 09:06:06	3581.000000	2.000000
2018-11-01 09:06:08	3580.000000	20.000000
2018-11-01 09:06:09	3581.000000	10.000000
2018-11-01 09:06:10	3581.000000	2.000000
2018-11-01 09:06:10	3581.000000	10.000000
2018-11-01 09:06:14	3580.000000	2.000000
2018-11-01 09:06:17	3581.000000	2.000000
2018-11-01 09:06:22	3581.000000	2.000000
2018-11-01 09:06:23	3581.000000	2.000000
2018-11-01 09:06:26	3581.000000	2.000000
2018-11-01 09:06:33	3580.000000	2.000000
2018-11-01 09:06:33	3580.000000	4.000000
2018-11-01 09:06:34	3580.000000	24.000000
2018-11-01 09:06:35	3580.000000	62.000000
2018-11-01 09:06:36	3579.000000	2.000000
2018-11-01 09:06:36	3579.000000	2.000000
2018-11-01 09:06:38	3580.000000	4.000000
2018-11-01 09:06:40	3580.000000	12.000000
2018-11-01 09:06:44	3579.000000	2.000000
2018-11-01 09:06:45	3580.000000	6.000000
2018-11-01 09:06:48	3580.000000	2.000000
2018-11-01 09:06:50	3579.000000	4.000000
2018-11-01 09:06:54	3580.000000	2.000000
2018-11-01 09:06:54	3579.000000	10.000000
2018-11-01 09:06:57	3580.000000	2.000000
2018-11-01 09:06:58	3580.000000	22.000000
2018-11-01 09:06:59	3580.000000	24.000000
2018-11-01 09:07:00	3580.000000	2.000000
2018-11-01 09:07:03	3580.000000	4.000000
2018-11-01 09:07:04	3580.000000	4.000000
2018-11-01 09:07:08	3580.000000	2.000000
2018-11-01 09:07:11	3579.000000	2.000000
2018-11-01 09:07:14	3579.000000	2.000000
2018-11-01 09:07:16	3579.000000	2.000000
2018-11-01 09:07:19	3580.000000	2.000000
2018-11-01 09:07:22	3579.000000	6.000000
2018-11-01 09:07:23	3579.000000	2.000000
2018-11-01 09:07:28	3579.000000	64.000000
2018-11-01 09:07:29	3578.000000	38.000000
2018-11-01 09:07:29	3578.000000	4.000000
2018-11-01 09:07:31	3578.000000	44.000000
2018-11-01 09:07:32	3578.000000	8.000000
2018-11-01 09:07:32	3579.000000	4.000000
2018-11-01 09:07:33	3579.000000	6.000000
2018-11-01 09:07:36	3579.000000	2.000000
2018-11-01 09:07:39	3579.000000	2.000000
2018-11-01 09:07:39	3578.000000	6.000000
2018-11-01 09:07:40	3578.000000	2.000000
2018-11-01 09:07:44	3578.000000	6.000000
2018-11-01 09:07:45	3578.000000	6.000000
2018-11-01 09:07:46	3578.000000	20.000000
2018-11-01 09:07:46	3578.000000	4.000000
