datetime	trade	volume
2018-10-22 09:00:01	3731.000000	178.000000
2018-10-22 09:00:01	3731.000000	32.000000
2018-10-22 09:00:02	3730.000000	8.000000
2018-10-22 09:00:02	3730.000000	2.000000
2018-10-22 09:00:03	3731.000000	18.000000
2018-10-22 09:00:03	3730.000000	4.000000
2018-10-22 09:00:04	3730.000000	20.000000
2018-10-22 09:00:04	3730.000000	10.000000
2018-10-22 09:00:05	3730.000000	4.000000
2018-10-22 09:00:05	3730.000000	12.000000
2018-10-22 09:00:06	3730.000000	2.000000
2018-10-22 09:00:06	3730.000000	2.000000
2018-10-22 09:00:07	3731.000000	8.000000
2018-10-22 09:00:07	3731.000000	8.000000
2018-10-22 09:00:08	3731.000000	10.000000
2018-10-22 09:00:08	3730.000000	4.000000
2018-10-22 09:00:09	3731.000000	2.000000
2018-10-22 09:00:09	3731.000000	20.000000
2018-10-22 09:00:10	3731.000000	8.000000
2018-10-22 09:00:10	3731.000000	168.000000
2018-10-22 09:00:11	3732.000000	34.000000
2018-10-22 09:00:12	3732.000000	26.000000
2018-10-22 09:00:12	3733.000000	42.000000
2018-10-22 09:00:13	3733.000000	22.000000
2018-10-22 09:00:14	3734.000000	28.000000
2018-10-22 09:00:14	3733.000000	16.000000
2018-10-22 09:00:15	3734.000000	16.000000
2018-10-22 09:00:15	3734.000000	38.000000
2018-10-22 09:00:16	3734.000000	2.000000
2018-10-22 09:00:16	3734.000000	22.000000
2018-10-22 09:00:17	3735.000000	26.000000
2018-10-22 09:00:18	3735.000000	4.000000
2018-10-22 09:00:19	3736.000000	10.000000
2018-10-22 09:00:19	3736.000000	4.000000
2018-10-22 09:00:21	3735.000000	2.000000
2018-10-22 09:00:21	3736.000000	14.000000
2018-10-22 09:00:22	3735.000000	22.000000
2018-10-22 09:00:22	3735.000000	24.000000
2018-10-22 09:00:23	3734.000000	8.000000
2018-10-22 09:00:24	3733.000000	8.000000
2018-10-22 09:00:25	3733.000000	4.000000
2018-10-22 09:00:26	3733.000000	8.000000
2018-10-22 09:00:27	3733.000000	2.000000
2018-10-22 09:00:28	3732.000000	10.000000
2018-10-22 09:00:28	3732.000000	10.000000
2018-10-22 09:00:29	3731.000000	10.000000
2018-10-22 09:00:29	3731.000000	4.000000
2018-10-22 09:00:30	3731.000000	6.000000
2018-10-22 09:00:31	3732.000000	2.000000
2018-10-22 09:00:31	3732.000000	4.000000
2018-10-22 09:00:32	3732.000000	28.000000
2018-10-22 09:00:32	3732.000000	2.000000
2018-10-22 09:00:33	3732.000000	2.000000
2018-10-22 09:00:33	3732.000000	2.000000
2018-10-22 09:00:33	3731.000000	2.000000
2018-10-22 09:00:35	3731.000000	2.000000
2018-10-22 09:00:36	3732.000000	2.000000
2018-10-22 09:00:37	3732.000000	12.000000
2018-10-22 09:00:38	3731.000000	58.000000
2018-10-22 09:00:38	3731.000000	10.000000
2018-10-22 09:00:39	3732.000000	8.000000
2018-10-22 09:00:40	3731.000000	22.000000
2018-10-22 09:00:42	3731.000000	6.000000
2018-10-22 09:00:42	3732.000000	4.000000
2018-10-22 09:00:43	3732.000000	34.000000
2018-10-22 09:00:46	3732.000000	30.000000
2018-10-22 09:00:46	3733.000000	80.000000
2018-10-22 09:00:47	3734.000000	8.000000
2018-10-22 09:00:50	3734.000000	10.000000
2018-10-22 09:00:50	3735.000000	6.000000
2018-10-22 09:00:51	3734.000000	6.000000
2018-10-22 09:00:52	3735.000000	44.000000
2018-10-22 09:00:53	3736.000000	4.000000
2018-10-22 09:00:53	3736.000000	12.000000
2018-10-22 09:00:54	3736.000000	2.000000
2018-10-22 09:00:55	3736.000000	6.000000
2018-10-22 09:00:55	3735.000000	12.000000
2018-10-22 09:00:56	3735.000000	2.000000
2018-10-22 09:00:56	3735.000000	2.000000
2018-10-22 09:00:57	3734.000000	50.000000
2018-10-22 09:00:58	3734.000000	50.000000
2018-10-22 09:00:58	3735.000000	22.000000
2018-10-22 09:00:59	3735.000000	2.000000
2018-10-22 09:01:00	3734.000000	2.000000
2018-10-22 09:01:01	3735.000000	6.000000
2018-10-22 09:01:01	3734.000000	4.000000
