datetime	open	high	low	close
2018-06-12 09:03:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:05:00	5416.000000	5416.000000	5416.000000	5416.000000
2018-06-12 09:08:00	5415.000000	5419.000000	5415.000000	5419.000000
2018-06-12 09:10:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:13:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 09:20:00	5421.000000	5421.000000	5421.000000	5421.000000
2018-06-12 09:27:00	5421.000000	5421.000000	5421.000000	5421.000000
2018-06-12 09:28:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:30:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:36:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:37:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 09:41:00	5418.000000	5418.000000	5415.000000	5415.000000
2018-06-12 09:55:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 10:00:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 10:08:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 10:49:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 11:01:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 11:09:00	5422.000000	5423.000000	5422.000000	5423.000000
2018-06-12 11:15:00	5418.000000	5418.000000	5418.000000	5418.000000
2018-06-12 11:17:00	5416.000000	5416.000000	5416.000000	5416.000000
2018-06-12 11:18:00	5416.000000	5416.000000	5416.000000	5416.000000
2018-06-12 11:21:00	5415.000000	5415.000000	5415.000000	5415.000000
2018-06-12 11:26:00	5415.000000	5415.000000	5414.000000	5414.000000
2018-06-12 11:27:00	5414.000000	5414.000000	5414.000000	5414.000000
2018-06-12 11:29:00	5423.000000	5423.000000	5423.000000	5423.000000
2018-06-12 13:31:00	5424.000000	5424.000000	5424.000000	5424.000000
2018-06-12 13:39:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 13:48:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 13:57:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 13:58:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:08:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:17:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:32:00	5418.000000	5418.000000	5418.000000	5418.000000
2018-06-12 14:37:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:39:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:40:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:45:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 14:49:00	5420.000000	5420.000000	5420.000000	5420.000000
2018-06-12 21:00:00	5418.000000	5418.000000	5413.000000	5415.000000
2018-06-12 21:01:00	5413.000000	5413.000000	5413.000000	5413.000000
2018-06-12 21:02:00	5412.000000	5412.000000	5411.000000	5411.000000
2018-06-12 21:08:00	5409.000000	5409.000000	5408.000000	5408.000000
2018-06-12 21:09:00	5407.000000	5407.000000	5405.000000	5405.000000
2018-06-12 21:10:00	5405.000000	5405.000000	5404.000000	5404.000000
2018-06-12 21:11:00	5406.000000	5406.000000	5406.000000	5406.000000
2018-06-12 21:12:00	5405.000000	5405.000000	5405.000000	5405.000000
2018-06-12 21:13:00	5405.000000	5405.000000	5405.000000	5405.000000
2018-06-12 21:14:00	5404.000000	5404.000000	5404.000000	5404.000000
2018-06-12 21:15:00	5403.000000	5403.000000	5402.000000	5402.000000
