datetime	trade	volume
2018-08-23 09:00:00	48300.000000	214.000000
2018-08-23 09:00:01	48300.000000	306.000000
2018-08-23 09:00:01	48320.000000	38.000000
2018-08-23 09:00:02	48320.000000	24.000000
2018-08-23 09:00:02	48320.000000	20.000000
2018-08-23 09:00:03	48300.000000	2.000000
2018-08-23 09:00:03	48320.000000	4.000000
2018-08-23 09:00:04	48320.000000	4.000000
2018-08-23 09:00:04	48330.000000	10.000000
2018-08-23 09:00:05	48330.000000	8.000000
2018-08-23 09:00:05	48320.000000	8.000000
2018-08-23 09:00:06	48320.000000	12.000000
2018-08-23 09:00:07	48310.000000	4.000000
2018-08-23 09:00:08	48300.000000	4.000000
2018-08-23 09:00:09	48300.000000	10.000000
2018-08-23 09:00:09	48320.000000	50.000000
2018-08-23 09:00:10	48300.000000	4.000000
2018-08-23 09:00:10	48300.000000	32.000000
2018-08-23 09:00:12	48290.000000	16.000000
2018-08-23 09:00:12	48280.000000	6.000000
2018-08-23 09:00:13	48280.000000	16.000000
2018-08-23 09:00:14	48290.000000	6.000000
2018-08-23 09:00:14	48280.000000	2.000000
2018-08-23 09:00:15	48280.000000	42.000000
2018-08-23 09:00:15	48270.000000	12.000000
2018-08-23 09:00:16	48270.000000	12.000000
2018-08-23 09:00:17	48260.000000	6.000000
2018-08-23 09:00:17	48260.000000	54.000000
2018-08-23 09:00:18	48260.000000	24.000000
2018-08-23 09:00:18	48270.000000	14.000000
2018-08-23 09:00:19	48290.000000	68.000000
2018-08-23 09:00:19	48300.000000	2.000000
2018-08-23 09:00:20	48290.000000	4.000000
2018-08-23 09:00:21	48290.000000	2.000000
2018-08-23 09:00:21	48280.000000	8.000000
2018-08-23 09:00:22	48280.000000	2.000000
2018-08-23 09:00:22	48280.000000	8.000000
2018-08-23 09:00:24	48270.000000	2.000000
2018-08-23 09:00:25	48290.000000	16.000000
2018-08-23 09:00:27	48280.000000	10.000000
2018-08-23 09:00:28	48290.000000	4.000000
2018-08-23 09:00:28	48290.000000	28.000000
2018-08-23 09:00:29	48290.000000	10.000000
2018-08-23 09:00:32	48280.000000	10.000000
2018-08-23 09:00:33	48280.000000	58.000000
2018-08-23 09:00:33	48280.000000	6.000000
2018-08-23 09:00:34	48290.000000	18.000000
2018-08-23 09:00:34	48290.000000	4.000000
2018-08-23 09:00:35	48290.000000	2.000000
2018-08-23 09:00:36	48300.000000	12.000000
2018-08-23 09:00:36	48280.000000	6.000000
2018-08-23 09:00:39	48300.000000	6.000000
2018-08-23 09:00:39	48300.000000	6.000000
2018-08-23 09:00:41	48300.000000	2.000000
2018-08-23 09:00:41	48300.000000	4.000000
2018-08-23 09:00:42	48310.000000	2.000000
2018-08-23 09:00:42	48310.000000	8.000000
2018-08-23 09:00:43	48300.000000	20.000000
2018-08-23 09:00:43	48310.000000	4.000000
2018-08-23 09:00:44	48310.000000	6.000000
2018-08-23 09:00:44	48300.000000	4.000000
2018-08-23 09:00:45	48300.000000	12.000000
2018-08-23 09:00:46	48290.000000	4.000000
2018-08-23 09:00:47	48290.000000	4.000000
