datetime	trade	volume
2018-10-30 09:00:00	536.600000	506.000000
2018-10-30 09:00:01	536.600000	116.000000
2018-10-30 09:00:01	536.900000	56.000000
2018-10-30 09:00:02	536.900000	74.000000
2018-10-30 09:00:02	537.000000	32.000000
2018-10-30 09:00:03	537.300000	10.000000
2018-10-30 09:00:03	537.200000	84.000000
2018-10-30 09:00:04	537.300000	32.000000
2018-10-30 09:00:04	537.400000	12.000000
2018-10-30 09:00:05	537.500000	22.000000
2018-10-30 09:00:05	537.500000	54.000000
2018-10-30 09:00:06	537.600000	14.000000
2018-10-30 09:00:06	537.700000	20.000000
2018-10-30 09:00:07	537.700000	22.000000
2018-10-30 09:00:07	537.700000	2.000000
2018-10-30 09:00:08	537.800000	10.000000
2018-10-30 09:00:08	537.700000	22.000000
2018-10-30 09:00:09	537.700000	18.000000
2018-10-30 09:00:09	537.300000	22.000000
2018-10-30 09:00:10	537.300000	130.000000
2018-10-30 09:00:10	537.400000	26.000000
2018-10-30 09:00:11	537.400000	32.000000
2018-10-30 09:00:11	537.600000	8.000000
2018-10-30 09:00:12	537.600000	46.000000
2018-10-30 09:00:12	537.600000	2.000000
2018-10-30 09:00:13	537.400000	8.000000
2018-10-30 09:00:13	537.500000	2.000000
2018-10-30 09:00:14	537.300000	44.000000
2018-10-30 09:00:14	537.500000	28.000000
2018-10-30 09:00:15	537.600000	36.000000
2018-10-30 09:00:15	537.400000	22.000000
2018-10-30 09:00:16	537.500000	6.000000
2018-10-30 09:00:16	537.500000	4.000000
2018-10-30 09:00:17	537.600000	2.000000
2018-10-30 09:00:17	537.500000	36.000000
2018-10-30 09:00:18	537.600000	18.000000
2018-10-30 09:00:18	537.600000	10.000000
2018-10-30 09:00:19	537.600000	2.000000
2018-10-30 09:00:19	537.600000	10.000000
2018-10-30 09:00:20	537.500000	26.000000
2018-10-30 09:00:20	537.600000	4.000000
2018-10-30 09:00:21	537.500000	10.000000
2018-10-30 09:00:22	537.600000	2.000000
2018-10-30 09:00:22	537.600000	4.000000
2018-10-30 09:00:23	537.500000	10.000000
2018-10-30 09:00:23	537.600000	6.000000
2018-10-30 09:00:24	537.600000	4.000000
2018-10-30 09:00:24	537.700000	12.000000
2018-10-30 09:00:25	537.700000	12.000000
2018-10-30 09:00:25	537.700000	6.000000
2018-10-30 09:00:26	537.700000	4.000000
2018-10-30 09:00:27	537.700000	2.000000
2018-10-30 09:00:27	537.800000	30.000000
2018-10-30 09:00:28	537.700000	12.000000
2018-10-30 09:00:28	537.600000	16.000000
2018-10-30 09:00:29	537.700000	92.000000
2018-10-30 09:00:29	537.700000	8.000000
2018-10-30 09:00:30	537.700000	10.000000
2018-10-30 09:00:30	537.600000	12.000000
2018-10-30 09:00:31	537.700000	22.000000
2018-10-30 09:00:31	537.600000	28.000000
2018-10-30 09:00:32	537.600000	4.000000
2018-10-30 09:00:32	537.700000	10.000000
2018-10-30 09:00:33	537.600000	14.000000
2018-10-30 09:00:33	537.800000	12.000000
2018-10-30 09:00:34	537.800000	8.000000
2018-10-30 09:00:35	537.800000	6.000000
2018-10-30 09:00:36	537.800000	32.000000
2018-10-30 09:00:36	537.900000	18.000000
2018-10-30 09:00:37	538.000000	2.000000
2018-10-30 09:00:37	538.000000	4.000000
2018-10-30 09:00:38	538.000000	14.000000
2018-10-30 09:00:38	538.000000	32.000000
2018-10-30 09:00:39	538.000000	8.000000
2018-10-30 09:00:39	538.000000	6.000000
2018-10-30 09:00:40	538.000000	4.000000
2018-10-30 09:00:40	538.000000	2.000000
2018-10-30 09:00:41	537.900000	2.000000
2018-10-30 09:00:42	538.000000	4.000000
2018-10-30 09:00:42	537.900000	4.000000
2018-10-30 09:00:43	537.600000	48.000000
2018-10-30 09:00:43	537.700000	2.000000
