datetime	open	high	low	close
2018-10-19 09:00:00	1869.000000	1870.000000	1868.000000	1869.000000
2018-10-19 09:01:00	1869.000000	1869.000000	1868.000000	1868.000000
2018-10-19 09:02:00	1868.000000	1870.000000	1868.000000	1868.000000
2018-10-19 09:03:00	1869.000000	1869.000000	1867.000000	1868.000000
2018-10-19 09:04:00	1868.000000	1868.000000	1865.000000	1866.000000
2018-10-19 09:05:00	1865.000000	1867.000000	1865.000000	1866.000000
2018-10-19 09:06:00	1866.000000	1867.000000	1865.000000	1866.000000
2018-10-19 09:07:00	1866.000000	1868.000000	1866.000000	1868.000000
2018-10-19 09:08:00	1868.000000	1868.000000	1867.000000	1868.000000
2018-10-19 09:09:00	1868.000000	1869.000000	1867.000000	1868.000000
2018-10-19 09:10:00	1868.000000	1869.000000	1868.000000	1869.000000
2018-10-19 09:11:00	1869.000000	1869.000000	1867.000000	1867.000000
2018-10-19 09:12:00	1868.000000	1868.000000	1867.000000	1868.000000
2018-10-19 09:13:00	1867.000000	1868.000000	1867.000000	1868.000000
2018-10-19 09:14:00	1868.000000	1868.000000	1867.000000	1867.000000
2018-10-19 09:15:00	1868.000000	1868.000000	1867.000000	1868.000000
2018-10-19 09:16:00	1868.000000	1868.000000	1867.000000	1867.000000
2018-10-19 09:17:00	1868.000000	1868.000000	1867.000000	1868.000000
2018-10-19 09:18:00	1867.000000	1868.000000	1867.000000	1867.000000
2018-10-19 09:19:00	1868.000000	1868.000000	1866.000000	1867.000000
2018-10-19 09:20:00	1868.000000	1868.000000	1866.000000	1868.000000
2018-10-19 09:21:00	1867.000000	1867.000000	1866.000000	1866.000000
2018-10-19 09:22:00	1867.000000	1871.000000	1866.000000	1870.000000
2018-10-19 09:23:00	1871.000000	1872.000000	1868.000000	1869.000000
2018-10-19 09:24:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:25:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:26:00	1870.000000	1870.000000	1868.000000	1870.000000
2018-10-19 09:27:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:28:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:29:00	1870.000000	1871.000000	1869.000000	1871.000000
2018-10-19 09:30:00	1871.000000	1871.000000	1869.000000	1869.000000
2018-10-19 09:31:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:32:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:33:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:34:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:35:00	1869.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:36:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:37:00	1870.000000	1870.000000	1869.000000	1870.000000
2018-10-19 09:38:00	1871.000000	1872.000000	1870.000000	1872.000000
2018-10-19 09:39:00	1872.000000	1872.000000	1871.000000	1872.000000
