datetime	trade	volume
2018-09-14 09:00:00	18450.000000	2.000000
2018-09-14 09:00:01	18445.000000	2.000000
2018-09-14 09:00:08	18450.000000	2.000000
2018-09-14 09:00:09	18450.000000	2.000000
2018-09-14 09:00:11	18450.000000	4.000000
2018-09-14 09:00:11	18450.000000	24.000000
2018-09-14 09:00:12	18450.000000	10.000000
2018-09-14 09:00:14	18445.000000	12.000000
2018-09-14 09:00:14	18445.000000	4.000000
2018-09-14 09:00:15	18445.000000	2.000000
2018-09-14 09:00:16	18445.000000	6.000000
2018-09-14 09:00:16	18445.000000	2.000000
2018-09-14 09:00:17	18445.000000	2.000000
2018-09-14 09:00:20	18450.000000	2.000000
2018-09-14 09:00:22	18445.000000	4.000000
2018-09-14 09:00:28	18445.000000	2.000000
2018-09-14 09:00:31	18445.000000	6.000000
2018-09-14 09:00:32	18445.000000	2.000000
2018-09-14 09:00:34	18450.000000	8.000000
2018-09-14 09:00:35	18450.000000	10.000000
2018-09-14 09:00:35	18450.000000	26.000000
2018-09-14 09:00:36	18455.000000	10.000000
2018-09-14 09:00:37	18455.000000	10.000000
2018-09-14 09:00:38	18460.000000	8.000000
2018-09-14 09:00:39	18465.000000	2.000000
2018-09-14 09:00:44	18470.000000	2.000000
2018-09-14 09:00:47	18480.000000	8.000000
2018-09-14 09:00:49	18480.000000	2.000000
2018-09-14 09:00:51	18480.000000	14.000000
2018-09-14 09:00:52	18485.000000	4.000000
2018-09-14 09:00:53	18480.000000	4.000000
2018-09-14 09:00:56	18470.000000	10.000000
2018-09-14 09:00:57	18475.000000	2.000000
2018-09-14 09:00:59	18475.000000	2.000000
2018-09-14 09:01:00	18475.000000	10.000000
2018-09-14 09:01:01	18465.000000	8.000000
2018-09-14 09:01:04	18460.000000	8.000000
2018-09-14 09:01:07	18460.000000	6.000000
2018-09-14 09:01:08	18460.000000	2.000000
2018-09-14 09:01:20	18460.000000	2.000000
2018-09-14 09:01:21	18460.000000	2.000000
2018-09-14 09:01:23	18455.000000	2.000000
2018-09-14 09:01:28	18460.000000	4.000000
2018-09-14 09:01:28	18460.000000	18.000000
2018-09-14 09:01:31	18455.000000	4.000000
2018-09-14 09:01:57	18455.000000	10.000000
2018-09-14 09:01:58	18455.000000	2.000000
2018-09-14 09:01:58	18450.000000	22.000000
2018-09-14 09:01:59	18450.000000	2.000000
2018-09-14 09:01:59	18450.000000	32.000000
2018-09-14 09:02:03	18450.000000	10.000000
2018-09-14 09:02:09	18450.000000	2.000000
2018-09-14 09:02:15	18450.000000	4.000000
2018-09-14 09:02:25	18450.000000	2.000000
2018-09-14 09:02:46	18450.000000	2.000000
2018-09-14 09:02:47	18450.000000	4.000000
2018-09-14 09:02:53	18455.000000	2.000000
2018-09-14 09:02:54	18455.000000	18.000000
2018-09-14 09:02:55	18455.000000	2.000000
2018-09-14 09:02:55	18455.000000	8.000000
2018-09-14 09:02:56	18450.000000	2.000000
2018-09-14 09:02:56	18460.000000	2.000000
2018-09-14 09:02:57	18460.000000	2.000000
2018-09-14 09:02:58	18460.000000	2.000000
2018-09-14 09:03:00	18450.000000	2.000000
2018-09-14 09:03:01	18455.000000	2.000000
2018-09-14 09:03:02	18460.000000	4.000000
2018-09-14 09:03:09	18460.000000	2.000000
2018-09-14 09:03:10	18460.000000	2.000000
2018-09-14 09:03:12	18460.000000	12.000000
2018-09-14 09:03:22	18460.000000	2.000000
2018-09-14 09:03:29	18460.000000	4.000000
2018-09-14 09:03:31	18460.000000	2.000000
2018-09-14 09:03:31	18460.000000	48.000000
2018-09-14 09:03:32	18465.000000	2.000000
2018-09-14 09:03:33	18470.000000	4.000000
2018-09-14 09:03:34	18465.000000	2.000000
2018-09-14 09:03:34	18460.000000	2.000000
2018-09-14 09:03:35	18460.000000	2.000000
2018-09-14 09:03:35	18460.000000	2.000000
2018-09-14 09:03:37	18460.000000	4.000000
2018-09-14 09:03:38	18460.000000	2.000000
2018-09-14 09:03:38	18460.000000	2.000000
2018-09-14 09:03:39	18460.000000	2.000000
2018-09-14 09:03:40	18460.000000	2.000000
