datetime	trade	volume
2018-09-25 09:00:00	18325.000000	116.000000
2018-09-25 09:00:01	18330.000000	60.000000
2018-09-25 09:00:01	18340.000000	96.000000
2018-09-25 09:00:02	18355.000000	30.000000
2018-09-25 09:00:02	18380.000000	56.000000
2018-09-25 09:00:03	18385.000000	34.000000
2018-09-25 09:00:03	18390.000000	28.000000
2018-09-25 09:00:04	18395.000000	48.000000
2018-09-25 09:00:04	18390.000000	40.000000
2018-09-25 09:00:05	18395.000000	26.000000
2018-09-25 09:00:05	18390.000000	10.000000
2018-09-25 09:00:06	18395.000000	68.000000
2018-09-25 09:00:06	18385.000000	12.000000
2018-09-25 09:00:07	18385.000000	18.000000
2018-09-25 09:00:07	18360.000000	30.000000
2018-09-25 09:00:08	18385.000000	10.000000
2018-09-25 09:00:09	18385.000000	12.000000
2018-09-25 09:00:09	18375.000000	6.000000
2018-09-25 09:00:10	18370.000000	12.000000
2018-09-25 09:00:10	18375.000000	16.000000
2018-09-25 09:00:11	18375.000000	2.000000
2018-09-25 09:00:11	18370.000000	10.000000
2018-09-25 09:00:12	18370.000000	6.000000
2018-09-25 09:00:12	18375.000000	4.000000
2018-09-25 09:00:13	18380.000000	30.000000
2018-09-25 09:00:14	18375.000000	4.000000
2018-09-25 09:00:15	18365.000000	6.000000
2018-09-25 09:00:16	18365.000000	4.000000
2018-09-25 09:00:16	18370.000000	8.000000
2018-09-25 09:00:17	18375.000000	22.000000
2018-09-25 09:00:17	18375.000000	12.000000
2018-09-25 09:00:18	18375.000000	12.000000
2018-09-25 09:00:18	18380.000000	20.000000
2018-09-25 09:00:19	18375.000000	32.000000
2018-09-25 09:00:19	18360.000000	18.000000
2018-09-25 09:00:20	18365.000000	16.000000
2018-09-25 09:00:21	18365.000000	20.000000
2018-09-25 09:00:21	18365.000000	6.000000
2018-09-25 09:00:22	18365.000000	28.000000
2018-09-25 09:00:22	18350.000000	20.000000
2018-09-25 09:00:23	18340.000000	12.000000
2018-09-25 09:00:23	18365.000000	42.000000
2018-09-25 09:00:24	18365.000000	2.000000
2018-09-25 09:00:25	18350.000000	4.000000
2018-09-25 09:00:25	18330.000000	18.000000
2018-09-25 09:00:26	18355.000000	2.000000
2018-09-25 09:00:27	18335.000000	2.000000
2018-09-25 09:00:28	18350.000000	6.000000
2018-09-25 09:00:28	18365.000000	26.000000
2018-09-25 09:00:29	18350.000000	14.000000
2018-09-25 09:00:29	18350.000000	4.000000
2018-09-25 09:00:30	18350.000000	4.000000
2018-09-25 09:00:30	18360.000000	6.000000
2018-09-25 09:00:31	18360.000000	4.000000
2018-09-25 09:00:31	18360.000000	20.000000
2018-09-25 09:00:32	18360.000000	6.000000
2018-09-25 09:00:32	18365.000000	36.000000
2018-09-25 09:00:33	18360.000000	18.000000
2018-09-25 09:00:33	18360.000000	8.000000
2018-09-25 09:00:34	18355.000000	12.000000
2018-09-25 09:00:35	18355.000000	2.000000
2018-09-25 09:00:35	18360.000000	28.000000
2018-09-25 09:00:36	18330.000000	2.000000
2018-09-25 09:00:36	18330.000000	2.000000
2018-09-25 09:00:37	18355.000000	12.000000
2018-09-25 09:00:37	18340.000000	4.000000
2018-09-25 09:00:38	18345.000000	4.000000
2018-09-25 09:00:38	18345.000000	2.000000
2018-09-25 09:00:39	18350.000000	8.000000
2018-09-25 09:00:40	18340.000000	6.000000
2018-09-25 09:00:40	18350.000000	4.000000
2018-09-25 09:00:41	18350.000000	6.000000
2018-09-25 09:00:41	18345.000000	2.000000
2018-09-25 09:00:42	18350.000000	4.000000
2018-09-25 09:00:43	18355.000000	2.000000
2018-09-25 09:00:44	18350.000000	16.000000
2018-09-25 09:00:44	18350.000000	8.000000
2018-09-25 09:00:46	18350.000000	22.000000
2018-09-25 09:00:47	18340.000000	2.000000
2018-09-25 09:00:48	18340.000000	2.000000
2018-09-25 09:00:49	18340.000000	2.000000
2018-09-25 09:00:50	18340.000000	2.000000
2018-09-25 09:00:52	18350.000000	20.000000
2018-09-25 09:00:52	18350.000000	2.000000
2018-09-25 09:00:55	18345.000000	16.000000
2018-09-25 09:00:56	18340.000000	22.000000
2018-09-25 09:00:56	18335.000000	6.000000
2018-09-25 09:00:59	18340.000000	4.000000
2018-09-25 09:01:00	18335.000000	30.000000
2018-09-25 09:01:00	18345.000000	14.000000
2018-09-25 09:01:01	18340.000000	4.000000
2018-09-25 09:01:04	18340.000000	4.000000
2018-09-25 09:01:07	18345.000000	4.000000
2018-09-25 09:01:08	18340.000000	6.000000
2018-09-25 09:01:09	18340.000000	32.000000
2018-09-25 09:01:11	18340.000000	2.000000
2018-09-25 09:01:11	18340.000000	4.000000
2018-09-25 09:01:12	18340.000000	10.000000
2018-09-25 09:01:12	18340.000000	22.000000
2018-09-25 09:01:13	18335.000000	6.000000
2018-09-25 09:01:13	18335.000000	14.000000
2018-09-25 09:01:14	18335.000000	8.000000
2018-09-25 09:01:15	18335.000000	6.000000
2018-09-25 09:01:16	18330.000000	24.000000
2018-09-25 09:01:16	18345.000000	28.000000
2018-09-25 09:01:17	18340.000000	10.000000
