datetime	open	high	low	close
2018-02-26 09:30:00	2989.600000	2989.600000	2982.000000	2989.400000
2018-02-26 09:31:00	2984.800000	2984.800000	2984.800000	2984.800000
2018-02-26 09:32:00	2988.000000	2988.000000	2985.400000	2985.400000
2018-02-26 09:33:00	2987.000000	2989.600000	2986.600000	2986.600000
2018-02-26 09:34:00	2988.200000	2989.000000	2988.000000	2988.400000
2018-02-26 09:35:00	2989.000000	2989.000000	2987.400000	2987.400000
2018-02-26 09:36:00	2989.600000	2989.800000	2989.600000	2989.800000
2018-02-26 09:37:00	2991.200000	2991.200000	2991.200000	2991.200000
2018-02-26 09:38:00	2991.200000	2991.200000	2991.200000	2991.200000
2018-02-26 09:39:00	2988.200000	2988.200000	2988.200000	2988.200000
2018-02-26 09:40:00	2989.800000	2990.000000	2989.000000	2989.000000
2018-02-26 09:41:00	2985.200000	2986.800000	2985.200000	2986.800000
2018-02-26 09:42:00	2984.800000	2984.800000	2984.800000	2984.800000
2018-02-26 09:43:00	2981.200000	2983.600000	2979.800000	2979.800000
2018-02-26 09:44:00	2977.000000	2977.000000	2977.000000	2977.000000
2018-02-26 09:45:00	2977.000000	2977.000000	2977.000000	2977.000000
2018-02-26 09:47:00	2980.000000	2980.000000	2978.200000	2979.600000
2018-02-26 09:48:00	2979.600000	2979.600000	2979.600000	2979.600000
2018-02-26 09:49:00	2977.000000	2977.000000	2975.600000	2975.600000
2018-02-26 09:51:00	2968.000000	2970.000000	2968.000000	2970.000000
2018-02-26 09:52:00	2968.400000	2968.400000	2968.200000	2968.200000
2018-02-26 09:53:00	2963.000000	2963.000000	2961.600000	2961.600000
2018-02-26 09:54:00	2960.200000	2960.200000	2960.000000	2960.000000
2018-02-26 09:55:00	2958.200000	2958.200000	2956.000000	2956.000000
2018-02-26 09:56:00	2955.400000	2956.000000	2953.200000	2953.200000
2018-02-26 09:57:00	2952.000000	2954.000000	2950.800000	2954.000000
2018-02-26 09:58:00	2955.200000	2955.200000	2955.000000	2955.000000
2018-02-26 09:59:00	2956.000000	2962.400000	2956.000000	2958.400000
2018-02-26 10:01:00	2959.800000	2959.800000	2959.800000	2959.800000
2018-02-26 10:04:00	2953.800000	2953.800000	2953.800000	2953.800000
2018-02-26 10:05:00	2955.200000	2958.600000	2955.200000	2958.600000
2018-02-26 10:08:00	2948.800000	2948.800000	2948.800000	2948.800000
2018-02-26 10:09:00	2942.000000	2942.000000	2942.000000	2942.000000
2018-02-26 10:11:00	2938.800000	2938.800000	2938.800000	2938.800000
2018-02-26 10:13:00	2939.200000	2939.200000	2939.200000	2939.200000
2018-02-26 10:16:00	2948.000000	2948.000000	2948.000000	2948.000000
2018-02-26 10:17:00	2952.800000	2952.800000	2952.800000	2952.800000
2018-02-26 10:39:00	2954.800000	2954.800000	2954.800000	2954.800000
2018-02-26 11:01:00	2956.400000	2956.400000	2956.400000	2956.400000
2018-02-26 11:03:00	2953.400000	2953.400000	2953.400000	2953.400000
2018-02-26 11:04:00	2954.000000	2954.000000	2954.000000	2954.000000
2018-02-26 11:05:00	2954.800000	2954.800000	2954.800000	2954.800000
2018-02-26 11:06:00	2959.800000	2959.800000	2959.800000	2959.800000
2018-02-26 11:11:00	2960.000000	2960.000000	2960.000000	2960.000000
2018-02-26 11:12:00	2958.200000	2959.600000	2958.200000	2959.600000
2018-02-26 11:15:00	2960.000000	2960.000000	2960.000000	2960.000000
2018-02-26 11:16:00	2961.000000	2961.000000	2961.000000	2961.000000
2018-02-26 11:17:00	2960.200000	2960.200000	2960.200000	2960.200000
2018-02-26 11:23:00	2968.800000	2968.800000	2968.800000	2968.800000
2018-02-26 13:01:00	2963.000000	2963.000000	2963.000000	2963.000000
2018-02-26 13:12:00	2965.600000	2965.600000	2965.600000	2965.600000
2018-02-26 13:20:00	2963.600000	2963.600000	2963.600000	2963.600000
2018-02-26 13:33:00	2969.000000	2970.000000	2969.000000	2969.600000
2018-02-26 13:34:00	2969.400000	2970.600000	2969.200000	2970.000000
2018-02-26 13:35:00	2969.600000	2969.600000	2969.400000	2969.400000
2018-02-26 13:36:00	2976.000000	2976.000000	2976.000000	2976.000000
2018-02-26 13:38:00	2980.000000	2980.000000	2980.000000	2980.000000
2018-02-26 13:40:00	2982.400000	2982.400000	2982.400000	2982.400000
2018-02-26 13:41:00	2978.600000	2978.600000	2978.600000	2978.600000
2018-02-26 13:43:00	2983.800000	2983.800000	2983.800000	2983.800000
2018-02-26 13:44:00	2989.000000	2989.000000	2989.000000	2989.000000
2018-02-26 13:45:00	2989.000000	2989.800000	2989.000000	2989.800000
2018-02-26 13:49:00	2978.800000	2978.800000	2978.800000	2978.800000
2018-02-26 13:57:00	2978.000000	2978.000000	2978.000000	2978.000000
2018-02-26 14:01:00	2984.000000	2984.000000	2984.000000	2984.000000
2018-02-26 14:04:00	2984.600000	2984.600000	2984.600000	2984.600000
2018-02-26 14:09:00	2989.000000	2989.000000	2989.000000	2989.000000
2018-02-26 14:10:00	2989.800000	2989.800000	2989.800000	2989.800000
2018-02-26 14:19:00	2982.800000	2982.800000	2982.800000	2982.800000
2018-02-26 14:24:00	2980.600000	2980.600000	2980.600000	2980.600000
2018-02-26 14:31:00	2976.600000	2976.600000	2976.600000	2976.600000
2018-02-26 14:36:00	2976.800000	2976.800000	2976.800000	2976.800000
2018-02-26 14:45:00	2976.600000	2976.600000	2976.600000	2976.600000
2018-02-26 14:48:00	2971.000000	2971.000000	2971.000000	2971.000000
2018-02-26 14:56:00	2980.000000	2980.000000	2979.200000	2979.200000
2018-02-26 14:59:00	2980.000000	2980.000000	2980.000000	2980.000000
