datetime	open	high	low	close
2018-07-26 09:30:00	2564.000000	2564.000000	2559.200000	2559.200000
2018-07-26 09:31:00	2558.200000	2564.000000	2558.200000	2560.200000
2018-07-26 09:32:00	2559.800000	2563.200000	2559.800000	2563.200000
2018-07-26 09:33:00	2563.800000	2570.000000	2563.000000	2570.000000
2018-07-26 09:34:00	2569.800000	2573.200000	2566.600000	2570.000000
2018-07-26 09:35:00	2569.000000	2569.000000	2566.000000	2567.200000
2018-07-26 09:36:00	2565.200000	2567.000000	2562.800000	2566.000000
2018-07-26 09:37:00	2565.600000	2566.000000	2560.800000	2560.800000
2018-07-26 09:38:00	2560.800000	2561.800000	2560.200000	2561.800000
2018-07-26 09:39:00	2562.000000	2562.000000	2560.400000	2560.400000
2018-07-26 09:40:00	2561.200000	2561.200000	2556.000000	2556.200000
2018-07-26 09:41:00	2556.400000	2558.800000	2556.400000	2558.000000
2018-07-26 09:42:00	2558.000000	2559.800000	2557.200000	2559.600000
2018-07-26 09:43:00	2560.800000	2561.200000	2559.200000	2561.200000
2018-07-26 09:44:00	2561.600000	2561.600000	2560.000000	2560.000000
2018-07-26 09:45:00	2560.400000	2560.400000	2557.000000	2558.800000
2018-07-26 09:46:00	2558.200000	2559.600000	2558.000000	2559.600000
2018-07-26 09:47:00	2558.600000	2561.000000	2557.400000	2559.400000
2018-07-26 09:48:00	2559.400000	2559.400000	2556.200000	2558.200000
2018-07-26 09:49:00	2558.000000	2559.200000	2558.000000	2559.200000
2018-07-26 09:50:00	2559.600000	2560.000000	2558.400000	2560.000000
2018-07-26 09:51:00	2559.400000	2560.000000	2559.400000	2560.000000
2018-07-26 09:52:00	2559.200000	2559.200000	2558.800000	2559.000000
2018-07-26 09:53:00	2558.000000	2558.800000	2554.800000	2554.800000
2018-07-26 09:54:00	2555.000000	2555.000000	2550.600000	2552.400000
2018-07-26 09:55:00	2551.200000	2552.400000	2550.800000	2552.000000
2018-07-26 09:56:00	2551.000000	2552.800000	2550.800000	2552.800000
2018-07-26 09:58:00	2552.400000	2552.600000	2550.800000	2550.800000
2018-07-26 09:59:00	2550.000000	2550.000000	2549.800000	2549.800000
2018-07-26 10:00:00	2549.600000	2550.200000	2548.000000	2549.600000
2018-07-26 10:01:00	2550.800000	2551.800000	2550.800000	2551.800000
2018-07-26 10:02:00	2551.000000	2551.200000	2551.000000	2551.200000
2018-07-26 10:03:00	2550.000000	2550.800000	2550.000000	2550.800000
2018-07-26 10:04:00	2551.200000	2551.200000	2549.800000	2549.800000
2018-07-26 10:05:00	2549.600000	2550.600000	2549.400000	2549.600000
2018-07-26 10:06:00	2550.400000	2552.000000	2550.400000	2552.000000
2018-07-26 10:07:00	2551.400000	2551.400000	2550.000000	2551.200000
2018-07-26 10:08:00	2550.400000	2550.400000	2550.000000	2550.000000
2018-07-26 10:09:00	2551.200000	2551.400000	2549.800000	2551.400000
2018-07-26 10:10:00	2549.800000	2549.800000	2548.000000	2548.000000
2018-07-26 10:11:00	2548.400000	2548.400000	2546.000000	2546.600000
2018-07-26 10:12:00	2546.200000	2546.600000	2545.800000	2545.800000
2018-07-26 10:13:00	2546.000000	2546.200000	2546.000000	2546.200000
2018-07-26 10:14:00	2546.400000	2546.400000	2544.000000	2544.000000
2018-07-26 10:15:00	2543.800000	2545.200000	2542.800000	2545.000000
2018-07-26 10:16:00	2545.200000	2548.000000	2544.600000	2548.000000
2018-07-26 10:17:00	2547.400000	2547.400000	2546.000000	2546.200000
2018-07-26 10:18:00	2547.200000	2547.200000	2547.200000	2547.200000
2018-07-26 10:19:00	2547.200000	2548.000000	2547.200000	2548.000000
2018-07-26 10:20:00	2548.000000	2548.000000	2548.000000	2548.000000
2018-07-26 10:21:00	2547.400000	2547.400000	2547.400000	2547.400000
2018-07-26 10:22:00	2546.600000	2546.600000	2546.600000	2546.600000
