datetime	trade	volume
2018-10-25 09:00:00	6908.000000	1774.000000
2018-10-25 09:00:00	6900.000000	762.000000
2018-10-25 09:00:01	6898.000000	782.000000
2018-10-25 09:00:01	6898.000000	414.000000
2018-10-25 09:00:02	6898.000000	246.000000
2018-10-25 09:00:02	6896.000000	160.000000
2018-10-25 09:00:03	6896.000000	200.000000
2018-10-25 09:00:03	6896.000000	82.000000
2018-10-25 09:00:04	6896.000000	268.000000
2018-10-25 09:00:04	6898.000000	146.000000
2018-10-25 09:00:05	6896.000000	38.000000
2018-10-25 09:00:05	6894.000000	70.000000
2018-10-25 09:00:06	6898.000000	458.000000
2018-10-25 09:00:06	6892.000000	1052.000000
2018-10-25 09:00:07	6892.000000	304.000000
2018-10-25 09:00:07	6894.000000	54.000000
2018-10-25 09:00:08	6892.000000	32.000000
2018-10-25 09:00:08	6894.000000	6.000000
2018-10-25 09:00:09	6894.000000	184.000000
2018-10-25 09:00:09	6894.000000	64.000000
2018-10-25 09:00:10	6894.000000	148.000000
2018-10-25 09:00:10	6894.000000	410.000000
2018-10-25 09:00:11	6894.000000	14.000000
2018-10-25 09:00:11	6892.000000	66.000000
2018-10-25 09:00:12	6894.000000	32.000000
2018-10-25 09:00:12	6894.000000	134.000000
2018-10-25 09:00:13	6892.000000	52.000000
2018-10-25 09:00:13	6890.000000	34.000000
2018-10-25 09:00:14	6894.000000	1196.000000
2018-10-25 09:00:14	6890.000000	142.000000
2018-10-25 09:00:15	6892.000000	152.000000
2018-10-25 09:00:15	6890.000000	138.000000
2018-10-25 09:00:16	6890.000000	146.000000
2018-10-25 09:00:16	6888.000000	112.000000
2018-10-25 09:00:17	6888.000000	234.000000
2018-10-25 09:00:17	6886.000000	102.000000
2018-10-25 09:00:18	6886.000000	380.000000
2018-10-25 09:00:18	6886.000000	14.000000
2018-10-25 09:00:19	6886.000000	22.000000
2018-10-25 09:00:19	6888.000000	46.000000
2018-10-25 09:00:20	6886.000000	146.000000
