datetime	trade	volume
2018-10-19 09:00:00	7026.000000	236.000000
2018-10-19 09:00:00	7026.000000	576.000000
2018-10-19 09:00:01	7026.000000	58.000000
2018-10-19 09:00:01	7026.000000	14.000000
2018-10-19 09:00:02	7024.000000	336.000000
2018-10-19 09:00:02	7024.000000	168.000000
2018-10-19 09:00:03	7024.000000	64.000000
2018-10-19 09:00:03	7024.000000	158.000000
2018-10-19 09:00:04	7024.000000	58.000000
2018-10-19 09:00:04	7024.000000	18.000000
2018-10-19 09:00:05	7024.000000	78.000000
2018-10-19 09:00:05	7024.000000	26.000000
2018-10-19 09:00:06	7026.000000	46.000000
2018-10-19 09:00:06	7024.000000	180.000000
2018-10-19 09:00:07	7024.000000	30.000000
2018-10-19 09:00:07	7026.000000	90.000000
2018-10-19 09:00:08	7026.000000	18.000000
2018-10-19 09:00:08	7024.000000	26.000000
2018-10-19 09:00:09	7024.000000	2.000000
2018-10-19 09:00:09	7024.000000	26.000000
2018-10-19 09:00:10	7026.000000	10.000000
2018-10-19 09:00:10	7024.000000	2.000000
2018-10-19 09:00:11	7026.000000	28.000000
2018-10-19 09:00:11	7024.000000	24.000000
2018-10-19 09:00:12	7026.000000	2.000000
2018-10-19 09:00:12	7024.000000	52.000000
2018-10-19 09:00:13	7024.000000	48.000000
2018-10-19 09:00:14	7024.000000	16.000000
2018-10-19 09:00:14	7022.000000	68.000000
2018-10-19 09:00:15	7024.000000	22.000000
2018-10-19 09:00:15	7024.000000	68.000000
2018-10-19 09:00:16	7022.000000	132.000000
2018-10-19 09:00:16	7018.000000	1764.000000
2018-10-19 09:00:17	7012.000000	1346.000000
2018-10-19 09:00:17	7010.000000	654.000000
2018-10-19 09:00:18	7008.000000	114.000000
2018-10-19 09:00:18	7006.000000	176.000000
2018-10-19 09:00:19	7008.000000	54.000000
2018-10-19 09:00:19	7006.000000	30.000000
2018-10-19 09:00:20	7008.000000	66.000000
2018-10-19 09:00:21	7008.000000	226.000000
2018-10-19 09:00:21	7008.000000	46.000000
2018-10-19 09:00:21	7010.000000	46.000000
2018-10-19 09:00:22	7012.000000	302.000000
2018-10-19 09:00:22	7012.000000	54.000000
2018-10-19 09:00:23	7012.000000	40.000000
2018-10-19 09:00:23	7010.000000	22.000000
2018-10-19 09:00:24	7012.000000	10.000000
2018-10-19 09:00:24	7010.000000	110.000000
2018-10-19 09:00:25	7010.000000	156.000000
2018-10-19 09:00:25	7012.000000	56.000000
2018-10-19 09:00:26	7012.000000	24.000000
2018-10-19 09:00:26	7010.000000	140.000000
2018-10-19 09:00:27	7010.000000	44.000000
2018-10-19 09:00:27	7008.000000	12.000000
2018-10-19 09:00:28	7010.000000	60.000000
2018-10-19 09:00:29	7008.000000	46.000000
2018-10-19 09:00:29	7008.000000	178.000000
2018-10-19 09:00:29	7008.000000	40.000000
2018-10-19 09:00:30	7006.000000	60.000000
2018-10-19 09:00:30	7008.000000	4.000000
2018-10-19 09:00:31	7006.000000	244.000000
2018-10-19 09:00:32	7006.000000	258.000000
2018-10-19 09:00:32	7006.000000	172.000000
2018-10-19 09:00:33	7002.000000	82.000000
2018-10-19 09:00:33	7006.000000	376.000000
2018-10-19 09:00:34	7006.000000	260.000000
2018-10-19 09:00:34	7008.000000	38.000000
2018-10-19 09:00:35	7008.000000	46.000000
2018-10-19 09:00:35	7008.000000	18.000000
2018-10-19 09:00:36	7008.000000	54.000000
2018-10-19 09:00:36	7010.000000	12.000000
2018-10-19 09:00:36	7008.000000	148.000000
2018-10-19 09:00:37	7010.000000	58.000000
2018-10-19 09:00:38	7010.000000	90.000000
2018-10-19 09:00:38	7012.000000	68.000000
2018-10-19 09:00:39	7008.000000	182.000000
2018-10-19 09:00:39	7010.000000	22.000000
2018-10-19 09:00:39	7008.000000	28.000000
2018-10-19 09:00:40	7010.000000	170.000000
2018-10-19 09:00:40	7010.000000	14.000000
2018-10-19 09:00:41	7008.000000	8.000000
2018-10-19 09:00:42	7010.000000	50.000000
2018-10-19 09:00:42	7010.000000	26.000000
2018-10-19 09:00:43	7008.000000	18.000000
2018-10-19 09:00:43	7010.000000	70.000000
2018-10-19 09:00:44	7008.000000	60.000000
2018-10-19 09:00:44	7010.000000	44.000000
2018-10-19 09:00:45	7010.000000	24.000000
2018-10-19 09:00:45	7012.000000	114.000000
2018-10-19 09:00:45	7010.000000	16.000000
2018-10-19 09:00:46	7006.000000	182.000000
2018-10-19 09:00:47	7010.000000	32.000000
2018-10-19 09:00:47	7010.000000	202.000000
2018-10-19 09:00:48	7008.000000	22.000000
2018-10-19 09:00:48	7010.000000	4.000000
2018-10-19 09:00:49	7010.000000	30.000000
2018-10-19 09:00:50	7010.000000	26.000000
2018-10-19 09:00:50	7008.000000	22.000000
2018-10-19 09:00:51	7010.000000	6.000000
2018-10-19 09:00:51	7010.000000	102.000000
2018-10-19 09:00:51	7008.000000	20.000000
2018-10-19 09:00:52	7008.000000	26.000000
2018-10-19 09:00:53	7008.000000	60.000000
2018-10-19 09:00:53	7008.000000	22.000000
2018-10-19 09:00:54	7008.000000	8.000000
2018-10-19 09:00:54	7006.000000	34.000000
2018-10-19 09:00:55	7008.000000	24.000000
2018-10-19 09:00:55	7008.000000	224.000000
2018-10-19 09:00:56	7010.000000	276.000000
2018-10-19 09:00:56	7010.000000	28.000000
2018-10-19 09:00:56	7010.000000	146.000000
2018-10-19 09:00:57	7008.000000	2.000000
2018-10-19 09:00:58	7008.000000	142.000000
2018-10-19 09:00:58	7010.000000	44.000000
2018-10-19 09:01:00	7010.000000	40.000000
2018-10-19 09:01:00	7010.000000	224.000000
2018-10-19 09:01:01	7010.000000	60.000000
2018-10-19 09:01:01	7008.000000	14.000000
2018-10-19 09:01:02	7008.000000	14.000000
2018-10-19 09:01:02	7010.000000	22.000000
2018-10-19 09:01:02	7008.000000	10.000000
2018-10-19 09:01:03	7008.000000	314.000000
2018-10-19 09:01:03	7008.000000	8.000000
2018-10-19 09:01:04	7008.000000	714.000000
2018-10-19 09:01:05	7008.000000	142.000000
2018-10-19 09:01:05	7006.000000	8.000000
2018-10-19 09:01:06	7006.000000	54.000000
2018-10-19 09:01:06	7004.000000	54.000000
2018-10-19 09:01:07	7004.000000	262.000000
2018-10-19 09:01:07	7002.000000	204.000000
2018-10-19 09:01:08	7002.000000	54.000000
2018-10-19 09:01:08	7004.000000	18.000000
2018-10-19 09:01:09	7002.000000	164.000000
2018-10-19 09:01:09	7004.000000	18.000000
2018-10-19 09:01:10	7002.000000	20.000000
2018-10-19 09:01:10	7002.000000	660.000000
2018-10-19 09:01:11	6998.000000	2020.000000
2018-10-19 09:01:11	6996.000000	428.000000
2018-10-19 09:01:12	6998.000000	416.000000
2018-10-19 09:01:12	6996.000000	64.000000
2018-10-19 09:01:13	6994.000000	192.000000
2018-10-19 09:01:13	6994.000000	42.000000
2018-10-19 09:01:14	6994.000000	24.000000
2018-10-19 09:01:14	6994.000000	404.000000
2018-10-19 09:01:15	6998.000000	334.000000
2018-10-19 09:01:15	6994.000000	80.000000
2018-10-19 09:01:16	6994.000000	314.000000
2018-10-19 09:01:16	6996.000000	22.000000
2018-10-19 09:01:17	6994.000000	108.000000
2018-10-19 09:01:17	6994.000000	76.000000
