datetime	open	high	low	close
2018-08-02 09:30:00	3402.600000	3409.200000	3396.200000	3400.400000
2018-08-02 09:31:00	3400.600000	3401.600000	3394.000000	3397.000000
2018-08-02 09:32:00	3396.600000	3401.600000	3394.400000	3401.600000
2018-08-02 09:33:00	3401.000000	3408.000000	3397.200000	3406.200000
2018-08-02 09:34:00	3405.200000	3405.600000	3397.600000	3399.000000
2018-08-02 09:35:00	3400.200000	3401.000000	3394.000000	3394.400000
2018-08-02 09:36:00	3393.600000	3395.800000	3390.200000	3391.000000
2018-08-02 09:37:00	3390.000000	3397.400000	3390.000000	3394.200000
2018-08-02 09:38:00	3394.200000	3396.800000	3392.400000	3394.000000
2018-08-02 09:39:00	3395.400000	3395.400000	3385.000000	3385.000000
2018-08-02 09:40:00	3386.200000	3387.800000	3380.000000	3380.800000
2018-08-02 09:41:00	3380.000000	3388.000000	3379.000000	3388.000000
2018-08-02 09:42:00	3388.000000	3393.000000	3388.000000	3391.800000
2018-08-02 09:43:00	3391.800000	3394.600000	3391.000000	3391.600000
2018-08-02 09:44:00	3391.400000	3391.400000	3385.000000	3387.200000
2018-08-02 09:45:00	3387.200000	3387.200000	3384.800000	3386.000000
2018-08-02 09:46:00	3383.000000	3391.000000	3382.200000	3390.600000
2018-08-02 09:47:00	3390.600000	3391.800000	3386.000000	3386.000000
2018-08-02 09:48:00	3386.200000	3386.200000	3380.000000	3381.000000
2018-08-02 09:49:00	3382.600000	3386.800000	3382.000000	3382.000000
2018-08-02 09:50:00	3382.000000	3388.000000	3382.000000	3386.000000
2018-08-02 09:51:00	3387.400000	3387.400000	3383.600000	3385.600000
2018-08-02 09:52:00	3384.800000	3384.800000	3379.000000	3379.000000
2018-08-02 09:53:00	3378.800000	3378.800000	3372.000000	3373.000000
2018-08-02 09:54:00	3373.000000	3373.200000	3370.000000	3370.000000
2018-08-02 09:55:00	3370.200000	3370.200000	3367.000000	3367.800000
2018-08-02 09:56:00	3366.200000	3370.200000	3366.000000	3368.000000
2018-08-02 09:57:00	3367.000000	3368.200000	3365.200000	3368.200000
2018-08-02 09:58:00	3366.400000	3368.200000	3365.600000	3365.600000
2018-08-02 09:59:00	3365.400000	3365.600000	3360.800000	3360.800000
2018-08-02 10:00:00	3360.000000	3360.000000	3355.000000	3356.000000
2018-08-02 10:01:00	3356.000000	3358.000000	3354.000000	3358.000000
2018-08-02 10:02:00	3356.600000	3357.000000	3355.000000	3356.400000
2018-08-02 10:03:00	3356.400000	3357.000000	3353.400000	3356.800000
2018-08-02 10:04:00	3356.800000	3363.800000	3354.800000	3363.800000
2018-08-02 10:05:00	3361.600000	3370.000000	3361.600000	3365.600000
2018-08-02 10:06:00	3363.400000	3368.000000	3363.000000	3365.800000
2018-08-02 10:07:00	3366.600000	3368.200000	3364.200000	3367.800000
2018-08-02 10:08:00	3366.000000	3366.600000	3364.200000	3364.800000
2018-08-02 10:09:00	3364.000000	3367.600000	3364.000000	3366.400000
2018-08-02 10:10:00	3366.400000	3366.400000	3359.000000	3360.000000
2018-08-02 10:11:00	3361.200000	3362.400000	3359.000000	3361.600000
2018-08-02 10:12:00	3361.600000	3362.800000	3360.000000	3362.200000
2018-08-02 10:13:00	3364.000000	3369.200000	3364.000000	3368.800000
2018-08-02 10:14:00	3369.000000	3371.600000	3367.800000	3371.600000
2018-08-02 10:15:00	3371.600000	3371.600000	3363.200000	3364.600000
2018-08-02 10:16:00	3365.000000	3367.000000	3365.000000	3367.000000
2018-08-02 10:17:00	3368.000000	3369.000000	3367.400000	3367.600000
2018-08-02 10:18:00	3368.800000	3368.800000	3362.200000	3362.200000
2018-08-02 10:19:00	3362.000000	3366.800000	3362.000000	3364.400000
2018-08-02 10:20:00	3363.600000	3363.600000	3361.200000	3361.400000
2018-08-02 10:21:00	3363.000000	3364.000000	3362.200000	3362.200000
2018-08-02 10:22:00	3361.600000	3367.400000	3361.000000	3367.400000
2018-08-02 10:23:00	3365.000000	3365.600000	3363.000000	3363.200000
2018-08-02 10:24:00	3362.400000	3364.200000	3362.000000	3363.600000
2018-08-02 10:25:00	3362.600000	3364.000000	3361.800000	3364.000000
2018-08-02 10:26:00	3362.400000	3364.000000	3362.400000	3364.000000
2018-08-02 10:27:00	3363.800000	3367.600000	3363.800000	3367.200000
2018-08-02 10:28:00	3366.200000	3366.800000	3363.000000	3363.000000
2018-08-02 10:29:00	3363.000000	3365.000000	3362.400000	3362.400000
2018-08-02 10:30:00	3365.200000	3365.200000	3357.800000	3358.000000
2018-08-02 10:31:00	3357.400000	3357.400000	3351.000000	3351.000000
2018-08-02 10:32:00	3350.200000	3355.600000	3350.200000	3353.800000
2018-08-02 10:33:00	3353.800000	3353.800000	3350.000000	3351.800000
2018-08-02 10:34:00	3353.000000	3355.400000	3352.600000	3355.400000
2018-08-02 10:35:00	3355.400000	3360.600000	3355.400000	3360.600000
2018-08-02 10:36:00	3358.600000	3358.600000	3357.400000	3357.400000
2018-08-02 10:37:00	3356.600000	3357.400000	3354.600000	3356.200000
2018-08-02 10:38:00	3356.400000	3358.000000	3355.200000	3357.400000
2018-08-02 10:39:00	3357.400000	3358.800000	3357.000000	3358.800000
2018-08-02 10:40:00	3357.400000	3358.400000	3354.000000	3354.000000
2018-08-02 10:41:00	3353.200000	3354.400000	3353.200000	3353.600000
2018-08-02 10:42:00	3354.000000	3354.000000	3351.200000	3351.200000
2018-08-02 10:43:00	3352.600000	3352.600000	3351.400000	3351.400000
2018-08-02 10:44:00	3352.000000	3352.200000	3351.000000	3351.600000
2018-08-02 10:45:00	3351.800000	3351.800000	3348.600000	3348.600000
2018-08-02 10:46:00	3347.200000	3347.200000	3336.000000	3338.400000
2018-08-02 10:47:00	3338.400000	3342.000000	3336.200000	3337.800000
2018-08-02 10:48:00	3338.000000	3339.000000	3337.000000	3337.000000
2018-08-02 10:49:00	3337.200000	3344.200000	3337.200000	3341.600000
2018-08-02 10:50:00	3341.200000	3344.000000	3341.200000	3341.800000
2018-08-02 10:51:00	3342.000000	3342.800000	3341.400000	3341.400000
2018-08-02 10:52:00	3341.400000	3342.400000	3341.000000	3342.400000
2018-08-02 10:53:00	3343.000000	3344.400000	3342.200000	3344.400000
2018-08-02 10:54:00	3344.800000	3352.000000	3344.400000	3352.000000
2018-08-02 10:55:00	3355.000000	3360.800000	3353.200000	3360.800000
2018-08-02 10:56:00	3359.600000	3359.600000	3356.800000	3356.800000
2018-08-02 10:57:00	3358.000000	3358.000000	3354.000000	3354.000000
2018-08-02 10:58:00	3354.200000	3355.000000	3353.400000	3353.800000
2018-08-02 10:59:00	3353.200000	3355.400000	3353.200000	3355.400000
2018-08-02 11:00:00	3353.800000	3353.800000	3348.600000	3348.600000
2018-08-02 11:01:00	3351.000000	3351.400000	3349.400000	3350.600000
2018-08-02 11:02:00	3351.600000	3351.600000	3348.000000	3348.000000
2018-08-02 11:03:00	3348.400000	3350.200000	3348.400000	3350.200000
2018-08-02 11:04:00	3349.800000	3354.600000	3349.800000	3351.600000
2018-08-02 11:05:00	3348.000000	3348.000000	3343.000000	3345.200000
2018-08-02 11:06:00	3344.600000	3346.600000	3344.600000	3346.000000
2018-08-02 11:07:00	3346.200000	3348.000000	3345.000000	3345.000000
2018-08-02 11:08:00	3344.600000	3345.000000	3342.200000	3342.200000
2018-08-02 11:09:00	3343.000000	3350.800000	3343.000000	3346.800000
2018-08-02 11:10:00	3345.000000	3345.000000	3343.800000	3343.800000
2018-08-02 11:11:00	3342.400000	3345.800000	3341.800000	3343.400000
2018-08-02 11:12:00	3343.000000	3343.800000	3341.000000	3343.800000
2018-08-02 11:13:00	3343.600000	3344.600000	3342.000000	3343.400000
2018-08-02 11:14:00	3340.800000	3341.600000	3340.400000	3341.600000
2018-08-02 11:15:00	3340.600000	3341.600000	3340.400000	3341.600000
2018-08-02 11:16:00	3341.800000	3341.800000	3338.400000	3339.000000
2018-08-02 11:17:00	3338.800000	3348.600000	3338.800000	3347.800000
2018-08-02 11:18:00	3346.600000	3346.600000	3341.600000	3342.800000
2018-08-02 11:19:00	3341.600000	3342.400000	3332.800000	3337.800000
2018-08-02 11:20:00	3335.600000	3339.800000	3335.600000	3337.800000
2018-08-02 11:21:00	3336.600000	3338.400000	3334.000000	3334.000000
2018-08-02 11:22:00	3335.400000	3335.600000	3327.800000	3328.000000
2018-08-02 11:23:00	3328.000000	3330.000000	3326.000000	3328.000000
2018-08-02 11:24:00	3327.000000	3327.800000	3326.000000	3326.200000
2018-08-02 11:25:00	3325.800000	3328.400000	3325.000000	3325.000000
2018-08-02 11:26:00	3324.800000	3332.000000	3324.800000	3329.200000
2018-08-02 11:27:00	3328.800000	3328.800000	3326.400000	3327.000000
2018-08-02 11:28:00	3327.000000	3329.200000	3327.000000	3328.000000
2018-08-02 11:29:00	3330.000000	3330.600000	3325.800000	3327.600000
2018-08-02 13:00:00	3323.800000	3327.800000	3320.400000	3325.800000
2018-08-02 13:01:00	3323.600000	3326.800000	3323.600000	3325.000000
2018-08-02 13:02:00	3325.000000	3327.800000	3321.000000	3321.000000
2018-08-02 13:03:00	3321.200000	3321.200000	3315.000000	3318.800000
2018-08-02 13:04:00	3318.400000	3318.400000	3310.800000	3310.800000
2018-08-02 13:05:00	3310.000000	3313.400000	3308.000000	3308.200000
2018-08-02 13:06:00	3309.200000	3309.800000	3306.000000	3306.200000
2018-08-02 13:07:00	3307.600000	3308.200000	3302.200000	3303.000000
2018-08-02 13:08:00	3303.000000	3306.600000	3302.000000	3303.000000
2018-08-02 13:09:00	3302.000000	3307.000000	3301.600000	3306.400000
2018-08-02 13:10:00	3308.000000	3308.000000	3305.000000	3308.000000
2018-08-02 13:11:00	3307.000000	3308.200000	3305.000000	3305.800000
2018-08-02 13:12:00	3305.400000	3306.400000	3301.000000	3301.000000
2018-08-02 13:13:00	3301.000000	3303.600000	3300.000000	3300.200000
2018-08-02 13:14:00	3300.000000	3300.000000	3297.000000	3298.000000
2018-08-02 13:15:00	3297.400000	3298.600000	3296.000000	3296.000000
2018-08-02 13:16:00	3296.000000	3296.000000	3291.800000	3292.200000
2018-08-02 13:17:00	3291.000000	3291.000000	3283.400000	3284.000000
2018-08-02 13:18:00	3283.000000	3292.000000	3282.600000	3291.800000
2018-08-02 13:19:00	3291.600000	3297.800000	3291.600000	3295.600000
2018-08-02 13:20:00	3295.800000	3296.200000	3291.200000	3291.800000
2018-08-02 13:21:00	3292.400000	3302.400000	3292.400000	3301.200000
2018-08-02 13:22:00	3301.600000	3301.800000	3298.800000	3301.000000
