datetime	open	high	low	close
2018-08-25 00:03:00	18615.000000	18620.000000	18615.000000	18620.000000
2018-08-25 00:04:00	18625.000000	18625.000000	18615.000000	18615.000000
2018-08-25 00:06:00	18615.000000	18615.000000	18615.000000	18615.000000
2018-08-25 00:07:00	18620.000000	18620.000000	18620.000000	18620.000000
2018-08-25 00:11:00	18620.000000	18625.000000	18620.000000	18625.000000
2018-08-25 00:12:00	18625.000000	18625.000000	18625.000000	18625.000000
2018-08-25 00:24:00	18630.000000	18630.000000	18630.000000	18630.000000
2018-08-25 00:25:00	18630.000000	18630.000000	18630.000000	18630.000000
2018-08-25 00:27:00	18625.000000	18630.000000	18625.000000	18630.000000
2018-08-25 00:30:00	18630.000000	18630.000000	18630.000000	18630.000000
2018-08-25 00:32:00	18630.000000	18635.000000	18630.000000	18635.000000
2018-08-25 00:33:00	18640.000000	18640.000000	18635.000000	18635.000000
2018-08-25 00:36:00	18635.000000	18635.000000	18635.000000	18635.000000
2018-08-25 00:39:00	18630.000000	18630.000000	18630.000000	18630.000000
2018-08-25 00:42:00	18625.000000	18625.000000	18625.000000	18625.000000
2018-08-25 00:45:00	18640.000000	18640.000000	18640.000000	18640.000000
2018-08-25 00:51:00	18640.000000	18640.000000	18640.000000	18640.000000
2018-08-25 00:52:00	18640.000000	18640.000000	18640.000000	18640.000000
2018-08-25 00:55:00	18635.000000	18645.000000	18635.000000	18645.000000
2018-08-25 00:57:00	18650.000000	18650.000000	18645.000000	18645.000000
2018-08-25 00:58:00	18630.000000	18660.000000	18630.000000	18660.000000
2018-08-25 00:59:00	18660.000000	18660.000000	18660.000000	18660.000000
