datetime	trade	volume
2018-11-02 09:15:00	98.250000	6.000000
2018-11-02 09:15:00	98.260000	33.000000
2018-11-02 09:15:01	98.260000	7.000000
2018-11-02 09:15:01	98.260000	15.000000
2018-11-02 09:15:02	98.260000	14.000000
2018-11-02 09:15:03	98.260000	4.000000
2018-11-02 09:15:03	98.260000	12.000000
2018-11-02 09:15:04	98.260000	1.000000
2018-11-02 09:15:04	98.265000	7.000000
2018-11-02 09:15:05	98.250000	4.000000
2018-11-02 09:15:05	98.250000	13.000000
2018-11-02 09:15:06	98.255000	5.000000
2018-11-02 09:15:07	98.255000	7.000000
2018-11-02 09:15:08	98.265000	4.000000
2018-11-02 09:15:09	98.270000	1.000000
2018-11-02 09:15:09	98.265000	9.000000
2018-11-02 09:15:10	98.265000	4.000000
2018-11-02 09:15:10	98.280000	8.000000
2018-11-02 09:15:11	98.265000	5.000000
2018-11-02 09:15:12	98.275000	3.000000
2018-11-02 09:15:12	98.275000	1.000000
2018-11-02 09:15:13	98.270000	2.000000
2018-11-02 09:15:14	98.270000	1.000000
2018-11-02 09:15:16	98.275000	4.000000
2018-11-02 09:15:19	98.275000	2.000000
2018-11-02 09:15:19	98.275000	4.000000
2018-11-02 09:15:20	98.275000	1.000000
2018-11-02 09:15:21	98.275000	2.000000
2018-11-02 09:15:22	98.275000	2.000000
2018-11-02 09:15:23	98.275000	2.000000
2018-11-02 09:15:23	98.275000	2.000000
2018-11-02 09:15:24	98.280000	1.000000
2018-11-02 09:15:28	98.280000	1.000000
2018-11-02 09:15:28	98.280000	2.000000
2018-11-02 09:15:30	98.280000	1.000000
2018-11-02 09:15:30	98.285000	3.000000
2018-11-02 09:15:31	98.280000	2.000000
2018-11-02 09:15:33	98.280000	1.000000
2018-11-02 09:15:36	98.280000	2.000000
2018-11-02 09:15:38	98.280000	3.000000
2018-11-02 09:15:39	98.280000	3.000000
2018-11-02 09:15:46	98.280000	1.000000
2018-11-02 09:15:49	98.275000	1.000000
2018-11-02 09:15:50	98.280000	1.000000
2018-11-02 09:15:50	98.280000	1.000000
2018-11-02 09:15:51	98.280000	1.000000
2018-11-02 09:15:52	98.285000	1.000000
2018-11-02 09:15:57	98.285000	1.000000
2018-11-02 09:16:00	98.280000	2.000000
2018-11-02 09:16:01	98.280000	2.000000
2018-11-02 09:16:03	98.280000	2.000000
2018-11-02 09:16:11	98.280000	6.000000
2018-11-02 09:16:13	98.275000	4.000000
2018-11-02 09:16:15	98.275000	3.000000
2018-11-02 09:16:17	98.275000	1.000000
2018-11-02 09:16:18	98.275000	1.000000
2018-11-02 09:16:22	98.275000	5.000000
2018-11-02 09:16:26	98.275000	1.000000
2018-11-02 09:16:28	98.280000	2.000000
2018-11-02 09:16:29	98.275000	1.000000
2018-11-02 09:16:32	98.275000	2.000000
2018-11-02 09:16:33	98.270000	1.000000
2018-11-02 09:16:36	98.275000	2.000000
2018-11-02 09:16:37	98.275000	1.000000
2018-11-02 09:16:38	98.270000	2.000000
2018-11-02 09:16:40	98.275000	1.000000
2018-11-02 09:16:41	98.275000	2.000000
2018-11-02 09:16:43	98.275000	1.000000
2018-11-02 09:16:44	98.270000	1.000000
2018-11-02 09:16:48	98.270000	1.000000
2018-11-02 09:16:48	98.270000	4.000000
2018-11-02 09:16:49	98.270000	1.000000
