datetime	trade	volume
2018-08-16 09:15:00	98.000000	5.000000
2018-08-16 09:15:00	98.000000	13.000000
2018-08-16 09:15:01	98.000000	7.000000
2018-08-16 09:15:01	97.990000	2.000000
2018-08-16 09:15:02	97.985000	4.000000
2018-08-16 09:15:02	97.980000	2.000000
2018-08-16 09:15:03	97.955000	3.000000
2018-08-16 09:15:03	97.955000	6.000000
2018-08-16 09:15:04	97.955000	7.000000
2018-08-16 09:15:05	97.960000	1.000000
2018-08-16 09:15:05	97.955000	9.000000
2018-08-16 09:15:06	97.955000	2.000000
2018-08-16 09:15:06	97.950000	2.000000
2018-08-16 09:15:07	97.945000	1.000000
2018-08-16 09:15:09	97.935000	1.000000
2018-08-16 09:15:09	97.930000	12.000000
2018-08-16 09:15:10	97.925000	7.000000
2018-08-16 09:15:10	97.920000	5.000000
2018-08-16 09:15:11	97.920000	5.000000
2018-08-16 09:15:11	97.915000	3.000000
2018-08-16 09:15:12	97.925000	11.000000
2018-08-16 09:15:13	97.920000	1.000000
2018-08-16 09:15:13	97.910000	12.000000
2018-08-16 09:15:14	97.920000	1.000000
2018-08-16 09:15:15	97.915000	4.000000
2018-08-16 09:15:16	97.920000	4.000000
2018-08-16 09:15:17	97.915000	1.000000
2018-08-16 09:15:17	97.915000	1.000000
2018-08-16 09:15:18	97.910000	7.000000
2018-08-16 09:15:19	97.910000	1.000000
2018-08-16 09:15:19	97.905000	6.000000
2018-08-16 09:15:20	97.905000	1.000000
2018-08-16 09:15:21	97.910000	1.000000
2018-08-16 09:15:22	97.910000	1.000000
2018-08-16 09:15:23	97.915000	7.000000
2018-08-16 09:15:23	97.910000	1.000000
2018-08-16 09:15:24	97.910000	2.000000
2018-08-16 09:15:27	97.920000	1.000000
2018-08-16 09:15:29	97.920000	5.000000
2018-08-16 09:15:30	97.940000	2.000000
2018-08-16 09:15:33	97.930000	1.000000
2018-08-16 09:15:34	97.930000	1.000000
2018-08-16 09:15:34	97.930000	1.000000
2018-08-16 09:15:35	97.935000	1.000000
2018-08-16 09:15:36	97.940000	1.000000
2018-08-16 09:15:36	97.940000	2.000000
2018-08-16 09:15:37	97.945000	3.000000
2018-08-16 09:15:41	97.930000	5.000000
2018-08-16 09:15:42	97.940000	3.000000
2018-08-16 09:15:43	97.945000	3.000000
2018-08-16 09:15:45	97.945000	1.000000
2018-08-16 09:15:47	97.945000	4.000000
2018-08-16 09:15:49	97.940000	5.000000
2018-08-16 09:15:49	97.940000	1.000000
2018-08-16 09:15:50	97.935000	2.000000
2018-08-16 09:15:50	97.935000	2.000000
2018-08-16 09:15:53	97.935000	1.000000
2018-08-16 09:15:54	97.940000	1.000000
2018-08-16 09:15:54	97.940000	1.000000
2018-08-16 09:16:02	97.945000	2.000000
2018-08-16 09:16:03	97.945000	2.000000
2018-08-16 09:16:04	97.955000	2.000000
2018-08-16 09:16:07	97.955000	1.000000
2018-08-16 09:16:09	97.945000	1.000000
2018-08-16 09:16:10	97.940000	1.000000
2018-08-16 09:16:10	97.940000	1.000000
2018-08-16 09:16:11	97.935000	2.000000
2018-08-16 09:16:12	97.940000	1.000000
2018-08-16 09:16:13	97.940000	3.000000
2018-08-16 09:16:13	97.940000	1.000000
2018-08-16 09:16:14	97.940000	1.000000
2018-08-16 09:16:14	97.950000	1.000000
2018-08-16 09:16:16	97.940000	1.000000
2018-08-16 09:16:21	97.940000	6.000000
2018-08-16 09:16:32	97.940000	1.000000
2018-08-16 09:16:34	97.940000	3.000000
2018-08-16 09:16:35	97.940000	2.000000
2018-08-16 09:16:39	97.930000	1.000000
2018-08-16 09:16:42	97.920000	1.000000
2018-08-16 09:16:48	97.925000	2.000000
2018-08-16 09:16:49	97.940000	1.000000
2018-08-16 09:16:50	97.940000	1.000000
2018-08-16 09:17:00	97.945000	1.000000
2018-08-16 09:17:03	97.945000	1.000000
2018-08-16 09:17:07	97.945000	1.000000
2018-08-16 09:17:08	97.945000	3.000000
2018-08-16 09:17:08	97.945000	6.000000
2018-08-16 09:17:17	97.950000	1.000000
2018-08-16 09:17:19	97.945000	1.000000
2018-08-16 09:17:22	97.950000	1.000000
2018-08-16 09:17:22	97.955000	1.000000
2018-08-16 09:17:24	97.945000	7.000000
2018-08-16 09:17:25	97.945000	3.000000
2018-08-16 09:17:27	97.955000	1.000000
2018-08-16 09:17:28	97.940000	1.000000
2018-08-16 09:17:29	97.935000	1.000000
2018-08-16 09:17:30	97.935000	1.000000
2018-08-16 09:17:32	97.940000	1.000000
2018-08-16 09:17:38	97.930000	4.000000
2018-08-16 09:17:39	97.925000	4.000000
2018-08-16 09:17:45	97.940000	1.000000
2018-08-16 09:17:46	97.935000	1.000000
2018-08-16 09:17:55	97.940000	1.000000
2018-08-16 09:18:00	97.945000	1.000000
2018-08-16 09:18:02	97.950000	2.000000
2018-08-16 09:18:02	97.945000	2.000000
2018-08-16 09:18:05	97.950000	11.000000
2018-08-16 09:18:14	97.935000	4.000000
2018-08-16 09:18:14	97.935000	2.000000
2018-08-16 09:18:21	97.935000	1.000000
2018-08-16 09:18:25	97.950000	4.000000
2018-08-16 09:18:34	97.935000	1.000000
2018-08-16 09:18:42	97.940000	1.000000
2018-08-16 09:18:43	97.935000	1.000000
2018-08-16 09:18:44	97.930000	1.000000
2018-08-16 09:18:52	97.945000	4.000000
2018-08-16 09:18:54	97.940000	1.000000
2018-08-16 09:19:09	97.935000	1.000000
2018-08-16 09:19:19	97.930000	2.000000
2018-08-16 09:19:27	97.930000	1.000000
2018-08-16 09:19:28	97.940000	1.000000
2018-08-16 09:19:36	97.935000	1.000000
2018-08-16 09:19:46	97.940000	4.000000
2018-08-16 09:19:55	97.930000	2.000000
2018-08-16 09:20:02	97.930000	1.000000
2018-08-16 09:20:03	97.940000	2.000000
2018-08-16 09:20:05	97.930000	2.000000
2018-08-16 09:20:10	97.940000	2.000000
2018-08-16 09:20:11	97.940000	2.000000
2018-08-16 09:20:13	97.925000	1.000000
2018-08-16 09:20:13	97.925000	6.000000
2018-08-16 09:20:14	97.925000	1.000000
2018-08-16 09:20:15	97.920000	2.000000
2018-08-16 09:20:17	97.920000	1.000000
2018-08-16 09:20:23	97.920000	1.000000
2018-08-16 09:20:28	97.930000	1.000000
2018-08-16 09:20:33	97.940000	1.000000
2018-08-16 09:20:33	97.940000	2.000000
2018-08-16 09:20:34	97.940000	1.000000
2018-08-16 09:20:35	97.940000	3.000000
2018-08-16 09:20:39	97.945000	1.000000
2018-08-16 09:20:40	97.945000	1.000000
2018-08-16 09:20:41	97.945000	3.000000
2018-08-16 09:20:44	97.945000	3.000000
2018-08-16 09:20:52	97.945000	1.000000
2018-08-16 09:21:15	97.935000	2.000000
2018-08-16 09:21:15	97.935000	5.000000
2018-08-16 09:21:17	97.935000	1.000000
2018-08-16 09:21:18	97.935000	1.000000
2018-08-16 09:21:18	97.935000	2.000000
2018-08-16 09:21:20	97.940000	1.000000
2018-08-16 09:21:22	97.940000	1.000000
2018-08-16 09:21:39	97.935000	4.000000
2018-08-16 09:21:46	97.935000	1.000000
2018-08-16 09:21:52	97.935000	1.000000
2018-08-16 09:21:53	97.935000	2.000000
2018-08-16 09:21:54	97.935000	1.000000
2018-08-16 09:22:05	97.935000	1.000000
2018-08-16 09:22:32	97.935000	1.000000
2018-08-16 09:22:32	97.935000	2.000000
2018-08-16 09:22:33	97.935000	1.000000
2018-08-16 09:22:45	97.940000	1.000000
2018-08-16 09:23:04	97.940000	1.000000
2018-08-16 09:23:18	97.935000	5.000000
2018-08-16 09:23:18	97.935000	1.000000
2018-08-16 09:23:43	97.935000	1.000000
2018-08-16 09:24:03	97.930000	2.000000
