datetime	open	high	low	close
2017-08-02 09:15:00	97.515000	97.585000	97.515000	97.550000
2017-08-02 09:16:00	97.535000	97.550000	97.535000	97.550000
2017-08-02 09:17:00	97.550000	97.550000	97.535000	97.535000
2017-08-02 09:18:00	97.530000	97.550000	97.510000	97.510000
2017-08-02 09:19:00	97.510000	97.520000	97.495000	97.520000
2017-08-02 09:20:00	97.510000	97.530000	97.510000	97.530000
2017-08-02 09:21:00	97.530000	97.535000	97.530000	97.530000
2017-08-02 09:22:00	97.525000	97.530000	97.520000	97.520000
2017-08-02 09:23:00	97.520000	97.530000	97.510000	97.525000
2017-08-02 09:24:00	97.525000	97.530000	97.515000	97.520000
2017-08-02 09:25:00	97.530000	97.530000	97.515000	97.515000
2017-08-02 09:26:00	97.525000	97.525000	97.515000	97.520000
2017-08-02 09:27:00	97.505000	97.510000	97.505000	97.510000
2017-08-02 09:28:00	97.515000	97.525000	97.505000	97.515000
2017-08-02 09:29:00	97.515000	97.515000	97.510000	97.515000
2017-08-02 09:30:00	97.520000	97.520000	97.515000	97.520000
2017-08-02 09:31:00	97.515000	97.515000	97.510000	97.510000
2017-08-02 09:32:00	97.510000	97.510000	97.505000	97.510000
2017-08-02 09:33:00	97.510000	97.510000	97.510000	97.510000
2017-08-02 09:34:00	97.500000	97.510000	97.500000	97.510000
2017-08-02 09:35:00	97.525000	97.540000	97.505000	97.530000
2017-08-02 09:36:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 09:37:00	97.520000	97.520000	97.520000	97.520000
2017-08-02 09:38:00	97.525000	97.530000	97.525000	97.530000
2017-08-02 09:39:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 09:40:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 09:41:00	97.540000	97.545000	97.540000	97.540000
2017-08-02 09:42:00	97.540000	97.540000	97.535000	97.535000
2017-08-02 09:43:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 09:45:00	97.545000	97.555000	97.545000	97.555000
2017-08-02 09:46:00	97.550000	97.550000	97.550000	97.550000
2017-08-02 09:47:00	97.555000	97.555000	97.540000	97.540000
2017-08-02 09:48:00	97.540000	97.540000	97.530000	97.530000
2017-08-02 09:50:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 09:51:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 09:52:00	97.535000	97.540000	97.535000	97.540000
2017-08-02 09:53:00	97.540000	97.540000	97.535000	97.535000
2017-08-02 09:54:00	97.530000	97.540000	97.530000	97.535000
2017-08-02 09:55:00	97.535000	97.540000	97.530000	97.530000
2017-08-02 09:56:00	97.535000	97.535000	97.530000	97.530000
2017-08-02 09:57:00	97.535000	97.535000	97.530000	97.530000
2017-08-02 09:58:00	97.530000	97.530000	97.525000	97.525000
2017-08-02 09:59:00	97.515000	97.515000	97.515000	97.515000
2017-08-02 10:01:00	97.515000	97.515000	97.515000	97.515000
2017-08-02 10:02:00	97.515000	97.530000	97.515000	97.530000
2017-08-02 10:03:00	97.530000	97.535000	97.530000	97.530000
2017-08-02 10:07:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 10:08:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 10:10:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 10:14:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 10:16:00	97.525000	97.525000	97.510000	97.510000
2017-08-02 10:18:00	97.525000	97.525000	97.525000	97.525000
2017-08-02 10:19:00	97.525000	97.530000	97.525000	97.530000
2017-08-02 10:20:00	97.535000	97.540000	97.525000	97.530000
2017-08-02 10:21:00	97.540000	97.545000	97.540000	97.540000
2017-08-02 10:22:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:23:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:24:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:25:00	97.545000	97.560000	97.545000	97.560000
2017-08-02 10:26:00	97.560000	97.565000	97.555000	97.555000
2017-08-02 10:27:00	97.540000	97.550000	97.535000	97.535000
2017-08-02 10:28:00	97.545000	97.555000	97.545000	97.555000
2017-08-02 10:29:00	97.545000	97.545000	97.535000	97.535000
2017-08-02 10:30:00	97.540000	97.550000	97.540000	97.550000
2017-08-02 10:31:00	97.545000	97.545000	97.545000	97.545000
2017-08-02 10:32:00	97.550000	97.550000	97.535000	97.540000
2017-08-02 10:33:00	97.540000	97.545000	97.540000	97.545000
2017-08-02 10:34:00	97.550000	97.550000	97.545000	97.545000
2017-08-02 10:35:00	97.545000	97.550000	97.540000	97.545000
2017-08-02 10:36:00	97.545000	97.545000	97.540000	97.540000
2017-08-02 10:37:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:38:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:39:00	97.540000	97.545000	97.540000	97.545000
2017-08-02 10:40:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:41:00	97.540000	97.540000	97.535000	97.540000
2017-08-02 10:42:00	97.540000	97.540000	97.540000	97.540000
2017-08-02 10:45:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 10:47:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 10:48:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 10:49:00	97.535000	97.535000	97.535000	97.535000
2017-08-02 10:50:00	97.535000	97.535000	97.530000	97.530000
2017-08-02 10:52:00	97.530000	97.530000	97.530000	97.530000
2017-08-02 10:54:00	97.535000	97.540000	97.535000	97.540000
2017-08-02 10:55:00	97.545000	97.545000	97.545000	97.545000
2017-08-02 10:56:00	97.545000	97.550000	97.545000	97.550000
2017-08-02 10:57:00	97.550000	97.565000	97.550000	97.565000
2017-08-02 10:58:00	97.560000	97.560000	97.555000	97.555000
2017-08-02 10:59:00	97.555000	97.555000	97.550000	97.550000
2017-08-02 11:00:00	97.550000	97.550000	97.545000	97.545000
2017-08-02 11:01:00	97.550000	97.550000	97.550000	97.550000
2017-08-02 11:02:00	97.550000	97.550000	97.550000	97.550000
2017-08-02 11:03:00	97.555000	97.555000	97.550000	97.555000
2017-08-02 11:04:00	97.555000	97.555000	97.555000	97.555000
2017-08-02 11:05:00	97.560000	97.565000	97.560000	97.565000
2017-08-02 11:07:00	97.565000	97.565000	97.560000	97.560000
2017-08-02 11:09:00	97.555000	97.560000	97.555000	97.555000
