datetime	open	high	low	close
2017-06-01 09:18:00	97.380000	97.380000	97.380000	97.380000
2017-06-01 09:19:00	97.400000	97.405000	97.400000	97.400000
2017-06-01 09:20:00	97.405000	97.405000	97.405000	97.405000
2017-06-01 09:21:00	97.415000	97.415000	97.415000	97.415000
2017-06-01 09:23:00	97.420000	97.420000	97.415000	97.415000
2017-06-01 09:24:00	97.415000	97.415000	97.415000	97.415000
2017-06-01 09:25:00	97.410000	97.410000	97.410000	97.410000
2017-06-01 09:33:00	97.400000	97.400000	97.400000	97.400000
2017-06-01 09:34:00	97.400000	97.400000	97.400000	97.400000
2017-06-01 09:36:00	97.405000	97.405000	97.395000	97.395000
2017-06-01 09:39:00	97.415000	97.415000	97.400000	97.400000
2017-06-01 09:40:00	97.400000	97.400000	97.400000	97.400000
2017-06-01 09:41:00	97.405000	97.405000	97.405000	97.405000
2017-06-01 09:42:00	97.400000	97.400000	97.400000	97.400000
2017-06-01 09:44:00	97.415000	97.415000	97.415000	97.415000
2017-06-01 09:45:00	97.420000	97.420000	97.420000	97.420000
2017-06-01 09:46:00	97.425000	97.425000	97.425000	97.425000
2017-06-01 09:47:00	97.430000	97.435000	97.430000	97.435000
2017-06-01 09:48:00	97.445000	97.445000	97.435000	97.435000
2017-06-01 09:49:00	97.445000	97.445000	97.445000	97.445000
2017-06-01 09:55:00	97.460000	97.460000	97.460000	97.460000
2017-06-01 09:58:00	97.460000	97.460000	97.460000	97.460000
2017-06-01 10:00:00	97.465000	97.465000	97.465000	97.465000
2017-06-01 10:01:00	97.460000	97.460000	97.460000	97.460000
2017-06-01 10:02:00	97.470000	97.470000	97.470000	97.470000
2017-06-01 10:04:00	97.470000	97.485000	97.470000	97.485000
2017-06-01 10:05:00	97.475000	97.475000	97.475000	97.475000
2017-06-01 10:07:00	97.485000	97.485000	97.485000	97.485000
2017-06-01 10:08:00	97.490000	97.490000	97.490000	97.490000
2017-06-01 10:10:00	97.495000	97.520000	97.495000	97.520000
2017-06-01 10:11:00	97.520000	97.520000	97.520000	97.520000
2017-06-01 10:19:00	97.515000	97.515000	97.515000	97.515000
2017-06-01 10:20:00	97.480000	97.480000	97.480000	97.480000
2017-06-01 10:21:00	97.510000	97.510000	97.480000	97.480000
2017-06-01 10:22:00	97.480000	97.480000	97.480000	97.480000
2017-06-01 10:24:00	97.495000	97.495000	97.480000	97.480000
2017-06-01 10:25:00	97.475000	97.475000	97.470000	97.470000
2017-06-01 10:29:00	97.460000	97.460000	97.450000	97.450000
2017-06-01 10:33:00	97.455000	97.455000	97.455000	97.455000
2017-06-01 10:34:00	97.455000	97.455000	97.455000	97.455000
2017-06-01 10:37:00	97.470000	97.470000	97.470000	97.470000
2017-06-01 10:49:00	97.465000	97.490000	97.465000	97.490000
2017-06-01 10:50:00	97.485000	97.500000	97.485000	97.500000
2017-06-01 11:01:00	97.495000	97.500000	97.495000	97.500000
2017-06-01 11:03:00	97.490000	97.490000	97.490000	97.490000
2017-06-01 11:06:00	97.480000	97.480000	97.480000	97.480000
2017-06-01 11:08:00	97.480000	97.480000	97.480000	97.480000
2017-06-01 11:15:00	97.505000	97.505000	97.505000	97.505000
2017-06-01 11:16:00	97.505000	97.520000	97.505000	97.520000
2017-06-01 11:20:00	97.515000	97.515000	97.515000	97.515000
2017-06-01 11:22:00	97.510000	97.510000	97.500000	97.510000
2017-06-01 11:23:00	97.525000	97.525000	97.525000	97.525000
2017-06-01 11:24:00	97.530000	97.535000	97.530000	97.535000
2017-06-01 11:25:00	97.535000	97.540000	97.535000	97.540000
2017-06-01 11:26:00	97.545000	97.545000	97.545000	97.545000
2017-06-01 11:27:00	97.540000	97.540000	97.540000	97.540000
2017-06-01 11:28:00	97.530000	97.545000	97.530000	97.545000
2017-06-01 11:29:00	97.545000	97.565000	97.545000	97.565000
2017-06-01 13:00:00	97.565000	97.565000	97.560000	97.560000
2017-06-01 13:03:00	97.530000	97.530000	97.530000	97.530000
2017-06-01 13:12:00	97.530000	97.530000	97.530000	97.530000
