datetime	open	high	low	close
2018-09-27 09:00:00	12905.000000	12915.000000	12905.000000	12915.000000
2018-09-27 09:01:00	12915.000000	12915.000000	12910.000000	12915.000000
2018-09-27 09:02:00	12915.000000	12915.000000	12915.000000	12915.000000
2018-09-27 09:03:00	12915.000000	12930.000000	12915.000000	12930.000000
2018-09-27 09:04:00	12920.000000	12920.000000	12880.000000	12885.000000
2018-09-27 09:05:00	12885.000000	12885.000000	12850.000000	12885.000000
2018-09-27 09:06:00	12925.000000	12925.000000	12920.000000	12920.000000
2018-09-27 09:07:00	12930.000000	12930.000000	12930.000000	12930.000000
2018-09-27 09:08:00	12930.000000	12930.000000	12920.000000	12925.000000
2018-09-27 09:10:00	12930.000000	12940.000000	12930.000000	12940.000000
2018-09-27 09:11:00	12935.000000	12935.000000	12935.000000	12935.000000
2018-09-27 09:13:00	12930.000000	12930.000000	12915.000000	12915.000000
2018-09-27 09:19:00	12945.000000	12945.000000	12945.000000	12945.000000
2018-09-27 09:20:00	12945.000000	12945.000000	12930.000000	12930.000000
2018-09-27 09:22:00	12945.000000	12950.000000	12945.000000	12950.000000
2018-09-27 09:31:00	12945.000000	12945.000000	12945.000000	12945.000000
2018-09-27 09:33:00	12930.000000	12930.000000	12930.000000	12930.000000
2018-09-27 09:36:00	12925.000000	12925.000000	12925.000000	12925.000000
2018-09-27 09:37:00	12930.000000	12930.000000	12930.000000	12930.000000
2018-09-27 09:38:00	12935.000000	12940.000000	12935.000000	12940.000000
2018-09-27 09:39:00	12935.000000	12940.000000	12935.000000	12940.000000
2018-09-27 09:40:00	12940.000000	12940.000000	12940.000000	12940.000000
2018-09-27 09:41:00	12945.000000	12945.000000	12940.000000	12940.000000
2018-09-27 09:44:00	12945.000000	12945.000000	12925.000000	12925.000000
2018-09-27 09:45:00	12930.000000	12935.000000	12930.000000	12930.000000
2018-09-27 09:46:00	12920.000000	12920.000000	12920.000000	12920.000000
2018-09-27 09:47:00	12920.000000	12920.000000	12920.000000	12920.000000
2018-09-27 09:48:00	12920.000000	12920.000000	12920.000000	12920.000000
2018-09-27 09:56:00	12940.000000	12940.000000	12940.000000	12940.000000
2018-09-27 09:58:00	12950.000000	12950.000000	12950.000000	12950.000000
2018-09-27 09:59:00	12945.000000	12945.000000	12945.000000	12945.000000
2018-09-27 10:00:00	12930.000000	12930.000000	12915.000000	12915.000000
2018-09-27 10:09:00	12920.000000	12935.000000	12920.000000	12935.000000
2018-09-27 10:10:00	12935.000000	12935.000000	12935.000000	12935.000000
2018-09-27 10:30:00	12935.000000	12935.000000	12930.000000	12930.000000
2018-09-27 10:35:00	12930.000000	12930.000000	12930.000000	12930.000000
2018-09-27 10:37:00	12940.000000	12940.000000	12940.000000	12940.000000
2018-09-27 10:47:00	12950.000000	12950.000000	12950.000000	12950.000000
