datetime	open	high	low	close
2017-08-15 09:13:00	19000.000000	19000.000000	19000.000000	19000.000000
2017-08-15 09:14:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 10:31:00	19085.000000	19085.000000	19085.000000	19085.000000
2017-08-15 10:35:00	19110.000000	19110.000000	19110.000000	19110.000000
2017-08-15 10:42:00	19160.000000	19160.000000	19160.000000	19160.000000
2017-08-15 11:05:00	19140.000000	19140.000000	19140.000000	19140.000000
2017-08-15 11:07:00	19140.000000	19140.000000	19140.000000	19140.000000
2017-08-15 11:21:00	19135.000000	19135.000000	19135.000000	19135.000000
2017-08-15 13:43:00	19095.000000	19095.000000	19095.000000	19095.000000
2017-08-15 13:44:00	19090.000000	19090.000000	19075.000000	19075.000000
2017-08-15 13:45:00	19065.000000	19075.000000	19065.000000	19075.000000
2017-08-15 13:46:00	19055.000000	19055.000000	19050.000000	19050.000000
2017-08-15 13:47:00	19055.000000	19135.000000	19055.000000	19135.000000
2017-08-15 13:48:00	19060.000000	19060.000000	19060.000000	19060.000000
2017-08-15 13:49:00	19050.000000	19050.000000	19050.000000	19050.000000
2017-08-15 13:50:00	19050.000000	19050.000000	19020.000000	19050.000000
2017-08-15 13:51:00	19015.000000	19015.000000	19015.000000	19015.000000
2017-08-15 13:52:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 13:57:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 13:58:00	19055.000000	19060.000000	19055.000000	19060.000000
2017-08-15 14:02:00	19055.000000	19055.000000	19055.000000	19055.000000
2017-08-15 14:05:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:06:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:07:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:08:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:09:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:12:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:23:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:25:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:30:00	19005.000000	19005.000000	19005.000000	19005.000000
2017-08-15 14:59:00	19035.000000	19035.000000	19035.000000	19035.000000
2017-08-15 21:03:00	19110.000000	19110.000000	19110.000000	19110.000000
2017-08-15 21:05:00	19135.000000	19135.000000	19135.000000	19135.000000
2017-08-15 22:10:00	19080.000000	19080.000000	19080.000000	19080.000000
2017-08-15 22:13:00	19065.000000	19065.000000	19065.000000	19065.000000
