datetime	open	high	low	close
2018-09-14 21:00:00	2120.000000	2120.000000	2114.000000	2114.000000
2018-09-14 21:04:00	2123.000000	2124.000000	2123.000000	2124.000000
2018-09-14 21:08:00	2110.000000	2110.000000	2110.000000	2110.000000
2018-09-14 21:09:00	2117.000000	2117.000000	2117.000000	2117.000000
2018-09-14 21:12:00	2119.500000	2119.500000	2119.500000	2119.500000
2018-09-14 21:13:00	2120.500000	2120.500000	2120.500000	2120.500000
2018-09-14 21:17:00	2119.500000	2119.500000	2119.500000	2119.500000
2018-09-14 21:36:00	2121.500000	2121.500000	2121.500000	2121.500000
2018-09-14 21:38:00	2121.500000	2123.500000	2121.500000	2123.500000
2018-09-14 21:39:00	2123.500000	2124.500000	2123.500000	2124.500000
2018-09-14 21:40:00	2124.500000	2124.500000	2124.500000	2124.500000
2018-09-14 21:41:00	2124.500000	2124.500000	2124.500000	2124.500000
2018-09-14 21:49:00	2124.500000	2124.500000	2124.500000	2124.500000
2018-09-14 21:50:00	2132.500000	2135.500000	2132.500000	2135.500000
2018-09-14 21:51:00	2146.500000	2146.500000	2146.500000	2146.500000
2018-09-14 22:03:00	2139.000000	2139.000000	2139.000000	2139.000000
2018-09-14 22:28:00	2143.500000	2143.500000	2143.500000	2143.500000
2018-09-14 22:47:00	2143.500000	2143.500000	2143.500000	2143.500000
2018-09-14 22:56:00	2148.000000	2155.000000	2148.000000	2155.000000
2018-09-14 23:14:00	2155.000000	2155.000000	2155.000000	2155.000000
2018-09-14 23:15:00	2155.000000	2155.000000	2155.000000	2155.000000
2018-09-14 23:24:00	2155.000000	2155.000000	2155.000000	2155.000000
